ID,Channel,Content Length,Content
558437382416891916,serious-personal-2,93,"He's all-powerful_ all-perfect_ all-knowing_ and all-wise_ somehow just can't handle money!”
558437445197234187,serious-personal-2,45,idk_ I'm just for the abolishment of religion
558437514357112832,serious-personal-2,62,it's a giant scam on every side and it delays so much progress
558437637220728844,serious-personal-2,82,Yes_ humans make it a scam_ but guess what religion is? A human made belief system
558437744951558157,serious-personal-2,121,Not really religious freedom considering the people who moved to America persucuted anyone who didnt believe in their god
558438147663462400,serious-personal-2,22,morality is just... eh
558438205255581705,serious-personal-2,68,I'm sorta objectivist_ I'm gonna end the conversation on my end here
558438242136096769,serious-personal-2,47,Don't wanna go down an argument rabbit hole lol
558438577306861624,serious-personal-2,39,Look up Objectivism_ Ayn Rand's version
558438639483224065,serious-personal-2,29,I believe a lot of that stuff
558438720290816011,serious-personal-2,88,But I'm aware that's like a major teenager hallmark so I'm probably gonna grow out of it
558438737525080064,serious-personal-2,31,But for now it's what i believe
558438977993048085,serious-personal-2,71,My belief system is the bastardized child of Ayn Rand and George Carlin
558439040777584660,serious-personal-2,51,Those two had the biggest influence on me as I grew
558439090618630146,serious-personal-2,30,Oh yeah_ Thomas HObbes as well
558439125242609666,serious-personal-2,27,Always forget about him lol
558439176907784192,serious-personal-2,10,Sarcastic?
558439218108694528,serious-personal-2,2,ah
558440193565261832,serious-personal-2,74,My numbers are decently high i the first one if you look at my old account
558440478958288906,serious-personal,75,People just need to learn to not give a fuck and care about only themselves
558440489423077406,serious-personal,25,Makes life so much easier
558440523115921419,serious-personal-2,21,I posted a lot before
558440538374930453,serious-personal-2,18,I complained a lot
558440554862477322,serious-personal-2,32,Used to be a laughing stock here
558440580472897546,serious-personal-2,21,Left_ for like a year
558440617898934282,serious-personal,27,I used to be a regular here
558440629076754443,serious-personal,18,like... a year ago
558440753131421737,serious-personal-2,11,is that me?
558440942185480203,serious-personal-2,33,wish I could see my old count lol
558441180812017684,serious-personal,14,Twenty I think
558441209182420992,serious-personal,11,Twenty#8833
558441311032574006,serious-personal,5,I did
558441364686110740,serious-personal,59,that acct is also banned because me and friends were stupid
558441647827058688,serious-personal,29,Just say fuck you to his face
558441860109041674,serious-personal,101,I follow my dad's advice... basically "only care about yourself and your family_ no one else matters"
558441949476945920,serious-personal,80,Makes life really easy if "friends" just drop me from the group over stupid shit
558441975037296641,serious-personal,48,and they then get pissed that I'm not hurt by it
558442141106307072,serious-personal,37,Just make sure you win if you do that
558442225433051136,serious-personal,43,Nah an ass beating works wonders most times
558442233410617358,serious-personal,20,You just have to win
558442422892232705,serious-personal,55,Current generational trend is that people love assholes
558442556749512714,serious-personal,105,Right now people love assholes_ people love anti-intellectualism and being dumb_ and people love fakeness
558442580749320195,serious-personal,30,At least this is what I notice
558442903890952193,serious-personal,35,I mean I just hate everyone equally
558443017506258994,serious-personal,126,I hate blacks I hate whites I hate asians I hate jews I hate christians I hate athiests I hate smart people I hate dumb people
558443061902966795,serious-personal,23,I hate everyone equally
558443164818472980,serious-personal,50,Only people I like are my family members and my SO
558443189632106498,serious-personal,46,Those are the only people that actually matter
558443227464859679,serious-personal,3,^^^
558443383732043776,serious-personal,110,"The opposite of love is indifference. If you hate someone that means you care enough about them to hate them"
558443469769539595,serious-personal,32,See I'll disagree with you there
558443620668276746,serious-personal,14,It really does
558443643984412727,serious-personal,45,You just need to learn to not care about them
558443675361738754,serious-personal,47,Learn to not give any form of a shit about them
558443698074157067,serious-personal,30,Don't care if they live or die
558443752901836801,serious-personal,47,Don't care if they're in school or sick at home
558443776411172884,serious-personal,17,Just _don't care_
558444616941043742,serious-personal,27,We get on average 8 decades
558444633596887071,serious-personal,31,You've almost wasted 2 of those
558444863276843048,serious-personal,29,thats why we say _On average_
558445300788887555,serious-personal,61,High School is better than college right now in my experience
558445393210507285,serious-personal,82,The classes and learning experiences_ at least_ are much better in hs than college
558445550291386368,serious-personal,38,party schools are a waste of money imo
558445562882424832,serious-personal,29,I'm going to college to learn
558445585745838080,serious-personal,31,not to waste time getting drunk
558445606276694016,serious-personal,31,I've legit yet to go to a party
558445651965509664,serious-personal,10,not really
558445717023096862,serious-personal,32,I've branched out and met people
558445742302167060,serious-personal,39,Formed a small friend group_ have an SO
558445750665871401,serious-personal,11,I'm content
558445809209835547,serious-personal,113,Now I want to transfer to go to a college with better learning experiences because I want to be a history teacher
558445976373690370,serious-personal,153,All I really truly care about right now is getting the best grades I can so that i can go to  a good grad school overseas and then teach in a high school
558446052756291586,serious-personal,30,That is my life plan as of now
558446211338862609,serious-personal,181,Maintain at least 3.4 GPA throughout college_ transfer to Trinity of Dublin_ Durham_ or even UofT_ get my masters in Edu and History_ then apply for a teaching position at my old hs
558446292469022720,serious-personal,19,You probanly wouldn
558446343165837352,serious-personal,29,Jail gives you free amenities
558446364892069908,serious-personal,22,Poor gives you nothing
558446430872666143,serious-personal,14,Don't say that
558446450510659625,serious-personal,16,You really can't
558446466822045696,serious-personal,14,Stay in school
558446497855963146,serious-personal,28,Learn to live_ live to learn
558446509666861056,serious-personal,27,Learn to think and question
558446547075858432,serious-personal,35,then go to college_ learn even more
558446714885767178,serious-personal,61,Same_ and being screamed at by my father helped me understand
558446803440107556,serious-personal,93,Everything you learn in high school is integral to your life no matter what field you go into
558447012622762006,serious-personal,45,Its not the fact that it's GOING to be useful
558447040334659595,serious-personal,37,It's that it TEACHES YOU how to THINK
558447077093408770,serious-personal,55,Something which is vital to your life and is being lost
558447179375575042,serious-personal,128,I'm so flabbergasted by the fact people are saying English and History is useless when it couldn't be any farther from the truth
558447394165882961,serious-personal,73,Science_ Math_ History_ and English are the core of any form of education
558447418451034122,serious-personal,10,Not really
558447461082071070,serious-personal,77,English is reading_ but it's also learning how to write and argue effectively
558447493554372628,serious-personal,30,And gain reading comprehension
558447558079414272,serious-personal,97,You may have found Shakespeare useless_ but you learned how to dissect hard to understand writing
558447568300802048,serious-personal,21,That is a vital skill
558447604304838678,serious-personal,5,It is
558447614740267009,serious-personal,26,Yet so many people lack it
558447688316878884,serious-personal,1,^
558447777193918464,serious-personal,120,My favorite books are the ones we read in school because we talked so much about the meanings we never would have gotten
558447802045300736,serious-personal,36,Great Gatsby_ Scarlet Letter_ Anthem
558447931699626004,serious-personal,47,Oh fuck Music is another major core of learning
558448000976814080,serious-personal,77,my school it's mandatory to play an instrument from 4th grade until 8th grade
558448042743693314,serious-personal,71,You can drop it then if you want_ but almost everyone continues with it
558448155838906370,serious-personal,43,Anthem is very symbolic with light_ yes Zam
558448169093169172,serious-personal,4,Yeah
558448192908296198,serious-personal,36,3rd grade mandatory recorder lessons
558448235195269120,serious-personal,44,4th grade you can go into band_ or orchestra
558448268107841547,serious-personal,54,And chorus is mandatory from 5th grade until 7th grade
558448536950407178,serious-personal,75,You can't be a citizen if you don't know history and you don't know english
558448627790381057,serious-personal,75,I'm shit at reading computer code_ but I can at least sort of understand it
558448671243370506,serious-personal,57,Computer Science was an option for a math credit at my HS
558448706698084355,serious-personal,55,Most kids took it because they thought it would be easy
558448728483037194,serious-personal,11,me included
558448815254798337,serious-personal,27,Thats fucking retarded okay
558448960415727627,serious-personal,50,idk_ I'm very classical in my education philosohpy
558449003339972609,serious-personal,62,I don't like how school is becoming more and more of a daycare
558449113973260298,serious-personal,55,Shakespeare is one of the greatest writers in the world
558449169430216715,serious-personal,52,He has shaped how the english language works so much
558449202250907648,serious-personal,59,You use words that SHAKESPEARE himself created almost daily
558449323621482538,serious-personal,53,And they are useful for teaching ideas about concepts
558449377086275584,serious-personal,63,The Tempest and Titus Andronicus are very useful teaching tools
558449589850472448,serious-personal,43,It's to build an understanding of the world
558449647513894913,serious-personal,97,Every class you take is to further your understanding of the world and make you an actual citizen
558449710415872020,serious-personal,87,The old timey is the more relevant due to how much it shaped the world we live in today
558449793479737364,serious-personal,82,Shakespeare is the second most quoted "thing" on Earth_ he's only behind the Bible
558449851940077568,serious-personal,50,You cannot try to even argue how unimportant he is
558450009402507284,serious-personal,163,And I'm anti-theist but I think we should take courses on religion and the bible and stuff so that we can understand them due to the influence they have on society
558450158921187341,serious-personal,74,Broadening your perspectives should be and is mandatory_ at least in my hs
558450197919956992,serious-personal,43,But you DONT KNOW what you want to do in HS
558450254555643934,serious-personal,61,SO MANY PEOPLE switch their majors once they get into college
558450278425296896,serious-personal,1,^
558450375670235156,serious-personal,57,A lib arts education  should be mandatory for all schools
558450407987478528,serious-personal,45,it actually creates a well rounded individual
558450585385304065,serious-personal,123,You get to at least have an understanding of what you want to do by having all of these broad classes in high school though
558450673860083725,serious-personal,140,A kid who wants to be a chemist will never know he wants to be a chemist_ maybe he wont even know he likes SCIENCE_ until he takes chemistry
558450771545554944,serious-personal,56,I think the bible should be taught in literature classes
558450856299593738,serious-personal,63,I think religion should be taught at a basic level for everyone
558451012914905089,serious-personal,79,But you DONT attain a college level understanding unless you GO INTO THAT FIELD
558451086348910598,serious-personal,91,I'm taking basic college history courses right now and these classes have taught me nothing
558451145069297684,serious-personal,69,I've learned everything I've learned from basic 10th grade US History
558451247062056971,serious-personal,34,You should still have anthropology
558451307481006082,serious-personal,69,That's another thing people should actually be able to understand imo
558451444659781632,serious-personal,122,I'd argue the American Education System is more modelled after the Liberal Arts Education of antiquity and the Renaissance
558451706476888064,serious-personal,69,The liberal arts are vital to create a well rounded individual though
558451749271371778,serious-personal,57,But I think music should be implemented into the lib arts
558451800072519680,serious-personal,75,That's another vital aspect of life as it gives an artistic outlet for kids
558451840685965342,serious-personal,36,Sciences are included under lib arts
558452028674670592,serious-personal,186,If you have a school have mandatory tech classes you'll only breed technicians who hate themselves because they're unhappy_ this is why tech classes are not mandatory but are an elective
558452135734280193,serious-personal,66,Well I mean tech is mandatory for one year in middle school for me
558452181951447045,serious-personal,58,Woodshop and Engineering was mandatory in 8th grade for me
558452321340751877,serious-personal,70,idk... I'm just sick of this generations aversion to actually learning
558452411589722122,serious-personal,58,Literature classes are full of "You actually _read_ that?"
558452448164052992,serious-personal,43,History classes are full of kids not caring
558452470091874315,serious-personal,44,Science classes are full of kids goofing off
558452489817554985,serious-personal,29,Math is full of kids sleeping
558452606846894099,serious-personal,73,PE is normally the only class kids like because they dont have to "learn"
558452643719020554,serious-personal,59,So I applaud the school for making working out fun for kids
558452979049431040,serious-personal,65,Gym/PE was mandatory legit from Kindergarten until I graduated HS
558453017465061386,serious-personal,2,Eh
558453031855718410,serious-personal,20,My gym class kids do
558453044522647552,serious-personal,16,1.5 mile warm up
558453069621493771,serious-personal,44,20 minutes in the workout room doing weights
558453089774862347,serious-personal,44,then the rest of the 80 minutes doing sports
558453173094973440,serious-personal,65,Oh yeah also_ did you have 80 minute classes or 40 minute classes
558453198709325827,serious-personal,51,Because 80 minute classes are actually a lot better
558453373293035540,serious-personal,83,You don't get enough time to learn and dissect the information in 40 minute classes
558453407451447334,serious-personal,14,Large classes?
558453412241604608,serious-personal,6,In HS?
558453423247327273,serious-personal,3,How
558453463953178625,serious-personal,60,Largest class in my HS that wasnt in the lecture hall was 20
558453503442419712,serious-personal,38,With the lecture hall it was almost 80
558453544076836885,serious-personal,25,80 minutes was phenomonal
558453567329927168,serious-personal,30,You got to dissect information
558453589106884636,serious-personal,34,Also you had 2 days to do homework
558453625144213520,serious-personal,52,Since you never had the same class two days in a row
558453639140737044,serious-personal,18,Except for science
558453725820223488,serious-personal,65,Science and Gym were on a schedule of Science-Sci-Gym-Sci-Sci-Gym
558453777158635520,serious-personal,29,We have classes every day too
558453829071273995,serious-personal,45,when I was still in HS it was 4 classes a day
558453870691352577,serious-personal,18,You took 8 classes
558453889095958538,serious-personal,24,But they were spread out
558453934717665290,serious-personal,37,Math could be 2 or 3 days a week only
558453950794170378,serious-personal,12,instead of 5
558454022017646613,serious-personal,42,Gym could be 2 days a week or 1 day a week
558454366978441244,serious-personal,31,https://i.imgur.com/1i1jrkO.png
558454383486959629,serious-personal,31,That was my schedule 11th grade
558454402520842240,serious-personal,24,Just missing PE and Math
558454518400942080,serious-personal,31,https://i.imgur.com/lyOem5G.png
558454535706771476,serious-personal,23,Likewise for 12th grade
558454554165772299,serious-personal,10,Missing PE
558454588236103680,serious-personal,61,I took a study hall instead of anotehr elective in 12th grade
558454614479863809,serious-personal,16,It's interesting
558454666833428501,serious-personal,25,Taught me to manage money
558454699477565452,serious-personal,33,Made me understand how taxes work
558454727700906004,serious-personal,27,How the national debt works
558454781316694016,serious-personal,37,PiG is Participation in Goverment btw
558454855878967306,serious-personal,83,so we learned how global gov works_ how national gov works_ and how local gov works
558454955367727115,serious-personal,82,we took a field trip to DC to see the senate building and got to meet people there
558455004109864970,serious-personal,55,Those are 2 classes that should be mandatory everywhere
558455029862891520,serious-personal,12,PiG and Econ
558455097521209345,serious-personal,32,12th yes_ 11th was the other one
558455246591098892,serious-personal,31,https://i.imgur.com/9boSntL.png
558455272293793803,serious-personal,35,Now you look at my college schedule
558455292669722656,serious-personal,42,and it's not even close to as well rounded
558455322524778497,serious-personal,43,And it's so much worse than my HS education
558455346251825152,serious-personal,27,Classes are only 50 minutes
558455371199414287,serious-personal,18,its legit horrible
558455440783048705,serious-personal,24,Lib arts college in Mass
558455475327336459,serious-personal,31,https://i.imgur.com/HDqcmfF.png
558455500933562408,serious-personal,35,This was my first semester schedule
558455595003543562,serious-personal,22,Still utterly horrible
558455898914291732,serious-personal,119,Only interesting class of first semester was my writing class because you can always learn new stuff in writing classes
558455942560219136,serious-personal,74,The history and gov classes were just rehashing everything i learned in hs
558456084457717760,serious-personal,227,second semester the only good class is theatre and lit because I never took a theatre class before and the history and how theatre works is really fun to learn about_ and lit because I love reading and dissecting literary works
558456118804742165,serious-personal,29,I'm biased for reading though
558456179353845770,serious-personal,96,My dad used to force me and my siblings to read books over summer and write book reports for him
558456205354205198,serious-personal,36,If we didn't do them we got grounded
558456314104381450,serious-personal,92,Summer going into 12th grade I read Don Quixote and wrote like a 10 page report on that book
558456340188758036,serious-personal,23,Such a good book though
558456434841354261,serious-personal,102,My sister read Little Women_ my brother read Huck Fin since he was only in 7th grade (he got off easy)
558456436842037269,serious-personal,3,yes
558456551782875146,serious-personal,59,I read Moby Dick for my summer going into 9th grade I tihnk
558456651909431300,serious-personal,73,Les Mis was def summer going into 10th grade_ I remember that one vividly
558456671962136576,serious-personal,39,Tale of Two Cities is all I like by him
558456787616006149,serious-personal,58,Hemingway_ Steinbeck_ and Bradbury are my favorite authors
558456839877165056,serious-personal,42,Les Mis is amazing but its a long ass read
558456853139554304,serious-personal,18,over 1k pages long
558456875646058506,serious-personal,8,yes I do
558456917115142155,serious-personal,51,East of Eadon is still my fav Steinbeck book though
558457028276650004,serious-personal,41,Gone with the Wind is a good book as well
558457133142900774,serious-personal,46,The Scarlet Letter is actually really good imo
558457209650937858,serious-personal,57,The Martian _CHRONICLES_ is one of my favorite books ever
558457254618071043,serious-personal,45,Its a collection of short stories by Bradbury
558457322431709186,serious-personal,54,The Picture of Dorian Grey is another really good book
558457339171307543,serious-personal,29,I forget when I read that one
558457390312194055,serious-personal,33,I actually don't mind that series
558457446750879754,serious-personal,7,Really?
558457449150152716,serious-personal,4,damn
558457464107040770,serious-personal,17,Thats alien to me
558457543123271681,serious-personal,4,1984
558457567026610186,serious-personal,8,Jan Eyre
558457597057826817,serious-personal,17,Wuthering Heights
558457653744107533,serious-personal,38,Dracula is actually a really good read
558457677743915019,serious-personal,15,Brave New World
558457717346271273,serious-personal,15,Grapes of Wrath
558457792701267968,serious-personal,36,I don't read a lot of contemporaries
558457853740843014,serious-personal,59,I read the shit out of the Warriors series in middle school
558457919314591762,serious-personal,66,Septimus Heap series was amazing_ I read that in elementary school
558457964147638272,serious-personal,52,I actually didn't mind the Twilight Series that much
558458102316269624,serious-personal,68,Read the first three books the summer I was going into middle school
558458138874085380,serious-personal,50,Fell in love with that series_ devoured every book
558458295657168918,serious-personal,90,Septimus Heap_ Warriors_ Leviathan_ and Incarceron are the series that shaped my childhood
558458310416793630,serious-personal,12,No_ Septimus
558458472635695124,serious-personal,64,Leviathan actually was the trilogy that got me into Euro history
558458513702125578,serious-personal,33,its an alt history trilogy of WWI
558458681272958997,serious-personal,55,Oh another old book that I loved_ The Neverending Story
558458724726079509,serious-personal,35,Wizard of Oz was also a decent book
558458734180040704,serious-personal,5,Weird
558458742090366996,serious-personal,8,but good
558459016704163851,serious-personal,44,A Clockwork Orange is another weird ass book
558459092306362390,serious-personal,12,JULES VERNE!
558459117111607316,serious-personal,45,Read the shit out of him in elementary school
558459418681802783,serious-personal,63,Agatha Christie is really the closest to contemporary I get btw
558459488756039700,serious-personal,42,I've read basically everything she's wrote
558459635062013964,serious-personal,47,Paradise Lost is one of the oldest books I read
558459654724780032,serious-personal,20,OH FUCK JOHN GRISHAM
558459660277907496,serious-personal,10,I love him
558459666485608470,serious-personal,9,Nevermind
558459692175851532,serious-personal,33,he's the most contemporary I read
558459704934793217,serious-personal,13,because he is
558459796970405927,serious-personal,70,White Fang_ that was the first book my dad made me do a book report on
558459831967547408,serious-personal,42,Read that in the summer going to 7th grade
558460218728644608,serious-personal,41,I like Ayn Rand's work as well personally
558460264065007658,serious-personal,68,I'm aware Atlas Shrugged is considered horrible by literary scholars
558460275406405634,serious-personal,25,but idc_ i love that book
558460420206231578,serious-personal,27,Read up on her "philosophy"
558460501185527818,serious-personal,91,in quotations because most philosophers balk at the idea of calling her ideals a philosophy
558460579874996235,serious-personal,22,I follow it personally
558460645402738709,serious-personal,56,But I'm aware its something I'll most likely grow out of
558460705150337036,serious-personal,45,She gains a lot of her followers in teenagers
558460771164749824,serious-personal,36,look up Objectivism (Rand) on google
558460823534698506,serious-personal,57,It's an interesting read_ I think it makes a lot of sense
558460945471635456,serious-personal,79,My beliefs are the bastardization of Ayn Rand_ George Carlin_ and Thomas Hobbes
558461181325606921,serious-personal,50,Would you say those three combined equal nihilism?
558461326423359489,serious-personal,39,It's not like I have Nietzsche in there
558462324118257664,serious-personal,18,Retrace your steps
558462368603045888,serious-personal,76,It didn't grow legs and move_ but someone with legs could very easily moveit
558462858610999312,serious-personal,2,No
558462866873778177,serious-personal,12,Give it time
558462888658993162,serious-personal,25,Even if time doesn't work
558462906380058627,serious-personal,38,Some people process things differently
558463015591346196,serious-personal,5,Clubs
558463158822502430,serious-personal,60,Clubs_ join drama_ do sports_ do anything that isn't discord
558463222500294676,serious-personal,43,I find Wrestling creates the best community
558463313839783937,serious-personal,99,Because you're all starving and pissed at the coach and angry and it creates a wonderful envronment
558463414070935552,serious-personal,52,obv not for you lol_ was saying in response to track
558463446480453633,serious-personal,38,I did wrestling so thats my experience
558464092285829120,serious-personal,114,I'd rationalize it this way_ he lived to a really old age and thats something that not a lot of people can achieve
558464105535766528,serious-personal,27,He lived a long_ happy life
558464208732291083,serious-personal,64,There's nothing more you can do except keep him in your memories
558464471908089886,serious-personal,11,You just go
558464523586240532,serious-personal,31,Death is a natural part of life
558466490446381077,homework,47,Prof wants a 3 page critique of play we watched
558466564802871328,homework,113,it was so bad and so see through in terms of message that this paper is now 5 pages long and just full of insults
558466608150872064,homework,43,I don't know how to give her what she wants
558467374093828107,self,12,I see it too
558468186681376786,serious-personal,150,So I just found out that my old friend group thought I was gay until I got with my gf_ and they still think I'm gay and I just got with her as a cover
558468195170910209,serious-personal,5,_fun_
558468623438446592,serious-personal,61,Because apparently giving a shit about how you look = you gay
558468663208968193,serious-personal,58,Also the fact I have more female friends than male friensd
558468778225303562,serious-personal,105,Like I'm sorry I always make sure my hair is done well and that I wear button up shirts and leather shoes
558468791026319360,serious-personal,28,But that doesn't make me gay
558469184263290885,serious-personal,130,It doesn't bother me that much but I just hate the connotation of dressing well/having more female friends than male friends = gay
558469253548998660,serious-personal,54,I don't like streetwear dammit_ I like business casual
558469386336469001,serious-personal,45,I really only have my GF and my family rn lol
558469399795990558,serious-personal,28,That friend group dropped me
558469436554608640,serious-personal,50,My sister has always been my closest friend though
558469601868906508,serious-personal,166,I trust my sister more than I trust my own gf rn_ but thats just because I can't trust someone as much as I trust my sister when we've only been together for 6 months
558469723805712389,serious-personal,38,I also just dont give out trust easily
558469743447900161,serious-personal,26,I really only trust family
558469834313039872,serious-personal,77,It took me until we were in 5 months in until I told my gf that I trusted her
558469864751235073,serious-personal,37,And I still don't trust her fully lol
558469982753914895,serious-personal,112,I know my mom asked my dad when they were together for a year if he trusted her and he straight up said "no" lol
558470632778760202,serious-general,15,Star Wars is eh
558470711275159563,serious-general,76,People either like one of the big three: Star Wars_ Star Trek_ or Doctor Who
558470718338236426,serious-general,6,I'm DW
558470903881531433,serious-general,41,Ewan McGregor only good part of Star Wars
558470915722313749,serious-general,23,that man is hot as hell
558470955131863040,serious-general,35,4th Doctor is still the best doctor
558471256211587102,serious-general,43,11 = 8 > 10 = 4 > 12 =3 > 9 > 2 > 5 > 1 > 7
558471318123839489,serious-general,69,I've seen the whole series and listened to all the audio dramas for 8
558471403255365652,serious-general,17,The movie is okay
558471435400511509,serious-general,36,His short for the special is amazing
558471465020948480,serious-general,43,and his audio dramas are fucking phenomonal
558471533626916886,serious-general,72,If he had his own series then 8 would be my favorite doctor of fall time
558808841689497610,general,29,I still need to get my permit
558808847129509899,general,3,;-;
558809027111288872,general,14,Yeah I'm aware
558809151762071555,general,68,I need to get my license if I want to get this job my dad can get me
558809187728097300,general,33,would be 9-5 over the summer time
558809229163626516,general,64,But I need my license because I'd be working at a car dealership
558809327498952717,general,16,I want a 9-5 job
558809357853130763,general,50,I hate summers because there is too much free time
558809437352230932,general,63,So if I get this summer job_ I'd have a 9-5 job 5/6 days a week
558809470419861535,general,24,And min wage is like $10
558809485078953984,general,2,18
558809551869050901,general,4,Yeah
558809571871686687,general,21,I don't want to drive
558809662451875870,general,2,Eh
558809703233093645,general,49,I just dont wanna do the 5 hour drivers ed course
558809847424876595,general,100,And besides_ I might be transferring to a college that's in Buffalo so I wouldn't even have to drive
558809914802438145,general,33,Yeah I dont have my permit either
558809965540802570,general,80,My plan is just to move to Boston or NYC or someplace with good public transport
558810049493991434,general,54,I have yet to have a regret that I dont have my permit
558810084927602693,general,58,My GF is almost 20 and she doesnt even have her permit lol
558823345676877854,music,43,https://www.youtube.com/watch?v=-jufs-ChS3I
558830842680705054,general,17,I hate love songs
558830924293341186,general,35,Except for like_ one Fratellis song
558831153402871808,general,14,its super busy
558831176530526228,general,34,This is the busiest discord I'm on
558831217571790876,general,63,The only other servers are legit just league champ main servers
558846833724751876,self,28,I need to learn how to smile
