ID,Content Length,Content
558468714203316225,70,apparently for girls not giving a shit bout how you look makes you gay
558468729093226507,10,weird huh?
558468980508065792,3,rip
558469561104597022,21,facts thats rlly nice
558469601730494464,15,im sry metallum
558469908522860575,11,see you bro
558469933072252940,21,gl with all that shit
558470191483191367,4,nice
560285427349585931,3,huh
560285445217320987,11,kek kek kek
560285514943692840,21,how big is ur sis' pp
560285546572939288,20,like 12 inches right
560285674876436480,3,wow
560285787283914762,28,so is ur mom also in on this
560285839741943828,45,i think she might be aroused so dont tell her
560287075312599049,29,aye i feel the same sometimes
560287129784025089,45,i keep everything in here and one day ill die
560287149077954580,8,im kidin
560287251993591808,13,im sorry dude
560287299938811904,36,ive gotten that before several times
560287324714434575,21,i usually ride it out
560287332234821632,8,i gotchu
560287358985961475,23,its fine man keep going
560287374714601513,10,vent bitch
560287468713148416,7,sry lol
560287609738362881,41,well i guess thats time for introspection
560287857508614165,9,rip hcooc
560287894431072277,26,at least u got plans yknoe
560287923589873688,14,understandable
560288014081851413,17,ik understandable
560288076241567754,55,what i do when i get really sad is just focus on myself
560288145006919691,47,i do stretches practice flexibility do skincare
560288281217204246,75,id say the first step is learning to calm yourself yknow and thats progress
560288291677667330,5,nice!
560288324195975169,11,ayyyee same
560288421348900874,79,since i started skincare and self control my overal sadness has kinda gone down
560636035642556436,3,huh
560636094710939649,8,good job
560636211576963083,8,its cool
560636268812435457,51,ive said some weird shit n thats how i make friends
560636303285288962,11,thats a pro
560636333299597312,5,yikes
560636364820054026,1,6
560636375205150720,1,^
560636501281472528,11,get psyched
560636509297049610,5,haha'
560636903020298250,2,oh
560636914491981855,10,hi hghosty
560636950445424657,9,huehuehue
560637002396074010,1,o
560637075016384523,34,my life has been haunted by mysrlf
560637275529019433,5,ayyee
560637317161943071,5,frick
560637348535336961,11,no thats me
560637379573186591,26,just randomly changing pfp
560637409155481659,22,i like this one better
560637616618340363,37,<:YeetingAssKirby:428801682990956545>
560637696591265794,2,no
560637773980368896,29,yeah hands have personalities
560637816262885446,37,like based on the way they look yknow
560637911238705173,40,like spider hands are v bony and nervous
560638090356457473,3,bet
560638242307833905,35,prolly not if she showed u her hand
560638269348642819,17,its reciprocation
560638299270545429,12,which is lit
560638439863877632,2,bi
560638453197570060,2,gl
560640875366187018,11,spill beans
560641295173812224,31,hmm can you elaborate a wee bit
560642525220700180,28,hm so whats this letter bout
560642853953601556,58,so whats bothering you? the pressure she's putting on you?
560642937512394752,3,oof
560642991853797386,51,maybe try to get it out of the way once and for all
560643040549666846,29,take that opportunity to vent
560643193746489364,26,yeah saliva has a gr8 idea
560643322071482368,47,maybe if you cooperate with her shell go easier
560643355219066881,22,have you let her know?
560643371127799818,10,sup gamzee
560643387267612683,14,lol yeah facts
560643411422740501,32,<:fingerguns:556454097667227669>
560643558990676008,118,justaharpy's mom is pressuring them to write some sort of letter about their feelings w/out acknowledging their limits
560643788427624460,16,just for venting
560643840273547264,28,nah explanation to their mom
560643889279664160,35,have you tried talking to your mom?
560644013489782786,9,facts lol
560644082767233035,33,sometimes my mom downplays it tho
560644114526371841,28,idk coping mechanism i guess
560644171204132865,13,what the fuck
560644214732488729,20,what the actual fuck
560644238287700059,8,yeah bro
560644242679267351,2,go
560644285427351552,14,yeet to the er
560644425781346320,6,hol up
560644451928899593,22,there was an attempt??
560644520983658497,36,like you to kill em or them to you??
560644553443377152,9,holy shit
560644579947446292,4,yeah
560644609995309062,18,bro take ur gf too
560644654631223297,15,protec everyone
560644754258526208,10,jesus fuck
560644761565003777,4,yeah
560644789473771521,24,contact ur family member
560644853747154983,41,seek legal advice possible idk from where
560644944772071444,30,im just staring dissapointedly
560644952846106665,3,hec
560644981656911882,3,kek
560645095984988161,32,<:fingerguns:556454097667227669>
560645206970728449,33,yeah n he just fucking left jesus
560645225459089448,18,like is he alive??
560645268194852869,21,**bruh sound effect**
560645381982257172,66,like my dumbass wouldve called the cops if i was in that situation
560645449502162955,44,like "yo i feel unsafe_ rather no elaborate"
560645465222152192,3,ikr
560645482360078337,9,wild shit
560645650983813130,10,yeah facts
560645676027871242,8,bro liek
560645710798913546,32,if he actually does harm someone
560645741387841537,27,theyll go thru social media
560645754180337685,15,and here we are
560645768495759360,13,sitting ducks
560645978554761216,70,FBI: yall fuckers know something about this asswad that killed someone
560646000415473704,4,lmao
560646019105292308,14,idk what id do
560646043738308612,17,delete everything
560646060964315166,15,go off the grid
560646797819904003,49,you better not have killed anyone for fuck's sake
560647012739973130,9,omg l mao
560647038640062476,7,rip bro
560647147545165824,9,BAHAHHAAH
560647209981575168,32,<:fingerguns:556454097667227669>
560647275722964993,32,lol i have no advice on this one
560647404647612416,10,*facepalm*
