ID,Content Length,Content
559065386247651369,86,<@!532320389200609280> Hi Red!NLNLSend help_ the server is full of immature children rip
559065527616798747,64,Also I just massacred a bunch of chickens <@!532320389200609280>
559075672904171561,13,CHHARRRGE!!!!
559077638421872651,15,Target spotted.
559096912167436294,31,*Hi there triggered blazes o.o*
559097313675706389,36,The battlefield of my fallen enemies
559097852278603798,74,<@539482393313280020> Balcony llama became "I'm on your balcony" llama lol
559100559274278973,93,My biggest most wanted updated thing is for swords able to do slashing damage and behead mobs
559100742665764934,118,<@265686355944800257> That was the cringiest thing you have ever said.NLNLLike. Just. Stop. Please_ stop_ get some help.
559100889202294805,109,<@!443918767622455314> THIS. IS. MINECRAFT. THERE IS NO SUCH THING AS TOO VIOLENT!!!!NLNL***DOES A LION ROAR***
559100990498930729,39,<@265686355944800257> No_ just cringing
559101067720392712,55,<@558844105577463808> Both Bedrock and Java have pandas
559101193788588035,16,I am so confused
559101223555301427,56,<@493222619051720704> Please go to <#332967590685310978>
559101727643664385,61,But from what I have heard_ foxes will be added 1.15 possibly
559101794702327809,6,?t lvl
559101822040670209,7,damn it
559101851988131845,4,?t l
559101881616433166,10,Yknow what
559101909382856714,8,?t level
559101938185011200,20,I give up_ I give up
559101971265749012,32,The Iron Golem bot has beaten me
559102006728327168,33,<@539482393313280020> Much better
559102067004669956,71,<@312928783185477632> Please do those commands in <#302219365372264448>
559102305442594816,200,<@!371379984264200195> I was already flexing on the Java people because us Bedrock people got pandas_ stray cats_ loom_ lectern_ lanterns_ and crossbow before them officially <:dab:425370892181176331>
559103001457983508,30,<@345293769408512000> Hi Valko
559104821978857472,96,<@525144104363884545> Yes_ sadly. But most of the time we have actually *good* things happening.
559107243061149698,28,The blazes are ascending o.o
560600568570314773,41,Just.... uhhh.... ignore me Miss Witch...
560601107227869239,29,How will I get him back home?
560601322970284032,36,<@304713194167992321> I did tame him
560601380952473611,62,But I would have to cross multiple oceans to get him back home
560601418059218951,19,So it wouldn't work
560601450695098369,3,rip
560601676898369536,50,THIS. GOD DAMN CAT. WON'T COME INTO THE WITCH HUT.
560602023414726676,17,Finally_ done ffs
560602509828423680,51,Goodbye my cat_ I only have like 20 at my house lol
560608937972334593,28,Damn talk about a sand beach
560609118386389003,53,Hi <@!282716043867062272> also_ damn_ gravel mountain
560609713033707530,5,Llama
560621383579729920,53,<@195644540772810752> Oh my shit that abomination lol
560623622847463434,29,So I was looking for my horse
560623643936292864,20,This is where it was
560623921548754944,35,THIS is where it was supposed to be
560625346676785153,23,Hi there ocean monument
560625368558600203,7,But oof
560629951926239232,27,<@!532320389200609280> WAIT
560629976857051147,15,FIREWORKS?!??!?
560630016086376459,32,SINCE WHEN WAS THAT A THING!??!?
560630047069831168,4,BRUH
560630083363012641,23,I need to test this now
560630162870370325,32,What type of firework do I need?
560630514676137984,27,Oh my shit_ this is amazing
560630565989253131,9,Oh my god
560631190294495255,30,Oh you can't do damage with it
560631218689933312,10,Fuck that.
560631290949402654,43,I actually thought we could do damage on it
560631322469466153,8,But NOPE
560631352609734656,16,Fuck that.NLNLffms
560631411304824832,40,<@!532320389200609280> Idk_ a ghast? lol
560631585762705418,4,reee
560631656206041088,27,Just seriously.NLNLFuck that.
560631701676621825,37,Damn_ what a useless thing like bats.
560631732098039818,3,FFS
560631832467472384,16,I am very pissed
560631897978437633,40,Oh my god what is this person doing lmao
560632046540816405,75,Seriously I can swear on this discord server.NLNLI can say "Fuck"_ and "shit"
560632117827076136,13,~~Fuck that~~
560632203676221453,88,<@195644540772810752> Buckle up fellas_ this is gonna be a hardcore ass of a ride yeehaw
560632246910844958,26,<@!390214691827351563> Yep
560632502016802847,8,*Yeehaw*
560632915126648842,28,Guys_ this is comedy gold rn
560632950769582080,13,Comedy. Gold.
560633027919872021,23,If I could laugh IRL rn
560633068461883428,15,I would be lmao
560633270732324872,19,This is so funny rn
560633403632910346,66,<@544349044223508480> Oh my gosh Pinochet I'm your biggest fan! :D
560633609153937409,19,Dude_ I am dying rn
560633635712139284,16,This is so funny
560638502350487552,61,Remember when this was a thing: <:reactor:309478404208590849>
560638540858392599,26,<@367849022381228034> Mood
560638765140410398,52,Remember when the villagers weren't stupid?NLNLOh wait
560638859612913694,26,<@390927343151218697> I do
560639178614767626,37,<@303681396369653761> I remember that
560639325159555073,5,*Cry*
560639684376788992,72,I'm gonna commit jump into void because Bedrock doesn't have foxes yet 😭
560639775783256081,9,Or.NLNLNot.
560640175135391744,172,<@!265377731489824768> A pressure plate activated by a chicken that is pushed over by a piston which is then activated by a redstone signal from a villager destroying crops
560640352038551563,34,<@!265377731489824768> oof alright
560640685313622017,17,Stand back beast!
560640757233352714,3,oof
