ID,Content Length,Content
559098883125280788,73,<@342129702992871429> you know humans spread more germs than pigs right??
559099058472615962,109,But like touching humans is nastier than eating pig. And pig meat gets cooked my guy??? They cut the pig open
559099171584344079,19,What do you mean???
559099185480204380,22,Like this is basic????
559099254577299456,60,Someone said they wouldn’t dare eat pig cause pigs are dirty
559099342783512607,32,Was the meat cooked or uncooked?
559099408013066240,44,How many samples did you have of each animal
559099472777445389,13,I know garlic
559099522081488926,27,But that’s a religion thing
559099562220847124,42,He’s just saying it’s cause pigs are dirty
559099637785427992,23,Yes it gets rid of rust
559099662343209000,13,I wish cannon
559099735105994791,47,Honda how many samples of pig meat did you have
559099794761711618,6,That’s
559099811840786445,28,Not a good amount of samples
559099846049660928,39,You can’t make any conclusion from that
559099987007504410,79,And maybe they happen to have a chemical in their bodies that just reacts to it
559100005512642580,32,Plenty of things react with coke
559100025385386202,31,Fucking mentos reacts with coke
559100114883313678,35,Everything is poisonous to a degree
559100163487039500,40,You’ll die from eating 40 chocolate bars
559100203953815572,10,Lol Curtis
559100232558706691,37,Yeah lemme just drink meat real quick
559100331292753966,88,<@!455843146224500736> one of the powers should be can throw crocs with amazing accuracy
559100370304106506,54,But you don’t know if I’m talkin bout shoes or animals
559100924723724330,4,Cole
559100937243983873,16,Pokémon is anime
