ID,Channel,Content Length,Content
558454637343146005,off-topic,53,thank you for smighting thee nonbeliever o' moderator
558454729525690391,off-topic,101,https://tenor.com/view/bruce-almighty-smite-jim-carrey-jim-carry-jim-carey-bruce-almighty-gif-5451718
558454917270994944,off-topic,4,hmmm
558454930734841878,off-topic,5,hello
558454978985852928,off-topic,30,no_ but i'm into fantasy music
558455163912716299,off-topic,13,||dead chat||
558455222754738205,off-topic,19,**shoots the chat**
558455335980105768,off-topic,12,johny cash's
558455556680056843,off-topic,5,hello
558455627458805773,off-topic,41,welcome to the cult of the mod worshipers
558455655065714698,off-topic,12,or hammerism
558455703090626571,off-topic,35,or lurkerites. whichever you prefer
558455869512089622,off-topic,3,._.
558455996834381834,off-topic,71,||i totally play minecraft so i TOTALLY know what that means...hehehe||
558456408245272576,off-topic,11,oeiighoebeo
558456415094702082,off-topic,10,iubhdibhdg
558456420127866891,off-topic,11,ufihbdfigre
558463421100851201,off-topic,8,i'm back
558463668128448523,off-topic,17,i play animal jam
558463720842461214,off-topic,59,**coughs** i wish i didn't_ but all my friends are on there
558463755827150868,off-topic,4,sure
558464207071215627,off-topic,60,https://tenor.com/view/dead-chat-shanter-banter-gif-13272485
558464430052999178,off-topic,12,anyone here?
558464618863788033,off-topic,4,welp
558464710597541888,off-topic,62,**cleans off a table** i guess it's closing time for off-topic
558464821507391490,off-topic,56,**turns off lights and walks out of a Cheers style bar**
558465311431458816,off-topic,39,oh thank god some more people are here!
558465401818841119,off-topic,9,hello ;-;
558465457804279821,off-topic,63,https://tenor.com/view/skeleton-dance-dancing-moves-gif-4650386
558465520756719616,off-topic,57,i've been waiting for more people to arrive_ for forever!
558465610779066393,off-topic,6,yeeyee
558465712822157322,off-topic,60,thank you mod_ whoever you are **looks off into the sunset**
558465800986427392,off-topic,52,https://tenor.com/view/sunset-ocean-bird-gif-3520274
558465979588411404,off-topic,101,"Mr sandman_ Bring me a rat_ Make him the softest I’ve ever pat﻿" i saw this in a comments section XD
558466208484294656,off-topic,91,"Mr. Sandman_ bring me a meme_ make it the dankest_ that I've ever seen﻿" -Comment Cop 2017
558466536117895178,off-topic,93,https://www.youtube.com/watch?v=BPj7RptdwxE i'm the chonent chop_ chonchent cop chontent chop
558466931431309322,off-topic,3,o3o
558467600104030210,off-topic,251,"I’m a 40 year old mom and my son watched this video and now demons are in my house giving him the remote. Thanks filthy frank I’m reporting you to the police my husband is a lawyer.﻿" Apple User 193. this is a Youtube comment from a filthy frank vid.
558467717879955471,off-topic,68,i'm just gonna go find the weirdest Youtube comments for you guys XD
558467899291992065,off-topic,121,"Here's another life hack: Drink Bleach instead of water_ you'll ascend to a higher power_ OH YEAH!!!! XD﻿" -Alana Banana
558468141370441751,off-topic,75,"POCKET RAVIOLI PRANK GONE WRONG (GONE SEXUAL) 18+ (GTA MODS)﻿" -Dolan Dark
558468275705741314,off-topic,83,"RADIOACTIVE BOSS BABY BITES ME IN ROBLOX MINECRAFT AT 3AM (Gone wrong)" -Anime Boy
558468807237304320,off-topic,43,"I like eating cats" -MyUncleShatInMyMouth.
558468851705053194,off-topic,28,The Real Comments of Youtube
558469008853303318,off-topic,58,"Are you hungry? Eat a shotgun! Ohhhhh Yeah!﻿" -Glitch Mod
558469309354213396,off-topic,90,"mom: you studying up there? me: watching a grown man bathing in ramen um... sure﻿" -Chole
558469677446201382,off-topic,347,"I LOVE RAMEN FROM THE OLD GENERATION THIS GENERATIONS RAMEN SUCKS. IM 10 YEARS OLD AND I LOVE RAMEN FROM THE 80'S. THIS GENERATION ONLY PRODUCES BLAND GENERIC RAMEN THAT ISNT ABOUT THE FLAVOR. 80'S RAMEN HAD MEANING AND INTELLECTUAL FLAVOR. LORD GIVE US RAMEN BACK AND WE'LL GIVE YOU CHEF BOYARDEE.﻿"                               - Anonymooseity
558469717048950784,off-topic,23,that wasn't spam -....-
558470110004772867,off-topic,142,"was gonna say_ why is he rejecting ramen while he eats wild mushrooms covered in wasabi puke? Then I saw him say it was good﻿" -DougtheDonkey
558470329660342272,off-topic,34,"Frank has learned too much﻿" -FBI
558470498799976449,off-topic,264,"Actual quotes from Eeyore: "It's not the best day I ever had_ as a matter of fact it's pretty bad_ but since you asked_ I'm feeling crummy - isn't that funny?" "Oh boy_ I'll just go sit in my house and wait for my doom." "We're all gonna die."﻿ -Kristopher Walker
558470553447563288,off-topic,31,these are real youtube comments
558470725707628555,off-topic,633,"Eeyore used to be very well off in the beginning. Working as a hit-man back in the day for his boss Christopher Robbin_ Killing off some of the other gang members and leaders hanging around the hundred acre woods. Then one day his Eeyore's wife and kids was murdered in an attempt of retaliation. Eeyore goes full John Wick and gets his revenge before finally deciding to retire while remaining close business partners with Christopher Robbin. Depression and nihilism sets in and Eeyore decides to live a poor and humble life despite his riches and serious arsenal yet keeps them buried underneath where he builds his stick shack.﻿"
558470843915567106,off-topic,34,what's so bad about tree punchers?
558471171616669697,off-topic,648,"Eeyore fought in vietnam_ he lost his tail when his platoon was ambushed by a large group of viet congs_ he was the only one whp survived. The horror he witnessed that day led to him developping ptsd which eventually caused him to go homeless after hr couldn't keep a job_ his ptsd seems to have gotten better_ however it also seem to cause him to develop a severe case of depression. As frank said he hasn't killed himself because he has no way of doing so_when his friends break down his bundle of stick house he doesnt get angry because he fought to keep those goofballs safe and away from the terrors of war that he went through.﻿" -MegaTheftV
558471389569351711,off-topic,65,hey don't make fun of tree punchers! tree punchin' is honest work
558471669698789377,off-topic,173,"people are saying its gross but if you sautee anything in anything above like 200 degrees or so bacteria immediately dies so it's pretty sanitary actually﻿." -DropDeadGames
558471803983364116,off-topic,132,"I just had some actual Sriracha Shrimp by following the video's instructions (minus the toilet part) and it's SO GOOD!﻿" -Shazzbutt
558472189297557525,off-topic,283,"What if the imposter Frank become the Frank we knew and the real Frank becomes Chin Chin through some sick time loop_ for every imposter prank becomes the real one. Or maybe the imposter is Chin Chin...I couldnt know_ the new volume of the manga hasnt come out yet.﻿" -Super Neimars
558472461079937049,off-topic,82,<@!338579309205913600> i'm just doing weird Youtube comments. chill your nuts man.
558472570043891743,off-topic,28,i have to go **kergbeibgie**
558472665560514572,off-topic,33,**floats away like Mary Poppins**
