ID,Content Length,Content
558829841785421834,11,Is that it?
558830026640850954,2,Oh
558830052704387092,25,what to put in the inside
558830068344815636,40,I went full <:pepega:554269347032596490>
558830076205072395,7,one sec
558833764462231552,25,(smallerinch<largestinch)
558833810867748864,60,And you go increasing smallerinch variable through the loops
558835211396186131,28,The multiplication is wrong?
558835254119366686,34,Or are the numbers not showing up?
558836772293836820,21,That's the while loop
558836777549561863,14,paste the code
558836920566808597,44,<@!170722916319625216> It could be worse tbh
558837673620406283,19,What's the problem?
558837696186023967,22,16 inches are 40.64 cm
558837712363323392,17,1 inch is 2.54 cm
558837730717728769,24,Is formatting the issue?
558837778473811968,2,Oh
558837962603757568,4,Well
558838025266921499,44,First_ that while loop of yours is worthless
558838103117266959,65,It is just increasing the min value until it approaches max value
558838121127477275,31,It is not registering the steps
558838182599327755,27,can you create a list in C?
558838259426263041,100,<@210142955908890635> Can you stop being a retard while people are doing something that needs focus?
558838790161039368,137,It is printing inch as 1 first because in the beginning you stated SmallestInch = 0;NL            LargestInch = 0;NL            Inches = 1;
558839392408698882,103,printf("\nInches are %10.2lf\n Centimeters are %10.2lf"_ Inches_ Centimeters); is making the Inches = 1
558839688425766912,52,"Inches" doesn't change its value thorought the code
558839757086523416,49,It stays as 1_ so it prints "Inches are     1.00"
558840012872089610,29,That's why I suggest an Array
558840081578721281,18,a list of elements
558840568306991114,30,It doesn't print the max value
558840710992756746,47,add a "print max value" after while loop maybe?
558840884930805770,36,max value being LargestInch_ that is
558841158663536660,56,Is C even worth learning? <:damndude:272210113534623744>
558841347705143296,30,Isn't C++ a better experiment?
558841364398342150,11,investment*
558841782553804820,4,Yeah
558841873251303445,59,It helps when you don't know where the error is coming from
558842234989183022,83,Because it must start as the smallest inch_ and then walk up to LargestInch 6 by 6.
558842250927538177,5,^^yes
558842796530860052,26,I am tweaking a few things
558843224899321858,10,Like this?
558843884789170208,29,!penis <@!124938913260371968>
558843922181259274,5,1in.*
558844123319107595,31,Miss us with this Calculus crap
558844885583527940,10,```test```
558845062310658048,784,```NL#include <stdio.h>NLNLint main()NL{NL    double SmallestInch;NL    double LargestInch;NL    double SmallestCm;NL    double LargestCm;NLNL    SmallestInch = 0;NL    LargestInch = 0;NLNL    printf("\nEnter smallest amount of inches>");NL    scanf("\n%lf"_ &SmallestInch);NL    fflush(stdin);NLNLNL    printf("\nEnter the largest amount of inches>");NL    scanf("\n%lf"_ &LargestInch);NL    fflush(stdin);NL    while(SmallestInch<LargestInch)NL    {NL        SmallestCm = SmallestInch * 2.54;NL        printf("\nInches are %10.2lf\n Centimeters are %10.2lf"_ SmallestInch_ SmallestCm);NL        SmallestInch = SmallestInch + 6;NL    }NL    LargestCm = 2.54 * LargestInch;NL    printf("\nInches are %10.2lf\n Centimeters are %10.2lf"_ LargestInch_ LargestCm);NL    getchar();NL    getchar();NLNL    return 0;NLNL}NL```
558845120078675988,70,I deleted the Inches variable and included the max value to be printed
558845357023428619,4,Nice
558845549114163242,49,Is there a way to work sep or end of printf in C?
558845931097948161,31,I am gonna reproduce this in JS
558845951696175144,35,Because I have nothing better to do
558846123893325834,55,Python is for glorious scientists_ plebs at programming
558846206063673373,49,JS is for nerds working at Social media companies
558846350670823425,30,<:omegalul:383048859053719552>
558846373345099779,18,This is trash true
558846529037926420,97,When you convert it from_ say_ Notepad++ to the Python IDLE_ it completely breaks the indentation
558846736895049728,20,I use Sublime Text 3
558846807606820906,35,Tried using Atom but didn't like it
558846863659368449,35,It has a built-in compiler iirc tho
558846891467603998,17,Or regex at least
558850517422309376,22,Write some basic trash
558850535055294464,26,Divide it into three parts
558850628429021184,83,Post them on stackexchange as 3 independent questions. Wait people solve it for you
558850666785669121,6,profit
558852424522006553,29,I'll do the js thing tomorrow
558852457938288640,16,if i remember it
558852535096573962,65,i'll ragequit ds2 one last time and <:owSleep:394622090130751488>
558869843164659743,64,I can take a look at it but I am <:kazuma:230762637628014592> rn
558869925255446546,11,Dad_Flowers
558870311315963904,9,>for free
558870327879401473,30,<:omegalul:383048859053719552>
558870405037686785,34,Uni around here is free_ but still
558870428379250698,21,Nothing is truly free
558870600794374144,110,Learning to code is lonesome. Everything else is either copypasting or inserting people's fixes into your code
558870778788053004,68,<@483133222289408000> But I mean_ you are a really talented lyricist
558871163451736064,96,Many professors just teach so they can have their research funded <:omegalul:383048859053719552>
558871206426705920,32,It's not like they love teaching
558871364870864899,17,"Many professors"
558871366095470593,7,Not all
558871375155298325,15,Freaking people
558871705544687616,17,It is a trade off
558871815640842251,12,????????????
558871929097027606,35,What even is the rationale for that
558871960248123433,12,Jesus Christ
558872150358884352,24,talls are a minority_ k?
558872179911950353,16,flipping fascist
558872548482351106,19,Sum the coordinates
558872570611367948,23,And extract the average
558872586277093376,19,That's his location
558872601347227648,7,Exactly
559016490414899200,12,Kana is easy
559016927259787265,10,Exceptions
559019527526940695,14,calabocaidiota
559022774153248775,16,Imagine romanian
559022792822226965,25,being both slav and latin
559022874548109356,7,Pas pas
559025585146560522,31,I just wanna buy Sekiro already
559025597788192778,12,Gosh darn it
559026887360380938,5,It is
559031493058363392,32,```htmlNL<div \>NL<p>loser</p>NL```
559031556379770891,15,I cucked mysekf
559031578123304980,11,thanks mate
559031695228141573,27,What's nex favourite artist
559031707680899074,16,besides lil pump
559032011764006912,8,they are
559032046043922474,40,nobody worthwhile would waste their time
559032051936919573,9,like that
559032413091790868,39,Those 1 dollars and 60 cents from ads 🤑
559032930899329034,77,https://www.youtube.com/watch?v=lMPBH9FVbVQ&t=1326s this guy is the real deal
559102256939663386,23,Is it really shrinking?
