ID,Content Length,Content
560639681558216714,1236,I saw Diana at a grocery store in Texas yesterday. I told her how cool it was to meet her in person_ but I didn’t want to be a douche and bother her and ask her for photos or anything.NLShe said_ “Oh_ like you’re doing now?”NLI was taken aback_ and all I could say was “Huh?” but she kept cutting me off and going “huh? huh? huh?” and closing her hand shut in front of my face. I walked away and continued with my shopping_ and I heard her chuckle as I walked off. When I came to pay for my stuff up front I saw her trying to walk out the doors with like fifteen Milky Ways in her hands without paying.NLThe girl at the counter was very nice about it and professional_ and was like “Ma'am_ you need to pay for those first.” At first Diana kept pretending to be tired and not hear her_ but eventually turned back around and brought them to the counter.NLWhen she took one of the bars and started scanning it multiple times_ Diana stopped her and told her to scan them each individually “to prevent any electrical infetterence_” and then turned around and winked at me. I don’t even think that’s a word. After she scanned each bar and put them in a bag and started to say the price_ she kept interrupting the cashier by yawning really loudly.
560640181632368642,96,I've never efucked before _ I always just roleplay spinjitzu from the hit Lego franchise Ninjago
560643802805567491,28,I think I hate something bad
560643823194341380,15,man I feel sick
560643856169697300,14,*ate something
560643878135529502,10,thanks dad
560643926705307659,20,astral fuck you dude
560643956904427533,24,you're a terrible person
560643977963896881,18,I love you too man
560644121488916501,6,ok bye
560644289244168236,58,has jordan peterson helped any of you become better people
560644356785045504,51,I'm looking to read some of Jordan Peterson's books
560644370752208924,2,/£
560644379631550486,2,/s
560644442927923202,64,why is my cock so hard all the time when astral is in my bedroom
560644553770663967,73,y'all telling me to back off but can you read???? astral clearly asked me
560644676751720449,67,bruh how soon does food poisoning happen after eating something bad
560644709484199936,17,I think I have it
560644754849923084,24,<@181207794232328192> ty
560644934420398081,49,my neck my back my pussy and lemme eat your crack
560649400439930932,55,I feel like I'm dying for real how do I cure my stomach
560649493813395476,24,I don't have meds for it
560649611027677186,63,I've got like food poisoning or smth_ sleeping isn't gonna help
560649673485058115,51,nah I'll ride this baby out and complain on discord
560649736885895189,46,I doubt it's food poisoning but I do feel sick
560649822642896896,36,it's 2:22 am everything is closed rn
560650012368044038,57,<@226463005288824834> idk come over here and find out 😋😋😋
560650039240818689,27,unironically it did earlier
560650309299470376,60,my shit still had consistency so I think I'm alright for now
560651507263864842,112,it's like the film Spartacus where they claim they're Spartacus but it's actually about who's the most depressed
560654248644182016,29,Yeah I love jojo siwa too man
560654262405693440,21,she's so fucking good
560654490961707019,66,<@320942717993615370> were the most active server on discord chief
560654529474068511,28,yeah we're *the* most active
560979147481153556,70,that's the shit they gave Jesus and it's the most common incense? damn
560979182474231810,54,y'all don't know how to treat the son of God correctly
