ID,Channel,Content Length,Content
558820904851996686,debates,48,Are you familiar with the NICS and other systems
558821171185975306,debates,34,That is psychologically incorrect.
558821409824964643,debates,73,ah yes because it's impossible for people to exhibit anti-social behavior
558821446810468383,debates,49,I need a source to talk about how the sky is blue
558821577710370831,debates,23,I was not attacking you
558821602251243570,debates,27,Back to "background checks"
558821674313711656,debates,93,The Federal system is good enough_ the issue is some state have different rules sorrunding it
558821703849869314,debates,48,so "more background checks" doesn't fix anything
558821750469689354,debates,73,and "shifting through social media" is a massive constitutional violaiton
558821788604301313,debates,83,okay how are you going to find a background on someone who doesnt have a backgroudn
558821810821660683,debates,20,Please explain to me
558821828630675462,debates,11,No it isn't
558821897152757770,debates,36,literally last updated ~30 years ago
558822101289795605,debates,26,that doesn't mean anything
558822180683776001,debates,116,the U.S. constition basically functions the same as most constitutional republics with only a feew small differences
558822216889008140,debates,12,I don't feel
558822288078798883,debates,64,Simply put_ you can not find a background if one does not exist.
558822353409277952,debates,88,So "more background checks" means nothing because you cant have "more background checks"
558822365451124736,debates,4,Why?
558823136502743051,debates,321,the U.S. is philosophically different than most other nations. The U.S. is founded on rights that a government should not infringe on_ like the right to bare arms_ right to free speech. Other nations have it so that they are privileges granted by the government and can be encrouched upon or modified at any point in time
558823734857826305,debates,4,What
558823748946624523,debates,20,The fuck do you mean
558824283510669330,debates,69,Allie you lack a fundamental understnading of international relations
558824325029822464,debates,68,Okay in your view what is an "Assault Weapon" <@!439926511517040680>
558824493121011723,debates,74,In fact for current obligations the department of defense isn't big enough
558824589245939713,debates,22,Customized for assualt
558824598401974287,debates,9,elaborate
558824659710378014,debates,16,no i really dont
558824972454199297,debates,88,It is impossible to get an automatic rifle in the U.S. unless you have $50_000+ to spare
558824994902114344,debates,19,and a buyer to find
558825023238832157,debates,14,Semi-automatic
558825029798854663,debates,7,okay so
558825035821875200,debates,8,all guns
558825273106366486,debates,26,<@166496803733110784> why?
558825465112952839,debates,39,Banning semi automatic rifles is stupid
558825621497708573,debates,34,Gun laws isn't how you change that
558825759481921537,debates,65,more legislation would literally not put a dent in the statistics
558825793485013013,debates,32,You want to reduce gun violence?
558825815043735567,debates,33,you need to work on social reform
558825875865468939,debates,45,<@166496803733110784> a lot greater like what
558825918840438824,debates,27,Have you filled out a 4473?
558826022032769044,debates,36,I did not say "no background checks"
558826053032869918,debates,25,okay you keep saying that
558826081197490187,debates,28,but specify what you mean by
558826095936405514,debates,29,"extensive background checks"
558826110784241664,debates,24,What are you looking for
558826179277357077,debates,10,Won't work
558826203847458816,debates,31,without nationalized healthcare
558826223388721152,debates,37,struck down immediately in the courts
558826263838588929,debates,53,plus there is an issue on the fact of medical privacy
558826370252144641,debates,13,Red Flag Laws
558826411704582154,debates,48,But even then I still think that might be shitty
558826508798394368,debates,7,Depends
558826533981257760,debates,49,how do you find out if their mental health is bad
558826591443222528,debates,48,and what do you determine is "bad mental health"
558826894628225024,debates,133,What do you determine to be"bad mental health" and how to you suspect the government find out about this issues <@166496803733110784>
558827035267432471,debates,15,yes that's true
558827052044648458,debates,26,but here's what i'm saying
558827068394176514,debates,32,even if there is a document case
558827076254433320,debates,19,HOW DO YOU FIND IT?
558827206068011018,debates,163,To get into the United States Military you have to waive over your medical records to the DoD_ but MEPS can't actually find your records for a multitude of reasons
558827332845043712,debates,140,and the same would apply to any system that involves using the federal government to find medical records in relation to firearm legislation
558827562969595904,debates,33,<@166496803733110784> you theree?
558827709036363796,debates,80,Only 3 people have ever been killed by an automatic firearm in the united states
558827718217826314,debates,19,and one was suicide
558827791123218454,debates,36,you haven't responded to my response
558827908563730432,debates,2,No
558827930721976368,debates,30,Bumpstock != automatic firearm
558827973621317662,debates,24,And for your information
558827989861793800,debates,27,you do not need a bumpstock
558827997960994830,debates,11,to bumpfire
558828007255703553,debates,7,a rifle
558828129431584768,debates,82,I'm not sure about those particular laws but its ridiculously expensive and timely
558828272071344129,debates,18,AR-15 hard to get?
558828285010771987,debates,20,Depends on the state
558828321492959262,debates,19,In New Jersey? Yes.
558828343177379861,debates,19,Texas? Probably not
558828386081046550,debates,41,In fact it's banned by name in new jersey
558828396201902081,debates,20,so people buy clones
558828426023403550,debates,38,but those clones are still hard to get
558828462895529996,debates,31,If we are talking about murders
558828493161365514,debates,52,you are more likely to be punched or kicked to death
558828509695574018,debates,25,then be killed by a rifle
558828577257422851,debates,35,that is not correct in all contexts
558828623654813706,debates,80,and yes in some cases a single punch can kill you before you even hit the ground
558836887805100032,debates,6,yooooo
558836899318333440,debates,24,i just learned something
558836930880733184,debates,47,the "End" key goes to the end of a line of text
558836959519440906,debates,40,and the "Home" key goes to the beginning
558841227387338762,debates,38,I wouldn't classify saudi as developed
558841325072416808,debates,70,MBS knows oil is going to run dry/be worth nothing one day (inshallah)
558841386263117835,debates,54,So he's been reforming to give saudi a fighting chance
558841468626796547,debates,3,No?
558846131044352000,debates,111,<@!378627967435145219> on what basis to you allege violations of the law of armed conflcit against Saudi Arabia
558846204147007498,debates,86,from my studying most of them alleged from NGO are either false/aren't LOAC violations
558847442049826828,debates,25,That's not the same thing
558847495359168534,debates,26,and citation on "approval"
558847664880353290,debates,11,more really
558847922503155722,debates,24,there is no "officially"
558847961027575818,debates,23,we thought that in 2011
558848006317932555,debates,11,and in 2009
558848714475700234,debates,81,okay_ who are these war criminals that saudi is supporting <@!378627967435145219>
558848876765773825,debates,54,because i bet most rebel forces count as war criminals
558848888786649098,debates,15,in technicality
558849629932879874,debates,49,yes the islamic state in the levant is "defeated"
558849662904172551,debates,37,but they have a bazzilion other sects
558850952069906443,debates,2,ah
558850981316526081,debates,54,i remember when isis was going to rape and kill us all
