ID,Channel,Content Length,Content
559004995928719362,commands,11,pls slots 1
559005017101565964,commands,13,pls slots 500
559005042967838735,commands,11,pls slots 1
559005076262223884,commands,11,pls slots 1
559005112803131422,commands,11,pls slots 1
559005134202470403,commands,11,pls slots 1
559005168201498624,commands,14,pls slots 1000
559005219678191616,commands,9,pls bet 1
559005240586928128,commands,12,pls bet half
559005260530843648,commands,10,pls bet 20
559005290234904578,commands,10,pls bet 50
559005310409244703,commands,10,pls bet 80
559005329363304454,commands,9,pls bet 1
