ID,Server,Channel,Content Length,Content
560979637359083521,r/teenagers,general,38,Fuck all black people and white people
560979647647711261,r/teenagers,general,4,YEAH
560979660121309194,r/teenagers,general,9,I SAID IT
560981699500965889,r/teenagers,general,28,U need to prioritize for CPU
560981714042748931,r/teenagers,general,8,Not Ping
560981718316875776,r/teenagers,general,3,CPU
560982188225462284,r/teenagers,general,25,<@!346549631423086594> No
560982204939763713,r/teenagers,general,36,U need to set up ur controller again
560982225936580622,r/teenagers,general,35,Bc its a seperate client of dolphin
560982790154354699,r/teenagers,general,3,Bro
560982796504662026,r/teenagers,general,4,Wdum
560982836153286666,r/teenagers,general,31,Like u cant move ur controller?
560982855908327434,r/teenagers,general,2,Oh
560982905313034251,r/teenagers,general,47,Bro u gotta do ur controls before u get in game
560983047906918403,r/teenagers,general,3,Lat
560983055297151007,r/teenagers,general,3,Yes
560983086846705668,r/teenagers,general,14,Go to controls
560983103661670430,r/teenagers,general,20,Set up ur controller
560983110196658197,r/teenagers,general,11,And save it
560983777749237761,r/teenagers,general,22,eliz wants to fuck me?
560983791116746754,r/teenagers,general,1,😳
560984564755857418,r/teenagers,general,48,<@!346549631423086594> Make sure u have vsync on
560984724613365770,r/teenagers,general,22,Bro did it just freeze
560984733144711179,r/teenagers,general,4,Lmao
560984773351440392,r/teenagers,general,13,Turn vsync on
560984796734423061,r/teenagers,general,33,And make sure ur prioritizing CPU
560985737793634324,r/teenagers,general,36,<@!346549631423086594> bro holy shit
560985770182049826,r/teenagers,general,55,it works for like a second and then it lags its ass off
560985809457512479,r/teenagers,general,21,Turn down buffer to 8
560985926441107484,r/teenagers,general,13,Yo lat listen
560985961291317278,r/teenagers,general,22,Heres what ur gonna do
560986013976100904,r/teenagers,general,14,Turn v sync on
560986017478475777,r/teenagers,general,2,Ik
560986066908217345,r/teenagers,general,4,Okay
560986085589647378,r/teenagers,general,25,Disable texture filtering
560986136890310689,r/teenagers,general,18,Force 24 bit color
560986211662168075,r/teenagers,general,24,Skip EFB Access from CPU
560986400850444299,r/teenagers,general,20,Aight lets try again
560986432617971742,r/teenagers,general,41,Pray to jahseh my ping doesnt kill itself
