ID,Content Length,Content
558848965118918685,42,<@200803511682859008> imma drink some milk
558849322532208641,0,
558849330895913000,21,<@200803511682859008>
558849344552304641,5,Yummy
558849630801100800,23,Leon did a voice reveal
558849644445040650,11,It was epic
558850315193942037,3,Lol
558850376208613387,14,Also very epic
558850522795212801,28,He sounded pretty normal imo
558850680140595249,126,<@!523930253769572373> it’s good that you feel more confident in VC_ cause your going to have to speak as DM it we ever do D&D
558850757873500189,3,Nah
558850799019753492,3,Lol
558850934776528897,60,<@!231706807284793344> if you wanna play D&D then I guess so
558850996764409867,40,I’m still working on how it’s gonna work
558851071460507649,41,<@!306456142022967307> happy thanksgiving
558851240172322826,3,Lol
558851416828018709,65,Can it be tomorrow cause my parents are gone for 8 hours tomorrow
558853115143651328,45,<@!306456142022967307> wait so your 14 today?
558853382798966784,132,<@!306456142022967307> that means you sent me the doge lewds when you were 13. What kind of 13 year old looks up that sick shit. Smh
558853460834123803,2,No
558853483781160965,5,False
558853563791573014,10,Wait I did
558853607320190987,23,Then who sent it to me?
558853709690568705,21,Fuck my life is a lie
558853748039090189,31,I need to find who sent me thAt
558853968428793886,35,Vro I need to find who sent me that
558854370490449930,38,Yo I think it was spank who sent me it
558854441042837506,7,Wait no
558854479689023508,22,Spank told me about it
558854512081633280,17,I’m a fuckin idot
558854646626648068,17,Should I join VC?
558854976080707603,12,It’s cropped
558857066173825036,3,Lol
558863598420623360,59,<@!523930253769572373> your only a real big boi when ur mod
558863791517990941,13,Susie join VC
558865026916679700,14,Duck I’m at 5%
558865587854376970,1,F
558865647145058321,2,Ok
558865880621252619,9,Lmao epic
558865983066996747,38,*default dances as they pull the plug*
558866200323686401,47,I don’t date because I have commitment issues 😎
558866443245191178,7,Oh shit
558866471745486852,17,Your straight now
558866596320509963,44,<@!262781088500285440> shut I have big brain
558866911048499209,0,
558867258265305106,97,I may be a cis white male_ but I’m also a ~~furry~~ productive member of society_ so it evens out
558867700634615821,35,That’s not how opinions work but ok
558867879156645909,48,You would be right to you <@!205120509812277249>
558867967639814154,64,<@499771809038598145> honestly it’s not wrong cause I’m at 3% rn
558868108895322113,38,Why does squidward look like hank hill
558868262000001025,18,Oh shit your right
558868432943054898,4,Yuck
558868569618907178,1,F
558868613264572420,13,Fig I’m at 2%
558868665605292032,18,Gotta blast fellas
558868685960511500,10,Good night
559057739351982080,15,Gamer what’s up
559057868859637761,2,No
559057906557780008,19,Also cute gamer dog
559059339323768842,24,Yo tf is happening In VC
559071050986553365,8,Vro what
559071714290696193,1,😦
559072154511998987,9,Some cyst
559111007876808754,0,
559111026314969101,9,Gamer cat
559111182741536770,6,Thanks
559111891755204619,36,<@544316442380730369> nice gamer cat
559112110295220234,40,He put it in his manifesto if I remember
560604185981091862,87,https://cdn.discordapp.com/attachments/477823719868203038/560603979478728716/image0.jpg
560621116444508171,33,Aaaaaaaaaaaaaaa my mouuuuuuuuuuth
560622742911582208,7,Ok then
560622849447034901,0,
560622947014934574,87,https://cdn.discordapp.com/attachments/477823719868203038/560622892908281866/image0.jpg
560623080465104896,8,By b.  I
560623122135646208,21,Gamer cat typed that^
560645562966474752,21,I updated the archive
560645583556313099,19,Also my mouth hurts
560646587894857729,20,Best llb of all time
560647238452510731,48,<@!200803511682859008> you know what time it is?
