ID,Content Length,Content
558778580075806762,21,meat meet sweet sweat
558778642809880636,8,im smart
558778778428375050,21,what is a sheet sweat
558779000722292746,0,
558779071043993622,24,who the fuck is hypoluxo
558779244428394506,86,<:troll:538237316280483841> <:wii:538233176192057347> <:trolltears:538236428425887754>
558779318143287299,13,source engine
558779962614743042,14,sex is illegal
558780032516882453,33,yeah u go to prison if u have sex
558780285999644672,1,🤥
558780363749457932,19,idk its so ugly tho
558780399849963520,37,the worst emoji discord has ever made
558780557010403328,59,🙉 me when someone shows me scat porn to try to gross me out
558780729509806080,48,if u watch porn then the fbi comes to your house
558780754344148992,25,and deletes yoir computer
558780834182725653,49,with their destroy ray gun from balck ops zombies
558781150991220746,29,dont tell anyone but im in it
558781737535275018,18,gangbang the pizza
558784606841602060,0,
558784689737957379,6,indeed
558784791735042078,23,paul is dead conspiracy
558797716218707978,0,
558797769863725056,4,when
558797842937020461,64,bens first message on the server had me cringing my eyes out ngl
558797931344560128,19,ill find it hold on
558798072293883914,18,actually fuck that
558798116225155082,42,<@243126303551782912> just say what u said
558798242754854924,0,
558799022194819084,32,the pecs look like chicken wings
558799400097284116,5,do it
558799427675095040,23,post your first message
558799453012623379,17,so we can all die
558799544301649931,3,HO!
558800023534436352,287,<:cringe:538233173809692673> <:cringe:538233173809692673> <:cringe:538233173809692673> <:bleach:538236430254735361> <:bleach:538236430254735361> <:kok:551569691936555009> <:trolltears:538236428425887754> <:tfw:538233177504874497> <:report:523596904961933322> <:report:523596904961933322>
558800134209536041,23,do u know when u joined
558800145441882132,13,like the date
558800322202566667,29,ok then do before: 21-03-2019
558800636557262873,11,fuck moment
558801002761945102,27,so it deleted your old ones
558801305951404043,36,ill find your first message tomorrow
558801422355791874,72,for some reason sorting by dates of posts is disabled on android discord
558801883439824938,7,no wait
558801937370447893,46,go to the i am ben shapiro post and jump to it
558801956798201876,19,it might be the one
558802871051747330,51,the bot has stolen features from like 69 other ones
558803138140831744,8,not fake
558803785531523095,40,nothing ever happend in tiananmen square
558803918780628993,17,i banned that guy
558807131189542925,5,womez
558827299789733929,10,thats dumb
558827437656506370,90,when i got a new phone i couldnt login ti discord because i lost the 2fa app and the codes
558827492710940687,52,so i sent an email to them to remove it and they did
559006172091252769,0,
559039762972016656,14,i hate fishing
559043262933893130,41,i would not choose fishing over my family
559048960770179073,14,bean addiction
559049095902396426,53,what if you had beans but the beans had crack in them
559050037125185567,9,and crack
559057231631351828,18,im eating meatloaf
559060222170103822,42,pay 100 dollars a year to post 8.1mb files
559088483977789451,9,president
559088683811209218,28,i just joined whats going on
559089085189455902,58,why is everyone so worked up about presidents or somethign
560629962768646144,10,yank units
560630106859503628,27,bruh thats kinda warm ngl 😳
560630352939581450,16,jack septic tank
560630434258485252,24,im going to bed fuck off
