ID,Channel,Content Length,Content
558780557010403328,general,59,🙉 me when someone shows me scat porn to try to gross me out
558780729509806080,general,48,if u watch porn then the fbi comes to your house
558780754344148992,general,25,and deletes yoir computer
558780834182725653,general,49,with their destroy ray gun from balck ops zombies
558781150991220746,general,29,dont tell anyone but im in it
558781737535275018,general,18,gangbang the pizza
558784606841602060,general,0,
558784689737957379,general,6,indeed
558784791735042078,general,23,paul is dead conspiracy
558797716218707978,general,0,
558797769863725056,general,4,when
558797842937020461,general,64,bens first message on the server had me cringing my eyes out ngl
558797931344560128,general,19,ill find it hold on
558798072293883914,general,18,actually fuck that
558798116225155082,general,42,<@243126303551782912> just say what u said
558798242754854924,general,0,
558799022194819084,general,32,the pecs look like chicken wings
558799400097284116,general,5,do it
558799427675095040,general,23,post your first message
558799453012623379,general,17,so we can all die
558799544301649931,general,3,HO!
558800023534436352,general,287,<:cringe:538233173809692673> <:cringe:538233173809692673> <:cringe:538233173809692673> <:bleach:538236430254735361> <:bleach:538236430254735361> <:kok:551569691936555009> <:trolltears:538236428425887754> <:tfw:538233177504874497> <:report:523596904961933322> <:report:523596904961933322>
558800134209536041,general,23,do u know when u joined
558800145441882132,general,13,like the date
558800322202566667,general,29,ok then do before: 21-03-2019
558800636557262873,general,11,fuck moment
558801002761945102,general,27,so it deleted your old ones
558801305951404043,general,36,ill find your first message tomorrow
558801422355791874,general,72,for some reason sorting by dates of posts is disabled on android discord
558801883439824938,general,7,no wait
558801937370447893,general,46,go to the i am ben shapiro post and jump to it
558801956798201876,general,19,it might be the one
558802063731982366,bot-commands,25,my discord account is old
558802238861213716,bot-commands,30,look at what i said in general
558802276890837013,bot-commands,35,also i dont regret my first message
558802871051747330,general,51,the bot has stolen features from like 69 other ones
558803138140831744,general,8,not fake
558803785531523095,general,40,nothing ever happend in tiananmen square
558803918780628993,general,17,i banned that guy
558807131189542925,general,5,womez
558827299789733929,general,10,thats dumb
558827437656506370,general,90,when i got a new phone i couldnt login ti discord because i lost the 2fa app and the codes
558827492710940687,general,52,so i sent an email to them to remove it and they did
559006172091252769,general,0,
559039762972016656,general,14,i hate fishing
559043262933893130,general,41,i would not choose fishing over my family
559046291212992542,comedy-heaven,50,whats the point of posting memes from the sub here
559048960770179073,general,14,bean addiction
559049095902396426,general,53,what if you had beans but the beans had crack in them
559050037125185567,general,9,and crack
559051660765167620,comedy-heaven,4,what
559053358426619905,comedy-heaven,14,shut up retard
559053375220613121,comedy-heaven,19,boomers are over 40
559057231631351828,general,18,im eating meatloaf
559060222170103822,general,42,pay 100 dollars a year to post 8.1mb files
559088483977789451,general,9,president
559088683811209218,general,28,i just joined whats going on
559089085189455902,general,58,why is everyone so worked up about presidents or somethign
560629962768646144,general,10,yank units
560630106859503628,general,27,bruh thats kinda warm ngl 😳
560630352939581450,general,16,jack septic tank
560630434258485252,general,24,im going to bed fuck off
