ID,Server,Channel,Content Length, Content
558111972214964225,SAO: Memory Defrag,off-topic,18,5 stack? Too easy.
558112032394838027,SAO: Memory Defrag,off-topic,34,<a:rooAwwShake:473701113359499284>
558112084882358272,SAO: Memory Defrag,off-topic,13,Don’t wake up
558112101130829834,SAO: Memory Defrag,off-topic,10,Joking....
558112155321237525,SAO: Memory Defrag,off-topic,5,JOKES
558116415089934366,SAO: Memory Defrag,off-topic,3,wow
558116438557065226,SAO: Memory Defrag,off-topic,28,i actually did stuff as pyke
558116714936532992,SAO: Memory Defrag,off-topic,48,tfw heart is actually winning with Neeko support
558116730233159689,SAO: Memory Defrag,off-topic,15,i should try it
558116886693543955,SAO: Memory Defrag,off-topic,54,<@!180123518334140418> ill show you my neeko this time
558116903118176267,SAO: Memory Defrag,off-topic,34,<:PepoPOGCHAMP:528385847498768384>
558116956633432064,SAO: Memory Defrag,off-topic,16,yea i saw it LOL
558117063957282816,SAO: Memory Defrag,off-topic,19,Derpy grinding apex
558117072857464832,SAO: Memory Defrag,off-topic,31,<:MonkaByak:556534039666884608>
558117489851236363,SAO: Memory Defrag,off-topic,19,Daniel voice reveal
558117506888237056,SAO: Memory Defrag,off-topic,34,<:PepoPOGCHAMP:528385847498768384>
558117545543204894,SAO: Memory Defrag,off-topic,11,ik ik jokes
558117556930478100,SAO: Memory Defrag,off-topic,32,<:MuchMonkaS:422431621237702657>
558428579428433951,SAO: Memory Defrag,off-topic,3,yea
558428618385260565,SAO: Memory Defrag,off-topic,42,better than the Zeds in my SoloQ games too
558428625779687444,SAO: Memory Defrag,off-topic,31,<:AceHaaHAA:484860103581892619>
558449204276625420,SAO: Memory Defrag,off-topic,10,who's that
558449220625891349,SAO: Memory Defrag,off-topic,5,Varus
558449234723078150,SAO: Memory Defrag,off-topic,17,he's pretty clean
558449297545494529,SAO: Memory Defrag,off-topic,20,i heard what he said
558449320505114655,SAO: Memory Defrag,off-topic,19,im looking it up rn
558449346169798680,SAO: Memory Defrag,off-topic,1,o
558449357012074510,SAO: Memory Defrag,off-topic,6,whoops
558449476134764544,SAO: Memory Defrag,off-topic,69,<@!180123518334140418> not gonna talk about how i shit on our Draven?
558449477976064009,SAO: Memory Defrag,off-topic,2,D:
558449509827608606,SAO: Memory Defrag,off-topic,6,their*
558449530702397463,SAO: Memory Defrag,off-topic,11,"our" lmfao
558449597765124097,SAO: Memory Defrag,off-topic,2,D:
558470405132648471,r/teenagers,general,51,same way you get a pizza drone emoji on this server
558470413768982562,r/teenagers,general,12,you dont lol
558470637799211018,r/teenagers,general,27,not even good porn subs smh
558470916019847190,r/teenagers,general,42,only good porn subs are nintendo porn subs
558471028305690643,r/teenagers,general,10,r34 p good
558471219482066958,r/teenagers,general,16,probably dracula
558471436164136979,r/teenagers,general,21,N- nigga S- sex A- 69
558471582729895956,r/teenagers,general,18,no this is patrick
558471815085817856,r/teenagers,general,11,xxxsex lmao
558471902155374639,r/teenagers,general,14,kanye pee lmao
558471978227466251,r/teenagers,general,12,eminpee lmao
558472022892478494,r/teenagers,general,12,icarpee lmao
558472132971986980,r/teenagers,general,12,gibbpee lmao
558472187103674368,r/teenagers,general,10,tupee lmao
558472216858066954,r/teenagers,general,10,get fucked
558472348945219584,r/teenagers,general,65,did not intend to direct that at you local white boi my apologies
558472428234211329,r/teenagers,general,30,complete accident my apologies
558472571654242328,r/teenagers,general,53,imagine living lmaoNLNLthis post was made by tupac gang
558472801145585674,r/teenagers,general,31,my favorite x song is pomf pomf
558472872830697492,r/teenagers,general,28,i like to beat my meat to it
558472914484068353,r/teenagers,general,24,blinky got the stiffy uh
558473037092093996,r/teenagers,general,61,SCUUUUUUUUMNLNL                                GAAAAAAAAAAAAANG
558473199931883521,r/teenagers,general,37,POP THESE NIBBAS LIKE A WHEELIE NIBBA
558473228771917824,r/teenagers,general,17,YOU A SILLY NIBBA
558473460616265769,r/teenagers,general,66,6ix9ine is the closest thing we're going to get to another prophet
558473855719702531,r/teenagers,general,47,IM ON SOME ROB A NIBBA SHIT_ TAKE A NIBBA BITCH
558473990964772874,r/teenagers,general,39,SHOUT OUT BUT I FUCKED THAT NIBBA BITCH
558474381165068300,r/teenagers,general,41,if it aint 6ix9ine i dont wanna hear it 🙄
559077612425576497,SAO: Memory Defrag,off-topic,19,what are we getting
559077629798383617,SAO: Memory Defrag,off-topic,39,<@191725507300163585> what game is that
559077695745556514,SAO: Memory Defrag,off-topic,44,oops wrong @ <:PedroPalm:364262550713401354>
559077715689603082,SAO: Memory Defrag,off-topic,40,<@!139335677702569984> what game is that
560638181976965120,Official Fortnite,fortnite-general,2,yo
560642669970325511,SAO: Memory Defrag,off-topic,38,<@!100300656132231168> is Zensur Heart
