ID,Content Length,Content
558786878594351128,51,<@304757722786562048> Explain that to them_ not me.
558786967005822976,97,<@304757722786562048> They will answer_ and ask for whatever information they need to verify you.
558787167346884628,277,<@304757722786562048> Unfortunately_ due to understaffing and unexpected sickness_ the wait time for account support requests is currently longer than normal. Please refer to this page for an approximate wait time: https://help.mojang.com/customer/portal/articles/359446-when-w
558791767345070091,283,<@414054901971419139> " To resolve the problem_ 1. you must DELETE all the current items in your mods directory (AppData --> .minecraft --> mods)NLand 2. You must download all the mods you wish to run_ then simply DRAG them over to the mods directory. Do NOT extract your jar files. "
558792265129263125,110,<@414054901971419139> Forgewurst? Isn't that what you use to play the game without having to pay for the game?
558792438437773334,73,<@414054901971419139> Forge does not support Wurst_ please do not use it.
558792527893757956,79,<@414054901971419139> Instead_ only use Forge via the official launcher please.
558792629148581898,53,<@414054901971419139> It is probably the reason_ yes.
558793057152008192,69,<@414054901971419139> Just delete everything_ and start from scratch.
558793172726054912,26,<@414054901971419139> Yes.
558793205122990110,33,And that's me for today_ goodbye.
559052119299063819,29,...but in what configuration?
559052144863346699,9,16-2-2-1?
559052204066209803,8,8-8-4-1?
559052311276814337,46,<@394216585419685909> All the same MHz amount?
559052489979199500,65,Issues like yours are also likely to be caused by hardware issues
559057015335288862,96,<@414054901971419139> Now_ download the installer from https://www.minecraft.net/en-us/download/
559057123741532171,130,<@466261493315403776> You can get some addons that change models from the Marketplace_ or https://mcpedl.com/category/mods/addons/
559057293363380249,61,<@414054901971419139> That is the regular Minecraft launcher.
559057395943473199,140,<@466261493315403776> For that_ you will need the Java Edition of the game right now_ as the Bedrock Edition does not support such mods yet.
559057499802828820,106,<@414054901971419139> Use that installer anyway_ just to make sure you have the correct version installed.
559057670036783116,58,<@320423459333210113> Yes_ please put the link to it here.
559058256941678633,323,<@320423459333210113> We need your HP product number. To receive it_ please press "Fn + Esc"_ and it should tell you the product number.NLIf this doesn't work_ search for "HP Support Assistant" in Windows. On the HP Support Assistant Home page_ click My computer. Find the product number listed in the System information tab
559063368816787457,131,<@530877543197179904> Forge acts like any other Minecraft version_ you can use it for as many profiles in the launcher as you want.
559063425305804821,49,<@!386549654826909706> You need Level 5 for that.
559065785373294642,163,<@530877543197179904> If you are having issues understanding how the regular launcher works_ I would recommend using a third party launcher like Twitch or MultiMC.
559070427977220127,46,<@272513006460469260> Don't set _JAVA_OPTIONS!
559070485032206337,34,Not for Memory assuignment_ never.
559070571413897227,91,<@272513006460469260> JVM Arguments in the launcher_ or as part of the server startup file.
559070837504999424,40,<@272513006460469260> No_ don't do that.
559070915938353172,71,<@272513006460469260> That will run _any_ Java program with 4GB or RAM.
559070961455071252,41,<@272513006460469260> No_ just delete it.
559071083605786635,147,<@272513006460469260> It will mess up a lot of other things. Do it in the launcher with JVM arguments_ or as part of the server starting .bat file.
