ID,Channel,Content Length,Content
558992556281692162,new-player-help,40,Those missiosn are for a different quest
558992634493009960,new-player-help,66,"Friendly Match in Fairyland" is the quest that came out yesterday
558992768119078942,new-player-help,76,Also the timing for Eldrie/Eugeo is on the notice_ they rotate every 3 hours
558993055319982080,new-player-help,47,To be fair even those are the same for everyone
558993092359880704,new-player-help,59,You just get them earlier or later depending on your logins
558996184492933129,new-player-help,36,At the end of November_ bath ranking
559001591189995552,new-player-help,36,don't worry about R5 armors early on
559001621246246913,new-player-help,55,just slowly farm MFs whenever possible until you get 50
559001703807189003,new-player-help,75,tier lists are worthless in this game so just ignore <@!262780141485293569>
559001713793826827,new-player-help,25,<:mmV:295974268913582080>
559001829216616449,new-player-help,22,swords are very common
559002005516058639,new-player-help,39,well ye at this point you might as well
559002027456462848,new-player-help,17,but in the future
559002232570511370,new-player-help,27,those weapons are very good
559002262274310144,new-player-help,44,Kirito's sword is the best dark sword so far
559002422643785758,new-player-help,45,best armor for swordcraft yuuki is yuuki's R5
559002510229110794,new-player-help,33,it's all there on the site I sent
559002613153005589,new-player-help,0,
559002673245061133,new-player-help,36,yeah the ranking armors are all good
559002699685691392,new-player-help,14,3% dmg on crit
559002740903247882,new-player-help,84,though depending on your run the older 3% damage on weakpoint armors might be better
559002833287118881,new-player-help,121,<@305454993157128194> don't assume anything_ we had the first ever wind ranking since 6* came out in September last month
559002888093827083,new-player-help,62,we've had repeat element rankings before wind ever came around
559002923749605396,new-player-help,12,in September
559002928048766977,new-player-help,3,lul
559002959791521802,new-player-help,23,I said it in my message
559003086539063308,new-player-help,46,also the previous wind ranking was last summer
559003091803045891,new-player-help,4,lulz
559003139441819649,new-player-help,19,that was 5* era tho
559003216952426498,new-player-help,94,<@340138975924715520> all R5 armors have a base ATK value and then 3/2% buff for certain units
559003289270878208,new-player-help,106,Argo's armor is usually recommended as first armor because it has the highest base attack and it is unisex
559003346317475850,new-player-help,56,the rest of the armors are locked to their units' gender
559003436386091040,new-player-help,80,<@305454993157128194> we might get a rainbow banner with a water unit (or units)
559003564387598366,new-player-help,3,yes
559003593047408640,new-player-help,45,that's always been the case since 6* came out
559003609971556372,new-player-help,29,only exception was SKS banner
559003649045430272,new-player-help,9,Sankishin
559003670679912449,new-player-help,36,the goddess banner we got in January
559003758743257088,new-player-help,62,Also keep in mind only 200 HC of another element can be traded
559003818080206859,new-player-help,74,no_ the most recent rainbow banner is the currently-ongoing Rain/Sinon one
559003833263456276,new-player-help,32,and we can trade HCs on that one
559003882123165697,new-player-help,99,I think they didn't let us trade on SKS since 2/3 elements were repeats from January's first banner
559003948489506828,new-player-help,53,the % attack bonus is not as important as base attack
559004014071644165,new-player-help,24,just do some quick maffs
559004062906056724,new-player-help,26,3% of 8k attack is 240 atk
559004105323053067,new-player-help,36,base attack on most armors is 400ish
559004222855708692,new-player-help,48,also base attack gets attack buffs applied to it
559004269907279873,new-player-help,65,whereas the atk boost is only additively added to the other buffs
559004333056983080,new-player-help,30,basically base stats > % buffs
559004406880927765,new-player-help,71,if you can get a unit to match like Yuuki with Yuuki armor_ then better
559004421632163841,new-player-help,28,but it's not super important
559004489114189849,new-player-help,30,yeah that table is pinned here
559004511373361153,new-player-help,34,in case you want to check it later
559004555656953856,new-player-help,55,~~though I kind of disagree with some of the rankings~~
559004611948707850,new-player-help,6,Is it?
559004620316475394,new-player-help,15,did you update?
559004689618829313,new-player-help,24,oh you added Eugeo armor
559004694735880212,new-player-help,11,I see I see
559004721986273281,new-player-help,42,maybe we should pin the google doc instead
559004751522562058,new-player-help,19,oh but it is pinned
559004801510146048,new-player-help,36,Insane Armor is locked to male units
559004814374338563,new-player-help,20,Argo armor is unisex
559004823299555348,new-player-help,21,this is a huge factor
559004866823979008,new-player-help,3,kek
559004881403510806,new-player-help,14,you are insane
559004885283110912,new-player-help,25,<:mmV:295974268913582080>
559004936638169088,new-player-help,25,versatility is everything
559004999091224585,new-player-help,62,that's why Asuna armor is usually recommended as 3rd/4th armor
559005014195044354,new-player-help,30,because we get a ton of Asunas
559005136215736320,new-player-help,77,or you could be me and just get waifu armors <:RengeShrug:362730019883188245>
559005195783241728,new-player-help,18,Alice has no armor
559005255468056590,new-player-help,65,we might get hers next_ if the current trend is anything to go by
559005284547428372,new-player-help,58,we got Kirito Alc armor in January_ we got Eugeo armor now
559005401216188417,new-player-help,29,Alc will have a second season
559005414822379541,new-player-help,11,in 3 months
559010047158648843,new-player-help,2,hm
559010062866317322,new-player-help,27,depends on what you have rn
559010165005877248,new-player-help,70,I would say getting a 3bs weapon of each type should be your first aim
559010247919009802,new-player-help,61,send a pic of your weps and I'll tell you what you're lacking
559010973470556161,new-player-help,15,3 Battle Skills
559011061437825024,new-player-help,79,Mp cost -10%_ attack +10%_ and either crit or skill damage +10% after 20+ combo
559011119662891035,new-player-help,50,older weps have crit_ newer ones have skill damage
