ID,Content Length,Content
558761771570036764,1,6
558761782357786635,1,8
558761800741683201,9,pls guess
558761815392387097,1,5
558761830906855428,9,pls guess
558761840268804113,1,5
558761847067639830,4,hint
558761859243704350,1,5
558761868643139585,1,7
558761883247837224,9,pls guess
558761893679071242,4,hint
558761911764647947,1,5
558761920476348418,4,hint
558761933256523776,1,9
558761940273463297,1,7
558761952810237992,9,pls guess
558761963493261332,1,5
558761975518199815,9,pls guess
558761992836349958,1,5
558762002475122698,4,hint
558762025753509908,1,8
558762034871795715,1,0
558762118329925696,9,pls guess
558762125523419186,1,5
558762137573523466,4,hint
558762148000563466,1,0
558762159782494221,9,pls guess
558762168728682497,4,hint
558762176576487440,1,5
558762183840759808,4,hint
558762195454918656,1,8
558762206230085652,1,6
558762214559842326,9,pls guess
558762222659174410,1,5
558762234164019224,4,hint
558762245287313408,1,0
558762253487439873,1,8
558762269580984353,9,pls guess
558762281169846298,1,5
558762289226842163,4,hint
558762295417896980,1,7
558762306323087383,1,9
558762334190043176,9,pls guess
558762344985919498,1,5
558762356713324544,4,hint
558762367173787649,1,8
558762375579303977,1,6
558762399394562049,13,pls glb guess
558762965998895105,7,pls beg
558762974618058757,10,pls search
558762986760568862,15,pls deposit all
558762998693625866,8,pls work
558763021506445313,7,pls bal
558763041076805635,7,pls beg
558763072114786332,16,pls withdraw all
558763094910959636,12,pls slots 10
558763124476608514,13,pls slots alp
558763165999955994,13,pls slots all
558763211986567168,17,pls rob Mr. Jerry
558763231338954773,15,pls deposit all
558763242953113600,7,pls beg
558763253250129921,10,pls search
558763267816947719,15,pls deposit all
558763293452271627,4,p!sH
558763307675156511,5,t.shv
558763320136433685,5,t.shv
558763329355776000,5,t.shv
558763338025140273,5,t.shv
558763432023949323,16,t!fish inventory
558763439527297030,6,t!fish
558763528358461450,4,p!sH
558763537674272788,4,p!sH
558763548189261834,4,p!sH
558763555827220491,4,p!sH
558763567025881089,4,p!sH
558763578472267786,4,p!sH
558763584998473752,5,t!bal
558763600559472642,4,p!sH
558763610285932544,4,p!sH
558763620822155313,4,p!sH
558763635313344543,4,p!sH
558763654984630273,4,p!sH
558763664706895882,4,p!sH
558763677923278870,6,t!fish
558763704515297310,10,pls search
558763717295210518,7,pls beg
558763771045347330,15,pls deposit all
558763836149071872,7,pls bal
558763861033877528,7,pls beg
558763936820756500,38,<@391616115274416129> give me some bro
558763965287759902,3,200
558763996878995489,7,pls bal
558764116299481098,6,thanks
558764136646049813,15,pls deposit all
558764171181686785,7,pls beg
558764181357199372,10,pls search
558764208477437960,15,pls deposit all
558764223648366612,10,pls search
558764239557492736,4,p!sH
558764249221169166,4,p!sH
558764261417943071,4,p!sH
558764271492792371,4,p!sH
558764280481185793,4,p!sH
558764290555772928,5,t!bal
558764308788412457,6,t!fish
558764318783569954,7,pls beg
558764330770759680,10,pls search
558764348424847360,8,pls work
558764357203525632,9,t!profile
558764396692897834,11,pls slots 5
558764414728273923,7,pls beg
558764427730485277,4,p!sH
558764438723887104,4,p!sH
558764449859895305,4,p!sH
558764461360676864,4,p!sH
558764470982148096,4,p!sH
558764480343965728,7,pls beg
558764495082749963,10,pls search
558764513768374333,15,pls deposit all
558764530952437760,16,pls withdraw 500
558764571393785881,4,p!sH
558764580222926886,4,p!sH
558764590205501441,4,p!sH
558764600489803786,4,p!sH
558764613039161344,4,p!sH
558764623151497216,8,pls rich
558764633943703552,7,pls beg
558764644135862274,4,p!sH
558764659998720010,4,p!sH
558764669599219713,4,p!sH
558764679724400650,4,p!sH
558764689857708038,4,p!sH
558764703934054437,4,p!sH
558764711747780609,7,pls beg
558764723223527434,4,p!sH
558764730207043644,4,p!sH
558764736724992039,4,p!sH
558764745151348739,4,p!sH
558764757570682888,7,pls beg
558764767528091661,10,pls search
558764780840550434,15,pls deposit all
558764787501367339,16,pls withdraw 500
558764809701818369,8,pls rich
558764939540561951,29,pls rob <@220551387635777536>
558764980288356383,15,pls deposit all
558765009363271691,7,pls beg
558765019291058177,10,pls search
558765030749896715,7,pls beg
558765037473366016,10,pls search
558765062798573620,15,pls deposit all
558765071237382154,4,p!sH
558765080687280165,4,p!sH
558765088325238784,4,p!sH
558765097015705682,4,p!sH
558765107665174570,4,p!sH
558765115571175452,5,t!bal
558765130134061056,4,p!sH
558765149272670215,4,p!sH
558765156792795139,4,p!sH
558765164116181017,4,p!sH
558765177080905739,5,t!bal
558765194705240106,8,pls work
558765213273423956,14,t!cookie Joe T
558765242666975253,6,t!fish
558765255048560650,7,pls beg
558765269858779148,5,!rank
558765283297460225,7,pls beg
558765313899102238,10,pls search
558765335592042506,15,pls deposit all
558765364851376139,7,pls beg
558765375446319116,10,pls search
558765394542985256,7,pls rob
558765418840588333,4,p!sH
558765428235698216,4,p!sH
558765436569780225,4,p!sH
558765447147683860,4,p!sH
558765454492041237,4,p!sH
558765470501699604,5,t!bal
558765526776807447,4,p!sH
558765534896848968,4,p!sH
558765541590827009,4,p!sH
558765549547683851,4,p!sH
558765557906669589,4,p!sH
558765565854875668,4,p!sH
558765583521415188,5,t!bal
558765594833584136,6,t!fish
558765604299866123,7,pls beg
558765618858426368,10,pls search
558765635476258816,10,t!tg train
558765648918872075,4,p!sH
558765657827835905,4,p!sH
558765665520189440,4,p!sH
558765675066294274,4,p!sH
558765682955649045,4,p!sH
558765691725938709,4,p!sH
558765701033361418,5,t!bal
558765739863965725,4,p!sH
558765746746818571,4,p!sH
558765753277480973,4,p!sH
558765760625770496,4,p!sH
558765767118553089,4,p!sH
558766956375834634,7,pls beg
558766962906497035,10,pls search
558766972247080960,15,pls deposit all
558766985266200579,7,pls bal
558767003494776832,16,pls withdraw 500
558767013942525972,8,pls rich
558767085308739584,29,pls rob <@511259086935818268>
558767110822821908,7,pls beg
558767122596102165,10,pls search
558767138597240832,8,pls work
558767151570354197,9,t!profile
558767180745932800,5,!rank
558768181632696330,7,pls beg
558768188544778311,10,pls search
558768204831260682,15,pls deposit all
558768217703710736,9,pls guess
558768225589133313,1,5
558768237773324288,4,hint
558768253439049749,1,6
558768260863229952,1,8
558768275694157839,8,pls work
558768285513154598,10,pls search
558768296401305600,7,pls beg
558768306060787712,5,!rank
558768320938246166,7,pls rob
558768403582812180,8,pls rich
558768458159095808,17,pls rob FakeRaveX
558768489238757397,16,pls withdraw 500
558768553277521940,29,pls rob <@511259086935818268>
558768623104163841,4,p!sH
558768629655666691,4,p!sH
558768636819406850,4,p!sH
558768644105175101,4,p!sH
558768650602020887,4,p!sH
558768663285596162,5,t!bal
558768688459808771,4,p!sH
558768697662242816,4,p!sH
558768707808133151,4,p!sH
558768715584372780,4,p!sH
558768722911821854,4,p!sH
558768742218072075,4,p!sH
558768768432603147,4,p!sH
558768779891441679,4,p!sH
558768790347841556,4,p!sH
558768798732124191,4,p!sH
558768807368327178,4,p!sH
558768818353209355,4,p!sH
558768828293709834,4,p!sH
558768837299011599,4,p!sH
558768852603764746,5,t!bal
558768876482199556,4,p!sH
558768885881503766,4,p!sH
558768894332895252,4,p!sH
558768901882773545,4,p!sH
558768909973716992,4,p!sH
558768925102571530,7,pls beg
558768934652870674,10,pls search
558768966315671587,6,t!fish
558768984628133888,5,t!bal
558768999261929522,4,p!sH
558769010657722383,4,p!sH
558769020606742548,4,p!sH
558769028366204928,4,p!sH
558769035135811596,4,p!sH
558770257456529408,9,pls guess
558770267040514072,1,5
558770273944338434,4,hint
558770283339579452,1,8
558770292974026763,1,6
558770302226530314,9,pls guess
558770311101939714,1,5
558770323584057374,4,hint
558770353585782785,1,2
558770362549010454,1,4
558770384351264768,1,0
558770396346843137,1,5
558770413908262975,9,pls guess
558770423186063360,1,5
558770437379850248,4,hint
558770449106862110,1,0
558770455469883395,1,8
558770469612945436,9,pls guess
558770476562907139,1,5
558770483886293007,4,hint
558770498322956289,1,4
558770508087164948,1,2
558770520871665664,9,pls guess
558770537170468875,1,5
558770544313368576,4,hint
558770556393095168,1,8
558770568359575552,1,6
558770587187675137,9,pls guess
558770593672069120,1,5
558770600512847876,4,hint
558770609673469975,9,pls guess
558770618531708939,1,5
558770624856588298,4,hint
558770642950815774,1,9
558770653671587841,1,7
558770662966165505,9,pls guess
558770669962133514,1,5
558770679126818896,4,hint
558770701218218024,1,6
558770713641615416,1,9
558770726258343936,4,hint
558770735682682880,9,pls guess
558770742787964939,1,5
558770759380631564,4,hint
558770774534782977,1,8
558770785184120833,1,6
558770813168386049,13,pls glb guess
558771121076437012,7,pls beg
558771130291322900,10,pls search
558771146552639492,15,pls deposit all
558771170648915970,7,pls bal
558771204979425281,16,pls withdraw 500
558771216010182664,8,pls rich
558771249271144448,17,pls rob FakeRaveX
558771302383616011,7,pls beg
558771309165805580,10,pls search
558771322973585419,9,t!balp!sH
558771333660672031,4,p!sH
558771344649748510,4,p!sH
558771352048238594,4,p!sH
558771358499340309,4,p!sH
558771366531301379,4,p!sH
558771373187792908,5,t!bal
558771398772785194,7,pls beg
558771409510465546,10,pls search
558771424064569364,15,pls deposit all
558771433157820436,6,t!fish
558771466133307404,9,t!tg play
558771479320199178,10,t!tg clean
558771497896771594,9,t!tg feed
558771516355903498,8,pls triv
558771546852818944,9,pls triv1
558771561759375360,1,1
558771614112546817,8,pls rich
558771645787930625,7,pls beg
558771651865477120,10,pls search
558771661407780864,42,STAC GNIKCUF ym kcuf tusj yllautca enoemos
558771694349582346,5,!rank
558771720509456395,6,t!fish
558771729556570166,12,pls postmeme
558771748380737566,16,t!fish inventory
558771779594616832,10,pls search
558771793301733376,7,pls beg
558771809521238029,15,pls deposit all
558771821399244815,8,pls rich
558771845835259915,7,pls rob
558771859974389780,4,p!sH
558771876009345035,4,p!sH
558771885710770188,4,p!sH
558771893419769865,4,p!sH
558771904589332480,4,p!sH
558771926961618944,8,pls work
558771946385571870,8,pls work
558771960427839498,10,pls search
558771973707137035,7,pls beg
558771983685386464,6,t!fish
558771993273565184,5,!rank
558772012139544586,10,pls search
558772029558358016,10,pls search
558772038437699615,10,pls search
558772057261735947,4,p!sH
558772065725972515,8,p!sHp!sH
558772073992814602,4,p!sH
558772080447848459,4,p!sH
558772087628496911,4,p!sH
558772093957832715,4,p!sH
558772101708906536,4,p!sH
558772110319681536,4,p!sH
558772117072773120,5,t!bal
558772201013248014,12,p?gamble all
558772282541998228,12,p!gamble all
558772305900208148,5,yeepe
558772339752435742,4,p!sH
558772351328714785,4,p!sH
558772360484880397,4,p!sH
558772370505072659,4,p!sH
558772377580732435,5,t!bal
558772387676553217,4,p!sH
558772398917157015,4,p!sH
558772410703151113,4,p!sH
558772421834965022,4,p!sH
558772431293120522,4,p!sH
558772439404904450,4,p!sH
558772449190215681,4,p!sH
558772613925568625,7,pls beg
558772621424984074,10,pls search
558773182245371906,38,t.jsk su 383681993508126722 gamble all
558773304173920276,12,t.gamble all
558777675624349719,7,pls beg
558777686277750804,10,pls search
558777899977801758,83,t.jsk su 383681993508126722 gamble allt.jsk su 383681993508126722 gamble allpls beg
558777912430559234,7,pls beg
558777922345762851,10,pls search
558778311677968394,7,pls beg
558778320120971274,10,pls search
558778329537314816,6,t!fish
558778337586053181,15,pls deposit all
558778348411682816,5,!rank
558778364966731782,4,p!sH
558778371488612373,4,p!sH
558778383681585164,4,p!sH
558778395849261072,4,p!sH
558778402220539905,4,p!sH
558778416241836039,10,t!tg train
558778425284886534,10,pls search
558778447447457793,8,pls rich
558778461888708618,15,pls deposit all
558778491928051736,5,t!bal
558778505500950580,10,pls search
558778533246271505,4,p!sH
558778545703354398,4,p!sH
558778555606237184,4,p!sH
558778565840076801,4,p!sH
558778574593589293,4,p!sH
558778585767346199,4,p!sH
558778594533441565,5,t!bal
558778607531720735,4,p!sH
558778616054284298,4,p!sH
558778626171076631,4,p!sH
558778634966532116,4,p!sH
558778648505876510,6,t!fish
558778657364246543,5,!rank
558778674569019392,10,t!tg train
558778686061543446,16,t!fish inventory
558778729355149314,15,pls deposit all
558778737206755330,16,pls withdraw 500
558778747139129345,7,pls rob
558778756454416404,8,pls rich
558778807876714497,15,pls rob Axzyte6
558778827950784512,8,pls rich
558778838457253888,10,pls search
558778851996467215,7,pls beg
558778876021702698,12,pls postmeme
558778884892393473,7,pls rob
558779116623626251,7,pls beg
558779135913099274,10,pls search
558779184026091540,15,pls deposit all
558779194784481321,5,!rank
558779218733826078,10,pls search
558779238258573324,9,t!credits
558779260349972520,4,p!sH
558779268268556293,4,p!sH
558779276082806803,4,p!sH
558779287164157963,4,p!sH
558779296282443807,4,p!sH
558779627544248320,7,pls beg
558779716685922314,7,pls beg
558779729105387520,10,pls search
558779783635271683,9,t!profile
558779819165483008,7,pls beg
558779855005679627,8,t!points
558779878749765642,2,ha
558779905396178957,7,pls beg
558779918356578324,6,t!fish
558779939172646923,10,pls search
558779967543181333,7,pls rob
558780007195869191,10,t!tg train
558780034622685195,16,t!fish inventory
558780194215690241,19,t!fishy sell common
558780258246066206,21,t!fishy sell uncommon
558780396511297538,20,t!fishy sell garbage
558780421622595587,7,pls beg
558780437892169728,10,pls search
558780619736219688,7,s!whois
558780681765781515,6,t!user
558780782928199681,9,t!profile
558780893137731605,31,t!avatar  <@518317847160684557>
558780951660986368,2,bo
558780965233885185,2,np
558780980220133387,7,pls beg
558780996418535453,10,pls search
558781037912653864,9,t!credits
558781053670785024,4,p!sH
558781062180765696,4,p!sH
558781069395230721,4,p!sH
558781076189741066,4,p!sH
558781083664121856,4,p!sH
558781092493262848,6,t!fish
558781174563078153,12,pls postmeme
558781185019609098,7,pls beg
558781198147518464,10,pls search
558781275562049574,5,!rank
558781307941814272,10,pls search
558781364900724766,4,p!sH
558781371561279488,4,p!sH
558781378259320832,4,p!sH
558781385301819402,4,p!sH
558781392683663360,4,p!sH
558781460606222352,7,pls beg
558781470538334208,10,pls search
558781483167383572,15,pls deposit all
558781497897910293,16,pls withdraw 500
558781516050595842,7,pls rob
558781526662316042,8,pls rich
558781680907714567,29,pls rob <@542810418029264897>
558781713766023168,13,pls slots all
558783542704734211,9,t!profile
558783571922518016,5,!rank
558783582089510942,6,t!fish
558783615123718155,15,t!fish rarefish
558783663026995201,13,pls slots all
558783706848821248,13,pls slots all
558783752856141824,14,pls slots 1000
558783798586900502,14,pls slots 1000
558783826906578984,14,pls slots 9999
558783901422845982,15,pls deposit all
558783929390333953,10,just lucky
558783957345239061,7,pls bal
558784003906207745,3,lol
558784026878672921,8,so luck7
558784089277333515,48,<@516446658943385612> i have doing this 2nd time
558784221447979008,7,pls bal
558784246265675797,7,pls beg
558784287483101196,18,pls withdraw 20000
558784307540262912,12,pls slots 79
558784341455405066,14,pls slots 5000
558784371721502741,14,pls slots 8888
558784426071556137,14,pls slots 5000
558784459835441162,14,pls slots 2000
558784488000323604,14,pls slots 6666
558784514583953448,14,pls slots 9999
558784559563538435,15,pls deposit all
558784588512755732,7,pls beg
558784603037368331,4,p!sH
558784619919573032,4,p!sH
558784626085068801,4,p!sH
558784637380591617,4,p!sH
558784644112187395,4,p!sH
558784653562216492,10,pls search
558784712982921226,7,s!whois
558784775549353999,19,lol i am 3 days old
558784803265183791,27,<@516446658943385612> oh ok
558784857044418591,5,t.bal
558784875532910595,5,oh no
558784917241069569,7,pls beg
558784925638328356,10,pls search
558784938959437824,16,pls withdraw 500
558784951072456704,16,pls withdraw 500
558784957431152670,16,pls withdraw 500
558784966809485384,16,pls withdraw 500
558784979610632193,16,pls withdraw 500
558784990440194058,16,pls withdraw 500
558785019276165120,16,pls withdraw 500
558785048074256421,14,pls slots 5000
558785065090416652,6,defend
558785084715696128,14,pls slots half
558785119465242657,14,pls slots half
558785154844459028,13,pls slots all
558785248071254036,18,pls withdraw 20000
558785289682681856,14,pls slots 2000
558785316295671818,14,pls slots 9999
558785351737671681,14,pls slots half
558785379067756557,14,pls slots half
558785416547794969,14,pls slots half
558785454816755713,14,pls slots half
558785498643038218,14,pls slots half
558785529454395397,14,pls slots half
558785572781686784,14,pls slots half
558785605664768023,14,pls slots half
558785636841291791,14,pls slots half
558785658240499742,8,watd lol
558785678641725462,7,pls beg
558785695724863508,10,pls search
558785717828845568,8,pls rich
558785729883406336,16,pls withdraw 500
558786247380959242,29,pls rob <@469172271651618826>
558786330746814514,3,lol
558786378788241418,7,pls beg
558786389706145792,10,pls search
558786400946749452,7,pls bal
558786411420057638,4,p!sH
558786425974423567,6,t!fish
558786443540037639,38,t.jsk su 383681993508126722 gamble all
558786468110270484,4,p!sH
558786594929246208,17,pls withdraw 7000
558786811422310423,14,pls slots 3000
558786844783935512,17,pls withdraw 1000
558786880875790347,12,pls slots 10
558786908990472192,11,pls slots 5
558786938723631124,13,pls slots 500
558786970763919363,14,pls slots 1000
558786999826382849,13,pls slots 500
558787026938494976,13,pls slots 500
558787049273163806,8,pls rich
558787113194094592,13,pls slots 100
558787135805718558,11,pls bet 500
558787207947747328,11,pls bet all
558787298058043393,3,lol
558787319612571658,7,pls bal
558787353511067677,15,pls deposit all
558787384293195784,18,pls withdraw 20000
558787401523265548,12,pls bet 2000
558787437032243221,12,pls bet 9999
558787463250837504,11,pls bet all
558787487976128514,8,still...
558787519861489677,7,pls beg
558787578698924033,44,<@516446658943385612> i am just a beggar lol
558787596369526797,7,pls beg
558787617018216458,10,pls search
558787631773646848,5,!rank
558787683397402635,16,an active beggar
558787722672865290,7,pls beg
558787744348766231,10,pls search
558787756193480729,6,t!fish
558787762308775936,5,!rank
558787774199758862,6,t!fish
558787866306543618,9,t!profile
558787976176467978,12,t!background
558788001703002122,7,pls rob
558788029133750283,16,pls withdraw 500
558788113103847459,12,pls use alco
558788170116759611,29,pls rob <@200996006760808449>
558788237867483146,15,yo welcum crisp
558788270348304399,7,pls beg
558788277226831876,10,pls search
558788292456480769,15,pls deposit all
558788303772581925,7,pls rob
558788316577923085,5,!rank
558788334277754927,9,t!credits
558788353991114768,4,p!sH
558788370416009216,4,p!sH
558788378301300746,4,p!sH
558788387340025866,4,p!sH
558788395648942081,4,p!sH
558788544383025183,5,t!bal
558788554646618112,6,t!fish
558788575429263390,27,!rank <@516446658943385612>
558788664545771542,5,!rank
558788673374650368,6,t!fish
558788679942799365,7,pls beg
558788688658825236,6,t!fish
558788701279354887,10,pls search
558788713833037834,8,pls work
558788734422614017,7,pls beg
558788750046527489,6,t!fish
558788762688028672,4,p!sH
558788792983617559,4,p!sH
558788803838476312,4,p!sH
558788811862048769,4,p!sH
558788821534244873,4,p!sH
558788897468055563,7,pls beg
558789310866915348,7,pls beg
558789320710815754,10,pls search
558789533173415966,6,t!fish
558789540299669506,7,pls beg
558789570595127307,9,pls searc
558789608897249281,7,pls beg
558789750622912522,7,pls beg
558789759506448396,10,pls search
558789780641546253,8,pls work
558789804368855042,6,t!fish
558789878297395216,7,pls beg
558789897276882944,10,pls search
558790566721224704,7,pls beg
558790581174665234,10,pls search
558790781796745216,7,pls beg
558790805351956491,7,pls beg
558790820669554701,7,pls beg
558790831218229260,10,pls search
558790839887986699,10,pls search
558790858242129922,15,pls deposit all
558790869172486144,16,pls withdraw 500
558791099984904192,29,pls rob <@380091950654554113>
558791136395788299,6,robbbb
558791253244903431,2,aw
558791264313802755,7,pls beg
558791276472827904,10,pls search
558791293325541395,15,pls deposit all
558791304872591390,5,!rank
558791349038612481,14,t!cookie Joe T
558791362770632704,9,t!profile
558791431989493773,17,t!badges progress
558791500989988864,7,t!daily
558791569776312341,7,t!daily
558791577095503873,7,t!daily
558791623379779584,7,t!daily
558791677951868928,7,t!daily
558791713196474368,6,t!fish
558791723652743168,7,pls beg
558791733861941274,10,pls search
558791755001102356,11,pls slots 5
558791788119457792,7,t!daily
558791866699743242,7,t!daily
558791983431155724,7,t!daily
558791994881867808,7,pls beg
558792005656903683,10,pls search
558792013743521843,6,t!fish
558792022727720990,5,!rank
558792043862818867,7,t!daily
558792092940369920,7,t!daily
558792123755921408,7,t!daily
558792143121154115,7,t!daily
558792170841047050,1,1
558792248951832582,7,t!daily
558792282212401173,7,t!daily
558792295126925332,7,pls beg
558792316236857346,10,pls search
558803677062627338,28,s!wpat <@285835383374348289>
558803741890052118,3,Lol
558803839143378944,4,p!sH
558803845740757013,4,p!sH
558803853735100416,4,p!sH
558803863059300364,4,p!sH
558803872366329857,4,p!sH
558803883070062612,4,p!sH
558803894604660748,4,p!sH
558803902129242128,4,p!sH
558803925382332416,4,p!sH
558803934127587331,4,p!sH
558803941739986947,4,p!sH
558803949314899969,4,p!sH
558803957607170058,4,p!sH
558803988385103882,6,t!fish
558804180274249770,224,jesus chwist i-is a g-good nyight anyd sweet anyd ny-nyice to see you i-iny my head is k-kiwwinyg m-me anyd i-i have any idea fow a b-bit of a suddeny h-he was wike a wittwe b-bit mowe thany a-anyythinyg e-ewse t-to d-do. X3
558804217846824970,9,Pls snipe
558804251825012755,4,Ivàn
558804342036103190,2,X3
558807491606085653,31,Pls google how to be a nice guy
558807853830242315,4,yeah
558807876689461248,13,pls slots all
558807898306641920,7,Pls bal
558807926240706561,16,Pls withdraw all
558807951658319882,13,Pls slots all
558807970180235274,3,Lol
558812082661883920,9,Pls snipe
558812101057970178,7,Pls bal
558812126261542922,13,Pls slots 500
558812173003128840,14,Pls slots 9999
558812210869174296,14,Pls slots 9999
558812238765621258,3,Lol
558812278879682571,14,Pls slots 6666
558812305836736512,11,Pls slots 1
558812336404692992,14,Pls slots 9999
558812361608396810,15,Pls deposit all
558812409414811698,8,Pls bank
558812421939134472,3,Lol
558812539983495183,3,Lol
558812557067157514,10,Ps profile
558812671563268106,7,Pls lol
558812730073677825,45,<@469172271651618826> I have prestiged 1 time
558812779205885963,22,Because of blacklisted
558812790538633256,8,LolOlool
558812922273464323,16,Pls withdraw all
558812948982661131,14,Pls slots 6666
558812968981364749,11,Pls slots 1
558812990443356180,11,Pls slots 1
558813009238294529,11,Pls slots 1
558813034378690560,11,Pls slots 1
558813054087856128,11,Pls slots 1
558813073029332992,11,Pls slots 1
558813101538148362,14,Pls slots 5000
558813134446395420,14,Pls slots 9999
558813176481841152,15,Pls deposit all
558813725017243649,3,Lol
558813748824113201,7,Pls bal
558813821041639438,3,Bye
558814018589163570,3,Lol
558814359191552020,5,Lolol
558814369169801237,3,Bye
558814388900069396,13,Gonna Log out
558815085724696587,8,yeah boi
558815105966538753,6,am bek
558815143686045716,7,wuttttt
558815156474478595,7,u steal
558815172479811584,7,pls bal
558815195531706378,14,pls slots 3000
558815219195838474,13,pls slots all
558815233179779092,5,oh ok
558815255027908639,15,this phone suks
558815270995492874,7,pls beg
558815278771863563,10,pls search
558815302960545802,11,pls sell al
558815311315468298,6,t!fish
558815320975081512,4,p!sH
558815327182651394,4,p!sH
558815335785168897,4,p!sH
558815347096944650,4,p!sH
558815628459245648,4,ugae
558815640149032960,7,pls beg
558815650009841682,6,t!fish
558815664626991134,10,pls search
558815694334984227,16,pls withdraw 500
558815739742781440,13,pls slots all
558815951944941578,7,pls beg
558815958106636300,10,pls search
558815966163632163,5,!rank
558816380976103444,17,Yes No is offline
558828563080544302,6,t!fish
558828579899703296,7,pls beg
558828592193208323,10,pls search
558828617153511434,5,!rank
558828628339720207,16,pls withdraw 500
558828641056981002,15,pls deposit all
558828657150525440,4,p!sH
558828669309812748,4,p!sH
558828683020730379,10,t!tg train
558828695574544414,14,t!cookie Joe T
558828706676604939,13,pls glb guess
558828730194329600,4,p!sH
558828744463220797,4,p!sH
558828782203437056,4,p!sH
558828797399400459,4,p!sH
558828831058690049,6,t!fish
558828845659193348,9,t!credits
558828875027709973,4,p!sH
558828884922073089,4,p!sH
558828903356039168,4,p!sH
558828924436742164,4,p!sH
558828955633975318,4,p!sH
558829025691303937,8,p!sHp!sH
558829032288813056,4,p!sH
558829051494531112,4,p!sH
558829067579686923,4,p!sH
558829119144460288,4,p!sH
558829141604958218,4,p!sH
558829161481895960,4,p!sH
558829190388908035,4,p!sH
558829211213627392,4,p!sH
558829219346382879,6,t!fish
558829234307596298,4,p!sH
558829247565922306,4,p!sH
558829259167236096,4,p!sH
558829271108288518,4,p!sH
558829300128808963,4,p!sH
558829357343178762,4,p!sH
558829390033846303,5,t!bal
558829415514243072,4,p!sH
558829430789636096,4,p!sH
558829447571046430,4,p!sH
558829463253811200,4,p!sH
558829482300014604,4,p!sH
558829500025012254,4,p!sH
558829519851618304,4,p!sH
558829545717760005,4,p!sH
558829567171887125,4,p!sH
558829594233274387,4,p!sH
558829631864832000,4,p!sH
558829648847306773,4,p!sH
558829661899980813,7,pls bal
558829679184707629,16,pls withdraw 500
558829689704022037,16,pls withdraw 500
558829698478768129,16,pls withdraw 500
558829730321793035,13,pls slots all
558829754208223232,7,pls beg
558829763658252328,10,pls search
558829781760868373,4,p!sH
558829796751048739,4,p!sH
558829839952379934,21,i lost my padlock lol
558829867630723073,7,pls beg
558829888241532929,8,pls rich
558829929513484308,16,pls withdraw 500
558829953123221524,11,pls rob EOT
558829979043889153,11,pls use alc
558829987189489670,1,y
558830045297377301,18,pls withdraw 20000
558830063382953989,14,pls slots 9999
558830086581649428,14,pls slots 1000
558830106856914954,11,pls slots 1
558830127182643200,11,pls slots 1
