ID,Channel,Content Length,Content
558792788653768708,anime,94,votoms ||yeah she was useless there_ I hear in the 3rd part where I am now she really shines||
558792830600871936,anime,20,Chirico is great too
558793320890105866,anime,21,that didn't bother me
558793411965091842,anime,43,doesn't seem like that will continue though
558793780036239396,anime,2,no
558793933103038476,anime,69,They are the most realistic mecha designs_ for whatever that's worth.
558793981152985098,anime,48,they're like 4 meters tall_ like a personal tank
558794100648706079,anime,110,bipedal though they use wheels on their feet more often than actually walking it seems. or at least like 50/50
558802701303939073,casual,35,why would preorders for a game end?
558802732706693120,casual,36,aside from because the game came out
558848008456896523,anime,27,I might give domekano a 6-7
558848119974920202,anime,4,fix?
558848157622992896,anime,34,also what_ I haven't seen any tits
558848289525727257,anime,45,I did see some mention of an uncensored thing
558848383360696370,anime,19,I haven't seen this
558848390373572619,anime,3,dm?
558848698168246293,anime,27,I haven't seen anything yet
558848737732984867,anime,19,but now I'm curious
558848899675062283,anime,30,oh those screenshots look nice
558849006780809226,anime,31,ricey it wasn't really censored
558849048355012617,anime,51,this uh looks like they're adding more to it though
558850861451968532,anime,2,no
558851349890990105,anime,39,the only fox boy that matters is kurama
558851783645200385,anime,37,I guess it's not about hotness for me
558851855568863233,anime,44,I bet kurama would kick that other fox's ass
558852176764600340,anime,7,naruto?
558852331341348874,anime,0,
558852346101104675,anime,13,yu yu hakusho
558852517493211168,anime,9,hahaha no
558852562732974095,anime,30,I said fox boy_ not actual fox
558853299353419777,anime,25,never seen any fairy tail
558853398405971988,anime,99,heard years ago it was a one piece ripoff though that shouldn't really be a problem since I like OP
558853526047162380,anime,31,I don't really plan on watching
558853874287509505,anime,84,you know what I find really weird today_ <#495730922063265822> has been dead all day
558853925894225962,anime,59,server isn't dead_ people watched and commented on domekano
558853963085250591,anime,4,nope
558853998728445963,anime,50,maybe unpopular fight but it went well_ still good
558854449276125195,anime,29,that's more info than we need
558854577688936478,anime,38,no_ please don't share like that again
558865835788206090,anime,28,everyone should watch rakugo
558865862598066186,anime,36,continue recommending it to everyone
558869536313704469,casual,3,huh
558869575886700545,casual,15,oh perfect blue
558869644405112852,casual,29,it's a favorite of mine_ uhhh
558869802521722880,casual,76,I'm not sure I'll watch the whole thing_ but I'll come in and start at least
558869854690607135,casual,45,tonight will be my 5th time if I watch it all
558869897271181313,casual,77,right now I'm just also trying to get alita ready for the groupwatch tomorrow
558870026996940821,casual,42,and no idea what I'm doing with this stuff
558870048622772224,casual,12,in handbreak
558870090401972225,casual,21,but it should be fine
558870174372069387,casual,20,I didn't change that
558870249005514762,casual,88,I increased encoder level_ lowered the constant number_ and set encoder preset to slower
558870381507903540,casual,27,why didn't it delete itself
558870427255046174,casual,13,I blame apiks
558870906399621141,casual,10,no filters
558870963391954944,casual,66,I really just need to remove other audio track_ make it hardsubbed
558871014319063043,casual,45,for it to work on cytube_ for us to stream it
558871080882798612,casual,48,someone mentioned handbrake so that's what I got
559099594944806938,anime,33,<:goodmorning:529630084764794888>
559100360325726250,anime,39,I haven't been a big fan of any sao arc
559100482984083471,anime,46,s3 is going uh fine though? it's not the worst
559109667150626816,casual,29,this isn't the place for that
560949562857226280,anime,11,no spoilers
560949577247621140,anime,29,idk what you're talking about
560949610009591838,anime,18,just uh a reminder
560949795972186122,anime,34,we have a channel for that I think
560949890394619911,anime,41,<#529794935885529098> I think is the same
560950760754642944,casual,46,I need to switch to firefox on desktop already
560950789020057631,casual,34,switched on mobile a long time ago
560951169443430420,casual,189,persistent ad at the bottom and top_ 50 ads as you go down an article every paragraph or so. and a chance you accidentally open one while scrolling past because you have to touch the screen
560963636592377898,tech,18,framerate isn't 30
560963655022149645,tech,0,
560963662236352512,tech,10,end result
560963871918260285,tech,86,there is a same as source option_ I can change it to that. but it's already doing that
560964391944847388,tech,88,I hardly know how to use this but changing settings is easy_ seems to be coming out okay
560964733717446672,tech,41,I wish it would just do source everything
560964924403220480,tech,83,yeah need to remove an audio track and add hardsubs for the groupwatch stream thing
560965069664550953,tech,26,source is some dvd release
560965268113981461,tech,60,last time the stream never played at higher than 360p anyway
560976098360557568,general,34,imp they still won't give me nitro
560976161488896051,general,36,could be useful for mods to have too
560976176454172672,general,14,cheap bastards
560982090456236032,casual,125,I found this on amazon_ pretty cheap for that much https://www.amazon.com/Ferrero-Kinder-Chocolate-CASE-10x100g/dp/B000LQNCEE
560982222707097620,casual,57,at least that seems cheap_ idk how much they normally are
560982336951287820,casual,41,that sounds like 8kg of chocolate for $17
560982510633353219,casual,30,or wait is the whole box 100g?
560983775954075658,casual,22,ricey how's jojo going
560985096837136394,anime,169,I was surprised when this came up in lupin and have no idea why now that I've thought about it_ it can't be a new thing to be confused about https://streamable.com/v6zxc
560985690868023306,casual,17,no hurry for jojo
560985731946774538,casual,33,but if you finish it I'll read mm
560985788834119681,casual,9,s1 I mean
560985801224093726,casual,19,not the whole thing
560985884455862276,anime,18,comes down to this
560986145073397771,anime,44,the joke is that everyone doesn't understand
560986160235544590,anime,12,except lupin
560986222630273034,anime,47,they're both 1kg_ so of course they're the same
560986571931648009,anime,27,all different staff from s1
560986700520751104,anime,17,no don't think so
560986764060393492,anime,16,cj staff I think
560986860885901336,anime,4,yeah
560995893248131073,anime,71,what is wrong with eurobeat? or is <#529795306275995678> being spammed?
560998306495463427,casual,82,my mom invited me to go get tacos with her tonight but she picks the worst places.
560998401248985089,casual,80,She called me up_ "hey want to meet me at <shitty dive bar>_ they have $1 tacos"
560998957992640512,casual,23,how do you manage that?
560999297538064404,casual,2,ah
560999311606022165,casual,22,I don't like that much
560999789634912288,casual,275,went to a mexican restaurant a while back_ and I can only assume it was the owner was going around playing this accordion and handing out flowers. It was loud and obnoxious_ and he kept stopping at all the tables and asking us how we were doing and interrupting conversations
561000865327218689,anime,4,nice
561001229627424771,anime,8,ah movie
561001255271661608,anime,30,did you already watch/read it?
561001308178350086,anime,55,I haven't seen any of the movies but z and strong world
561001464705581066,anime,86,cow(boy bebop) ||movie takes place between episodes 21 and 22 or something like that||
561001669635080192,anime,98,ricey I watched with my old roommates once and they couldn't accept it_ always argued the opposite
561002375523991572,anime,65,one piece is basically the source for nakama not being translated
561002459728838656,anime,41,iirc it was KF that said we don't want to
561002475436507136,anime,13,it's too hard
561002491785773099,anime,22,there's no word for it
