ID,Content Length,Content
558838259573063714,45,This is me when i suffer from all those tests
558838534073745438,94,<@321254450729582592> i swear to god in i think 4th grade i had 10 questions FOR A 6 LINE POEM
558838605976436775,73,<@!380928993144340482> im complaining about school in the past with abyss
558838804681850889,73,<@321254450729582592> i was in the spelling bee and im kinda good at math
558838924718637057,8,Are your
558838946058993684,3,Yes
558838963708624917,5,10/10
558838983547944961,25,<@321254450729582592> oof
558839111201325088,49,<@300670483668402177> oof im turning 15 in 7 days
558839128284856323,14,I still look 2
558839156629962752,3,Oof
558839274712334370,4,Same
558839331469656124,46,Thats why i always want to type in google docs
558839406132461568,40,ffs we used to have hand writing lessons
558839417523929098,9,It was bs
558839473543053312,3,Oof
558839513179226115,6,I have
558839523145023488,11,By accident
558839586034417676,32,I was sleeping in a fücking oven
558839601284775976,25,<@321254450729582592> oof
558839758026047509,37,Some ppl are bothNLIdk what its called
558840104781873153,123,In 6th grade we had to wrire stories on fücking paper and every time i asked to write it on the computer my teacher said no
558840219491893268,3,Oof
558840302304100352,77,<@!414998414695333908> i can type an entire essay on the pc in like 3 seconds
558840319622512661,17,I type hella fsst
558840326983385089,4,Fsst
558840334100987915,4,Fast
558840594844352514,25,<@321254450729582592> ww3
558840624460333066,11,Just do ww3
558840661185527819,45,<@300670483668402177> i live 2 hoursNLSad face
558840745864331275,88,<@321254450729582592> the next mr beast yter vid is gonna be all the youtubers doing ww3
558840823383326740,22,Meh citys gettin nuked
558840850721800284,0,
558840961246167050,25,<@321254450729582592> yes
558841007521660939,8,get rekt
558841023011225614,1,e
558841085846224916,0,
558841322434199553,20,Only ogs will get it
558841446527139850,6,Thanos
558841451274829890,3,Omg
558841607118651472,3,Oof
558841718267445261,26,<@!327817270979985410> oof
558841839319515147,32,<#551760690965119026> u libtards
558841941287239681,32,<#551760690965119026> u libtards
558841942914367489,32,<#551760690965119026> u libtards
558841991878803469,32,<#551760690965119026> u libtards
558842046329257996,4,Hmmm
558842047998459910,4,Hmmm
558842813450682388,57,<@!285835383374348289> i’ve changed my name to many times
558842927275573261,52,<@!285835383374348289> no like A LOTNLnickname change
558843002273923082,32,<#551760690965119026> u libtards
558843021047627787,3,Oof
558843069961601024,3,Oof
558843288795348993,3,oof
558843438921940993,3,hot
558843752395964436,47,Odd2diccsupmyassohnotoomuchgetthedïcksoutplease
558843790106820608,1,e
558843981916667913,4,Hmmm
558844088779014149,4,Hmmm
558844230496157718,17,I suck dïck a lot
558844282602258433,15,About 2 turn 15
558844425434955776,3,...
558844449858519055,17,So many underages
558844537577930753,7,SO MANY
558844560047079436,22,<@!285835383374348289>
558844583358758922,12,Underage ppl
558844698068779018,48,<@!341648742685999106> i wontNLRicecum doesnt die
558844787055132673,3,Yes
558844817551917058,10,Pats chest
558844836178821120,6,points
558845079633002535,4,Hmmm
558845311943049226,4,Hmmm
558845542562660373,56,aight <@!325122999789551616> theres lots of ppl under 13
558845629367844896,43,<@486846699118002176> <@435592256083460106>
558845726252204053,21,<@551575101464641564>
558845748628946974,8,Thats it
558846037343862789,77,<@!325122999789551616> these 3NLLil timNLNunyaNLThe one with the kim jong un pfp
558846103995285506,32,<#551760690965119026> u libtards
558846191635529728,26,How many ppl have u banned
558846221905821696,7,K u gud
558846263404265492,36,Thats actually more than what i said
558846455658577922,32,<#551760690965119026> u libtards
558846549862514698,3,Oof
558846611418251265,81,<@!285835383374348289> i still havent passed watermelonNLIm disappointed in myself
558846623464292372,1,e
558846665231040522,1,e
558846914108325941,4,Hmmm
558847143763378209,4,Hmmm
558847215909601283,4,Hmmm
558847288550883329,3,Oof
558847523368992780,0,
558847627756699659,3,Oof
558847646908022805,16,I’ll post top 10
558848075142004738,0,
558848375538057253,4,Hmmm
558848634825736237,34,Ima check on <#513890542837563412>
558849659330887750,12,Music vc lit
558849712082649109,2,No
558849747822313516,32,<#551760690965119026> u libtards
558849926461915149,32,<#551760690965119026> u libtards
558850074361331734,15,I do watch pyro
558850543850618895,5,Wetty
558850708825440293,90,Music vc-plays bïtch lasagnaNLPeople-joinNLMusic vc-stops playing bîtch lasagnaNLpeople-leave
558851000933285888,4,Hmmm
558851194949337088,3,oof
558851230059724802,35,I live like 20 mins away from a gym
558851581798514699,4,Hmmm
558851704851005440,3,Oof
558851808412303370,5,bicth
558851812900470795,3,Yes
558851833867534375,11,Engrish 101
558851979292573707,4,Hmmm
558852201728966666,41,<@!478791798345433088> OH WAIT ITS GALAXY
558852233475915796,2,Hi
558852346654883857,20,Omg i wanna fück him
558852380343664649,23,What his puss look like
558852710707757081,35,I speak some vietnamese and english
558852779934744576,3,oof
558852894821056515,3,Oof
558852951263936512,32,Is it sad that i just not get it
558852967067942913,4,How*
558852973652869140,4,Now*
558853042854821890,41,<@549190695806697487> u suck at dad jokes
558853081492881453,3,Nou
558853657823674380,4,Hmmm
558853712194437130,17,Christains on uwu
558853812832698368,64,<@552309915465547777> my server is legit called christian server
558853997688258561,36,U dont know what my server is called
558854042047086592,23,Also theres only 69 ppl
558854085206343691,4,Sure
558854503579779088,4,Hmmm
558854851161751573,4,Hmmm
558854891766808577,26,Should i sleep or go on yt
558854908548481047,1,e
558854957328105520,9,its 11:29
558855111556857858,22,I think i remember her
558855187968688140,4,Hmmm
558855267547086848,14,Is this a raid
558855375370190859,35,Ima stare at the wall while i sleep
558855386980155437,8,Bye guys
558855388557082627,8,Bye guys
558991063910711321,3,Yeh
558991109326635008,3,oof
558991255988862976,9,Its great
558991728963747850,4,Hmmm
558991928306171904,3,oof
558991976070905857,28,Idk how much xp i gain a day
558992089837338634,57,<@!285835383374348289> do u know how much xp i gain a day
558992198847168512,2,kk
558992376551440387,26,<@!285835383374348289> yes
558992634455130112,43,i dont like u mole manNLNothing personal man
558993023455985674,4,Hmmm
558993087993741338,0,
558993197427195924,6,U suck
558993213575135266,30,<@339845222181896193> hey wife
558993339584872479,4,Hmmm
558993622322905108,4,Hmmm
558993636126359563,0,
558993734671532032,11,Im so close
558993837553352732,4,Hmmm
558993882784989194,13,Time to t.shv
558994667161649172,5,T.shv
558994675332284419,5,T.shv
558994682194165783,5,T.shv
558994695787773967,4,Fucc
558995491829055488,4,Hmmm
558995559332053002,6,So sad
558995616945012747,50,Yet again i have tutors every Wednesday and Friday
558995767390633985,15,guess whos back
558995780338319370,10,Back again
558995918133657600,3,Oof
558995960827478027,17,Should i go on pc
558996083125125126,3,Oof
558996110509867009,9,Just spam
558996116180566037,4,Lmao
558996158425464837,3,Oof
558996203937726474,22,Make slowmode 1 minute
558996224980549633,25,So we can time it exactly
558996376072093736,4,Hmmm
558996423107018754,4,Hmmm
558996442056753152,4,Hmmm
558996459844927507,4,Hmmm
558996481483341834,4,okay
558996505927876618,4,Hmmm
558996551310245900,26,<@!285835383374348289> oof
558996569312067585,4,CMON
558996576308035634,3,CAN
558996581177622568,1,I
558996588874301440,4,pass
558996595618742273,5,water
558996604372385792,7,ALREADY
558996625499095071,3,oof
558996774639894528,7,New pfp
558996830629658627,8,New bart
558996870815416320,3,new
558996877530497054,6,Jersey
558996924984721408,25,<@339845222181896193> oof
558997083466629121,95,<@!285835383374348289> no mods are online rnNLHow about u let me get mod and i can fill the spot
558997089422409728,6,Hehehe
558997159475937300,3,Oof
558997211380318216,4,fûck
558997250538471434,18,Theres mods online
559001686639771650,20,:iwouldfückthisfish:
559001747369230346,4,:kk:
559001801131556894,6,:cums:
559002123636047872,4,Hmmm
559002465740128258,4,Hmmm
559002694547800074,4,Hmmm
559002881966211073,31,<@339845222181896193> u left me
559002949158699008,31,<:PepeHeart:514640977793646594>
559003011515416606,4,Hmmm
559003031971299359,30,<:GWspcKya:327460889714229248>
559003038438653954,40,<:GWsiraSataniaHAhaa:398886125873135616>
559003063097098243,108,<:GWsiraMeguThumbsUp:398886147196977153> <:GWsiraMeguCry:398886089307455499> <:GWsiraHug:398886139672395780>
559003069531160577,36,<:GWsiraBakaAqua:398886082479128576>
559003168231653392,11,Ima go 2 pc
559003274783621121,4,Hmmm
559003421386997777,0,
559003536231366656,4,Hmmm
559003690300735529,16,I would eat that
559003813764268047,4,Hmmm
559004009285943307,40,<@!398320585903702018> ayo das my server
559004094186913793,4,Hadi
559004123358298132,24,<@422761375270699009> me
559004242879315988,8,Yes raid
559004341415968769,4,Hmmm
559004385238319107,42,<@!398320585903702018> fill up ur task bar
559004455866204160,26,<@!398320585903702018> idk
559004471494049795,18,I can send u mines
559004485809209345,1,e
559004829091889159,0,
559004866651881481,4,Hmmm
559004908376948736,13,Ima  go to pc
559005044322861058,4,Hmmm
559005062622609429,8,dad anus
559005282416590860,0,
559005407599919104,4,Hmmm
559005493306327040,4,Hmmm
559005726132142100,3,Hot
559005842347655171,25,Spotify wont fücking open
559005928276361217,3,Yes
559005957439356948,25,<:ree:382593840172761091>
559005969682792469,143,<:GWsiraSataniaHAhaa:398886125873135616> <:GWspcKya:327460889714229248> <:GWsiraSataniaHAhaa:398886125873135616> <:GWspcKya:327460889714229248>
559006437527912464,4,Hmmm
559006586106937356,29,<@519899685150916608> who r u
559006650200096797,2,hm
559006695557169153,17,when theyre  dead
559006705753784320,11,eyes closed
559006719926206469,12,aka sleeping
559006738775408670,25,<@519899685150916608> oof
559006786481553418,4,what
559006883667771422,45,<@!285835383374348289> can me has xp god role
559006959588737044,4,hmmm
559007096591613952,3,idk
559007279735767050,47,try to guess whats in my pfp and the name of it
559007302032556042,29,<@!478791798345433088> so sad
559007338531520528,38,<@!478791798345433088> name of the dog
559007409163730965,7,hey hey
559007448623742986,8,migikata
559007452558000139,3,omg
559007481204834314,13,its klondlike
559007508593901570,17,from johns videos
559007649270595594,3,yes
559007673404882954,18,time for a new pfp
559007776286703627,3,oof
559007943903936542,29,the pic of my dog got deleted
559007962463731712,22,time to take a new one
559008021792161792,27,<@339845222181896193> u do?
559008609539850240,4,hmmm
559009065045590016,4,hmmm
559009132070305798,3,yeh
559009201184178176,3,oof
559009267055591424,14,ur an all star
559009285993005059,25,get ur game of goo playyy
559009474715713536,45,hey now ur a rockstar get ur game of go playy
559009641258942489,4,Hmmm
559009679385034753,12,meme gay boy
559009699760963623,18,meme has big diick
559009714654937099,14,meme obese boy
559009830111674379,83,shut up about my forehead it is normal sized it does not look like a sodding tictac
559009975511416841,48,im going to be multitasking discord and fortnite
559009990690471946,12,wish me luck
559010670889271317,4,Hmmm
559011191507124245,4,Hmmm
559011229562044417,7,Fück me
559016935820361780,4,Hmmm
559021992397766686,75,Wtf i was watching a movie and then it said someone knows what im searching
559022643223855124,4,Hmmm
559022704481665034,4,Hmmm
559022764762333185,12,Is that porn
559026023774289932,3,Ded
559026887205191680,21,PlayNLFortNLNutNLWithNLMe
559029576622407720,4,Hmmm
559030464321683506,21,I would be a shit mod
559030897102290955,16,And someone died
559030921588637699,11,Eaten alive
559030979943989268,12,Getting shot
559031031307436043,27,another monster comes along
559031058243256320,10,transforms
559031084457918464,21,eats some more people
559031114489004054,11,Great video
559031367879491609,20,stfu with the emotes
559031381179760672,7,u cünts
559031594661314560,4,Hmmm
559031678530486322,64,One side of the screen-animeNLOther side-people being eaten alive
559031863390502912,4,hmmm
559031996979085313,44,Need to get lvl 51 before watermelon gets on
559032035008708618,33,Then it’ll go smoothly from there
559032252130918461,4,Yeye
559032303486107674,14,Say the n word
559032420226301952,90,<@!292451674952302593> i only wanted mod to type in all caps and have access to staff chat
559032551465943055,27,<@!292451674952302593> SAME
559032584114274324,22,i always lurk the chat
559032628972617738,37,<@!480314730402152448> SAY THE N WORD
559032721251500032,15,Salad for owner
559033472765788169,40,i should be mod...NLNLI would ban everyone
559033537614053376,3,Yes
559034483450314787,40,I wouldve thought bart would get the mod
559034597518606337,18,Either that or egg
559034743006429184,2,no
559036054330408965,1,e
559038401039564801,1,e
559038515007193089,15,Arent u only 15
559039536798105602,1,e
559039563742576640,2,^^
559039640393482262,4,Hmmm
559039989589999646,4,Hmmm
559048908894896130,107,<@552309915465547777> u should watch kamen rider ex-aid/gaim/amazons if u know japanese NLRlly great show(s)
559048974510850103,4,Hmmm
559049211203682304,4,Hmmm
559049318032474142,4,Hmmm
559049347174760453,3,Oof
559049405605609502,58,<@552309915465547777> kamen rider amazons is hella violent
559049568008798248,19,I cant start convos
559049648178724875,3,Oof
559049677983580171,3,Gud
559049688054235146,3,hbu
559049955659087872,4,Hmmm
559050124458721282,7,ECLIPSE
559050165596454932,29,<@!380928993144340482> HOIIII
559050292084080640,3,Oof
559050527116099614,3,huh
559050549283258415,2,^^
559050624550043648,30,<@!380928993144340482> how r u
559050671412740115,6,So sad
559050716317220864,4,hmmm
559050926799978516,4,hmmm
559051420968550450,4,Hmmm
559051464039858176,12,spammy spam?
559051533594001409,8,bean him
559051538828623876,3,Yes
559051555316432925,10,beany bean
559051896380456962,17,Me when i wake up
559052033026686987,4,Hmmm
559052337642078211,23,Lmao im eating salad rn
559052425181528074,3,Oof
559054096200368149,4,Hmmm
559057542383141027,4,Hmmm
559057725368041473,15,My wife left me
559057792447545354,4,Hmmm
559058060778143774,56,<@!398320585903702018> tbh ur doing a great job as a mod
559058157893058601,49,<@!398320585903702018> <:kana:553637816136105985>
559060347131265064,121,<@390924141697564675> i only have 1 reason to hate uNLU started an argument bc i thought i started the hmmm in this server
559060505474629652,63,<:PepeHeart:514640977793646594> <:PepeHeart:514640977793646594>
559060507219197963,63,<:PepeHeart:514640977793646594> <:PepeHeart:514640977793646594>
559060599225450497,91,<@390924141697564675> the reason i said that is bc people notice that i say hmmm a lot more
559060644515676160,4,Hmmm
559060805270765610,0,
559061075966820396,0,
559061913414402069,42,<@259295999082627072> i think i remember u
559062141882073118,14,I remember him
559062178691285006,27,<@!398320585903702018> yes?
559062291560136705,6,What @
559062425291194381,70,<@259295999082627072> arent u the asphronix who had that pewdiepie pfp
559062490282196992,7,Ok ik u
559062535656177675,19,I remember everyone
559062557802102796,26,Remmeber lucas the spider?
559062571454431243,12,Probably not
559062587178876928,28,<@!398320585903702018> frick
559062654065442816,23,that used to be my name
559062722642182144,36,does anyone remember that “dad” guy?
559062732058394634,10,No just me
559062735388672050,2,Kk
559062828552814604,3,Oof
559062939605270529,4,Hmmm
559062944906739728,3,Mom
559063339402264592,4,Hmmm
559063401947463695,4,Hmmm
559063423577751552,3,Oof
559063441524916244,11,Begone thot
559065410394128393,36,<@!176921245940580354> unmute me pls
559065868496273424,47,pp=dîckNLhadi=pp NLny=hadi is a dïckNLNy was right
559068322587475968,3,Oof
559070256551821333,3,Oof
559070436046929920,4,Hmmm
559070650682179585,36,<@!398320585903702018> das my server
559070767132704768,3,Ayo
559070878646796309,35,<@390924141697564675> what about me
559071078639599617,65,i dont think i’ve not been on another server other than this 2day
559071181211303987,18,I just gotta grind
559071264224968708,4,Hmmm
559071280956178443,25,<@188110017944223754> oof
559075232908836899,4,Ugay
559077683678412821,493,So guys we did it we reached a quarter of a million subscribers. 250k subscribers and still growing.the fact that we reached this number in such a short amount of time is just phenomenal. I-im just amazed.Thank you all for supporting this channel So guys we did it we reached a quarter of a million subscribers. 250k subscribers and still growing.the fact that we reached this number in such a short amount of time is just phenomenal. I-im just amazed.Thank you all for supporting this channel
559077743908749313,4,Hmmm
559077939669499935,4,Hmmm
559078160889675777,4,What
559078200454414346,3,Wut
559078578852200458,119,ok heres my planNLWatermelon gains like 30 xp when in sleepingNLMy goal is 2 gain 2 lvls and then watermelon cant pass me
559078794942480406,4,Hmmm
559079003240005635,8,Ima piss
559088444794601492,49,<@453645110681534464> i sell hentai and i dm them
559088553091399680,12,Wheres asian
559088563409387541,14,U racist scums
559089049906708500,3,Ass
559089239342448650,4,Hmmm
559089287711162388,37,<@457029487603875881> hentais amazing
559089363292651577,21,I dont like chocolate
559089364525645834,21,I dont like chocolate
559089780936146950,4,Hmmm
559089864562311178,4,Hmmm
559090047278645250,10,Im outside
559090063250554905,16,Wifi running out
559090067986055209,4,Help
559090293052407808,38,Im trying to find something in my shed
559090567535919104,4,Hmmm
559090569159114753,4,Hmmm
559090886483640333,4,Hmmm
559094213275418639,4,Hmmm
559096731594129408,4,Hmmm
559096802016755714,4,Free
559097244771549195,4,Hmmm
559097318310150145,3,Yeh
559097736054702080,4,Hmmm
559098205829070849,4,Hmmm
559098390030581770,4,Hmmm
559098468619255832,32,Pewdiepie has a north korean fan
559098551922065412,44,i’ve just been sitting here lruking the chat
559098738514198548,3,Oof
559098831040544798,3,Wat
559099065384828948,3,Huh
559099229654614022,4,Hmmm
559099263305383937,13,i sell hentai
559099272382119936,9,Not nudes
559099308209602578,14,BIg dofference
559099344297656320,14,Big difference
559099408759914496,14,Chelseas weird
559099827875479572,4,Hmmm
559100042917445648,1,E
559100144080125952,45,Wait so chelsea is cheating on her boyfriend?
559100152749752336,11,Im confused
559100691776405505,49,Ahh my first costomer ever <@!474324062303420429>
559101263191474196,3,Oof
559101298524422158,3,Oof
559101985987493888,1,E
559102047123669019,4,Hmmm
559107032045584387,4,Hmmm
559107158252322817,9,im single
559107177122365440,15,Someone ship me
559108395638980608,35,i whispered u <@339845222181896193>
559109133593477140,19,ima look at twitter
559109265621647361,29,I hit 20 followers on twitter
