ID,Channel,Content Length,Content
558858321168171029,mutedvc,3,!np
558858831766093888,mutedvc,4,Stfu
558859426019278849,mutedvc,4,Stfu
558859467459133441,mutedvc,2,Ok
558859851346870272,mutedvc,3,Why
558859916950110208,mutedvc,25,I mean y’all still gnomed
558859937573371904,mutedvc,2,So
558859983735750665,mutedvc,16,Wtf is happening
558860013939195904,mutedvc,3,UES
558860247939153920,mutedvc,16,!p weather alert
558860294814826505,mutedvc,9,!remove 3
558860333570326559,mutedvc,3,Wtf
558860462637187081,mutedvc,4,STOP
558860476247834625,mutedvc,3,!NP
558860543461556233,mutedvc,13,This is worse
558860585777889290,mutedvc,7,Ad time
558860739117580289,mutedvc,32,!p big Chunges takes a huge shit
558860809565110284,mutedvc,2,!q
558860896886194179,mutedvc,9,Please no
558861023373819905,mutedvc,10,No I don’t
558861038947139594,mutedvc,9,Just wait
558861149739941888,mutedvc,2,!q
558861485212696576,mutedvc,23,Automod you’re the best
558861709134004253,mutedvc,3,Smh
558861751727423488,mutedvc,2,No
558861836380930058,mutedvc,3,!np
558862012042706954,mutedvc,4,Same
558862149297111040,mutedvc,3,!np
558862273926529025,mutedvc,2,Oh
558862331464122368,mutedvc,8,HELP HER
558862412577767444,mutedvc,3,!np
558862668736364579,mutedvc,15,!p icarly theme
558862790794805279,mutedvc,3,!np
558862810029883392,mutedvc,2,No
558863189148827648,mutedvc,16,!p Mario pissing
558863279758376961,general,9,Yesterday
558863578107609101,mutedvc,9,Yes it is
558863623129137172,mutedvc,1,T
558863711423561751,mutedvc,8,End card
558863797490679810,general,7,I’m gay
558863875139698730,general,27,Susie i have a crush on you
558863934933827594,mutedvc,3,!np
558864082665603083,general,27,Susie i have a crush on you
558864139942887430,general,14,Ew is that you
558864188139896832,general,2,Oh
558864237296877580,general,9,Yes it is
558864259455647765,mutedvc,3,!np
558864368704421905,mutedvc,17,I don’t like this
558864415991005184,mutedvc,11,I love this
558864571142766600,mutedvc,16,Is this official
558864612771102760,mutedvc,4,Good
558864749853409290,general,38,1 upvote and Leon will do voice reveal
558864983774199819,general,45,1 upvote and Leon will do voice reveal part 2
558865164569673743,mutedvc,2,No
558865204209778724,general,4,What
558865223927201805,general,14,I’m joking lol
558865328306651148,general,23,Ok I’ll stop sorry guys
558865404815081473,general,44,Didn’t think it was this bad lol sorry Susie
558865475916922882,mutedvc,3,!np
558865493604433921,mutedvc,2,!q
558865703210450945,general,22,My grandma is dead lol
558865838011187212,general,22,My dad has cancer lmao
558866328891555861,general,14,Leon come back
558866468872257557,general,38,My fatass thought this was chicken smh
558866579123863553,general,24,Person below is SUPA gay
558866638691368961,general,16,Susie is the gay
558866898251546624,general,8,*the gay
558867040308297748,general,37,Animal crossing = furry house builder
558867526872989696,general,48,Pokémon > animal crossing <@!205120509812277249>
558867621915787293,general,3,Yes
558867701066367011,general,24,There is no wrong option
558867844620615716,general,13,Dodo be like:
558867995812691968,general,4,Epic
558868206975057940,general,58,I read spongebob nsfw fanfic on <#497805537136738305> once
558868429487210496,general,40,Girls can pee standing up they just lazy
558868549846695959,general,4,Meow
558868577948532738,general,4,Yeow
558868651894243339,general,21,I got the meat sweets
558868769070645289,general,14,I got it in pe
558868843662147584,general,9,My pp big
558868891657306127,general,7,I swear
558869058599256065,general,3,Gay
558869574674546699,general,32,Why is everyone in this chat gay
558869872612868119,general,4,Yeah
558870078658183219,general,9,Wtf Susie
558870471496695818,general,49,<@!262781088500285440> why do you like furry porn
558870592301039647,general,5,PROOF
558870639944007684,general,2,Oh
558870680540676126,general,12,That’s uhoh?
558870701260668958,general,2,Oh
558870718343938078,general,7,Ok then
558870975400116234,general,25,Did any of y’all taste it
558871087681896458,general,35,The more I look at it it looks fine
558871245903626280,general,3,Rto
558871311003156510,general,18,It looks like corn
558871323560902676,general,3,Eww
558871518839439371,general,10,Stop spank
558871532353355795,general,6,Please
558871577974931463,general,12,You scare me
558871690516627456,general,13,*SHIT SOUNDS*
558871748875911192,general,10,*FLUSHHHH*
558871882473144322,general,34,Ok I gotta do something real quick
558871894745677835,general,3,Bye
559089006202060841,general,17,Hey me back hurts
559089032626438165,general,5,A lot
559089287388332043,general,4,No u
559089327041150991,general,17,You killed my mom
559090647903109150,mutedvc,32,!p big chunges takes a huge shit
559090760218312714,mutedvc,32,!p big chunges takes a huge shit
559090818686910485,mutedvc,3,!np
