ID,Content Length,Content
558813676711313408,68,Cause the accounting class I am is slight and Everything makes sense
558813756117876758,46,I just have to memorize how these sheets works
558813779471630336,13,And that's it
558813824816381954,46,Know how to do this when this and this happens
558813911969693717,41,Do I have to cut my hair as an accountant
558813943762780160,23,That's the deal breaker
558814046246404096,90,I walked around 4-7 hours a day usually doing nothing but walk in circles at my retail job
558814091175657482,24,I can handle some boring
558814215930904577,21,I don't have ambition
558814247488847872,36,Just give me a set plan I can follow
558814361188171776,28,Like a buck over minium wage
558814487449174016,54,My main clientele are old ladies and middle aged women
558814513642864670,28,They usually aren't horrible
558814560845299722,36,Occasionally we get a sassy old lady
558814622291853312,62,But usually it's just the gay men couples that are jerks to us
558814699823824906,53,Very uptight and trying to get deals that Don't exist
558814746275610642,43,And getting very angry when we tell them no
558814831965372430,18,Well I am a virgin
558814859635195937,20,So I guess no listen
558814954963206147,37,I work with mainly middle aged people
558815023116320778,22,2 people around my age
558815285084422197,6,I mean
558815348376338434,83,As long as the rich people just talk bad about me behind my back and not to my face
558815360498008095,14,I will be fine
558815644984803358,18,!img lollia singer
558815671673159700,19,That's not a person
558815722587947019,11,!img lollia
558815781559861268,24,!img lollia singer cover
558815877651234817,12,She looks ok
558815948329713707,36,Can't really tell much from that pic
558816091753807893,24,Most women wear too much
558816146632081448,49,Its just done in a way that doesn't look too much
558816392795652107,58,Unless he means to fit in cause everyone else wears makeup
558816411708030997,26,I don't know what he means
558816663202431033,167,There is definitely a stigma that you need to wear makeup as a girl growing up. Girls would be ripped apart by the other girls if they didn't when they were growing up
558816777342287872,33,Most those peeps wear make up tho
558816880920494084,22,Already deepily rooted
558816999397130250,41,I mean I would still say it's a thing now
558817125335040001,119,Just more everyone on the internet does it_ all the celebs do it_ so they feel they gotta do it to be like them etc etc
558817263449276446,19,Idk what that it is
558817313789313034,14,Yes neets were
558817345385005069,8,In Japan
558817582891925506,47,Thats cause you don't talk to anyone either shu
558817622364520469,20,That's what they say
558817640836104192,17,When they see you
558818207583043585,32,Sounds like a rapey thing to say
558818242169274371,22,Unwavering loyalty huh
558818250314612736,28,<:monkaS:320644589826605077>
558818376072298532,57,<:monkaS:320644589826605077> <:monkaS:320644589826605077>
558818479348908032,50,<@149073107389251584> papa I need programming help
558818752960004138,11,While loops
558818784597770240,18,And do while loops
558818806701752320,13,And for loops
558818854143393792,44,I only barely sort of understand while loops
558818887429259275,1,C
558819016458633216,9,Basically
558819067322957844,27,I did some python years ago
558819077401870336,15,That's about it
558819323825750037,31,I got 3 hours till this all due
558819357510336544,24,I can't learn it all now
558819370751754240,89,<:sadguts:230316529512742912> <:sadguts:230316529512742912> <:sadguts:230316529512742912>
558819435352424448,26,Make code solve a probleml
558819566050869248,6,Uhhhhh
558819600410869762,24,A word problem's amount?
558819801028624432,92,Dude if that was enough for me to understand how it works i wouldn't be taking a class on it
558819844133224469,31,I would be in the major leagues
558820110811267088,50,I need someone going step by step with me honestly
558820178054479883,19,That's not the same
558820288385515546,92,I basically need a tutor but nobody in my programming class knows what they are doing either
558820330735403019,24,They come to me for help
558820457651109888,60,Last time I asked her for help she didn't respond back to me
558821436161130527,31,So what is this ++variable shit
558821534152785922,52,All I know is I need to have this included sometimes
558821596605972480,45,And I don't know how to choose which variable
558821937682317342,32,But why is that just on its own?
558822095157461022,53,I understand when it's like variable += variable2 etc
558822131434127365,33,But I don't get when there's just
558822150178471995,11,Variable ++
558822971192639502,22,If I post the question
558823002251460608,27,And the source code I tried
558823047285702656,50,You think any of you can tell me what I did wrong?
558823231067521026,558,Design a program that will display an inches –to-centimeters conversion table.  The smallest and largest number of inches in the table are input values.  Your table must give conversions in 6-inch intervals.   Treat the largest number of inches as a cap. That means that if the next inch value to be calculated (when counting by 6) is greater than the largest input_ then that next inch value is not converted and does not appear on the table. One inch is equivalent to 2.54 cm.  Display the output to 2 decimal places and right align both columns of output.
558823287019274260,793,#ifdef _MSC_VERNL#define _CRT_SECURE_NO_WARNINGSNL#endifNL#include <stdio.h>NLint main()NL{NL    double SmallestInch;NL        double LargestInch;NL        double Centimeters;NL        double Inches;NLNL        SmallestInch = 0;NL            LargestInch = 0;NL            Inches = 0;NLNL    printf("\nEnter smallest amount of inches");NL    scanf("\n%lf"_ &SmallestInch);NL    fflush(stdin);NLNLNL    printf("\nEnter the largest amount of inches");NL    scanf("\n%lf"_ &LargestInch);NL    fflush(stdin);NL    NL    while(Inches!=LargestInch)NL    {NL        Inches = SmallestInch + 6;NL        Inches++;NL        NL    }NL    Centimeters = Inches * 2.54;NLNL        printf("\nInches are %10.2lf"_ SmallestInch);NL    printf("\nInches are %10.2lf"_ Inches);NL    printf("\nInches are %10.2lf"_ LargestInch);NL    NL    return 0;NL}
558823388286550067,20,i used visual studio
558823649444888584,83,its just syntax_ I just can't wrap my head around programming lingo for some reason
558823940877975567,2,oh
558824277428797454,21,well its more he left
558824345951272960,30,thought up an insult for a bit
558824359620510034,9,came back
558824374262562816,11,and sent it
558825026917367809,31,<:pepehands:495739984805101570>
558827501619642389,13,try 2 _ 8_ 14
558827583819743272,54,i have the answers of what those "should be" converted
558827917271105557,15,those are right
558828018030608385,59,you see I didn't know min max was even a thing I could code
558828231919140867,30,what is kudasai supposed to be
558828484525424681,39,does round just mean round the numbers?
558828513659191306,19,I know this isn't C
558829086705713164,34,I know how to round I believe in c
558829508900421651,43,I somewhat think I know how to translate it
558829582883749923,45,not sure on what to put for the while ( ) tho
558829999730196480,1,?
558832873914761216,77,i think the conditional statement will be that while(smallerinch<largestinch)
558832978151604236,35,or is it while (inches<largestinch)
558834652241068043,38,my math values aren't coming out right
558836372421476363,17,the math is wrong
558836409616564234,38,I am messing something up with my code
558836720813211659,46,it doesn't seem like the +6 thing is happening
558837232534945803,1005,double SmallestInch;NL        double LargestInch;NL        double Centimeters;NL        double Inches;NL        double SmallestCm;NL            double LargestCm;NLNL        SmallestInch = 0;NL            LargestInch = 0;NL            Inches = 1;NLNL    printf("\nEnter smallest amount of inches>");NL    scanf("\n%lf"_ &SmallestInch);NL    fflush(stdin);NLNLNL    printf("\nEnter the largest amount of inches>");NL    scanf("\n%lf"_ &LargestInch);NL    fflush(stdin);NL    NL    while(SmallestInch<LargestInch)NL    {NL        SmallestInch = SmallestInch + 6;NL        SmallestInch++;NL        NL    }NL    Centimeters = Inches * 2.54;NL    SmallestCm = Centimeters * SmallestInch;NL    LargestCm = Centimeters * LargestInch;NLNL    printf("\nInches are %10.2lf\nCentimeters are %10.2lf"_ SmallestInch_ SmallestCm);NL    printf("\nInches are %10.2lf\n Centimeters are %10.2lf"_ Inches_ Centimeters);NL    printf("\nInches are %10.2lf\n Centimeters are %10.2lf"_ LargestInch_ LargestCm);NL    getchar();NL    getchar();NL    NL    return 0;NL}
558837535166431234,222,Enter smallest amount of inches>2NLNLEnter the largest amount of inches>15NLNLInches are      16.00NLCentimeters are      40.64NLInches are       1.00NL Centimeters are       2.54NLInches are      15.00NL Centimeters are      38.10
558837558340223006,23,thats what I am getting
558837752603475978,26,its supposed to go up by 6
558837919943491605,4,also
558837974251339804,24,2 inches isn't 16 inches
558838147472162826,21,well how do I fix it?
558838395980218424,11,what stuff?
558839301178392588,22,that changed something
558839339665063956,29,not exactly made it right tho
558839400654569472,371,Enter smallest amount of inches>2NLNLEnter the largest amount of inches>15NLNLInches are       9.00NLCentimeters are      22.86NLInches are       1.00NL Centimeters are       2.54NLInches are      15.00NL Centimeters are      38.10NLInches are      16.00NLCentimeters are      40.64NLInches are       1.00NL Centimeters are       2.54NLInches are      15.00NL Centimeters are      38.10
558839783401586690,94,inches are 2_ centimeters are  5.08_ inches 8_ centimeters 20.32_ inches 14_ centimeters 35.56
558839853463240732,45,i noticed that but Idk how to change that lio
558840052873035776,16,idk what that is
558840123136016405,24,you mean a switch maybe?
558840197593432075,63,all I know about are switches_ and loops beside just basic code
558840992745127957,4,well
558841004736774154,9,he did it
558841146646855694,42,so I needed to make inches = smallestinch?
558841347377987599,57,and how come inches is <largestinch and not smallest inch
558841601192099842,58,I basically had it but I had a few key things flip flopped
558841665549369379,13,is there like
558841905132339213,56,inches = smallest inch just doesn't make sense to me tho
558842185915695134,82,so the inches variable is a basically another variable to make the +6 thing happen
558842293457518624,80,because if smallestinch + 6 then there wouldn't be a smallest inch anymore right
558842321504829450,38,it would 6 more than the smallest inch
558842434075885606,88,so the inches is just so the smallest inch stays and the inches does the +6 thing for it
558842949144936469,135,theres only one more thing on this question that needs done_ the output needs to be formatted like a chart kinda_ and idk how to do tha
558843067055210506,66,like my teacher wants it_ Inches  number       centimeters numbers
558843132846800929,40,and then others ones below it as follows
558843202631893012,40,not going vertically down like I have it
558843247011561483,3,yes
558844200251162635,0,
558844246690365460,19,I made it unaligned
558844292173398016,30,Did I just put too many spaces
558844360649867264,18,too little spaces?
558844845234454529,8,I got it
558844900821565440,45,is there more than just putting blank spaces?
558844916843806721,23,or is that literally it
558845020543778816,69,cause thats what I did but doesn't look  as pretty in the source code
558845216614907934,65,pretty sure theres a way to like tab like how \n makes a new line
558845542692683777,5,oh no
558845611550572595,45,I have to make a data dictionary and IO chart
558845737274703882,42,at least I don't have to make a flow chart
558846730490085396,14,I got bad news
558846764547964929,41,I have 2 other programs to make in a hour
558846787314515988,31,<:pepehands:495739984805101570>
558848379111735301,60,I almost aced an exam today_ after cramming the night before
558848425857384449,58,don't think I will be able to clutch these assignments tho
558848429942636564,3,rip
558849882471792671,18,I only got an hour
558849894085820438,16,I don't got time
558849946103709710,26,<:Pain:231146856271314944>
558856848141320192,33,how the heck do subfunctions work
558856932132388881,39,do I have to define these things myself
558856957298081792,23,I am assuming I have to
