ID,Content Length,Content
558841531205943306,62,💳  |  **Dankchiko**_ **you have a balance of 💴 1353 credits!**
558841543734329374,96,**[  🎰 l SLOTS ]**NL------------------NL🍒 : 🍊 : 🍒NLNL🍌 : 🍌 : 🍇 **<**NLNL7⃣ : 🇱🇻 : 🍊NL------------------
558841591024844842,94,**[  🎰 l SLOTS ]**NL------------------NL🍌 : 🍌 : 💎NLNL🍒 : 🍒 : 🍌 **<**NLNL🍈 : 🍉 : 🍒NL------------------
558841808549969973,41,📝  |  **User profile card for Dankchiko**
558841859489792021,95,**[  🎰 l SLOTS ]**NL------------------NL💎 : 7⃣ : 🍒NLNL🍌 : 🍉 : 🍉 **<**NLNL🍈 : 🍐 : 🍌NL------------------
558841902397521920,97,**[  🎰 l SLOTS ]**NL------------------NL🍊 : 7⃣ : 🍒NLNL🍌 : 🇱🇻 : 🇱🇻 **<**NLNL🍒 : 🍌 : 🍌NL------------------
558841937461772299,53,**Dankchiko**_ please cool down! (**2** seconds left)
558841965119143946,70,🎣  |  **Dankchiko**_ **you caught: 🔧!** You paid 💴 **10** for casting.
558841987823042561,95,**[  🎰 l SLOTS ]**NL------------------NL🍇 : 🔔 : 🍇NLNL7⃣ : 🍌 : 🍉 **<**NLNL💎 : 🍐 : 🍊NL------------------
558842021079416834,53,**Dankchiko**_ please cool down! (**3** seconds left)
558842044479569991,94,**[  🎰 l SLOTS ]**NL------------------NL🍒 : 🍊 : 🍇NLNL🍌 : 💎 : 🍌 **<**NLNL🍉 : 🍌 : 🍉NL------------------
558842100872118295,97,**[  🎰 l SLOTS ]**NL------------------NL🍌 : 🍌 : 🍊NLNL🍒 : 🇱🇻 : 🇱🇻 **<**NLNL🇱🇻 : 🍊 : 🍌NL------------------
558842157268467716,195,🏧 | **Dankchiko**_ **you received your 💴 200 daily credits!**NLNL**Streak: <:b_:400807295363317760><:o_:400807295833079808><:nu:400807295845662721><:uu:400807296231538688><:su:400807295870697473>**
558842845507747850,70,🎣  |  **Dankchiko**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558843688583823378,41,📝  |  **User profile card for Dankchiko**
558843754782392331,60,💳  |  **Mewzy**_ **you have a balance of 💴 157501 credits!**
558843785832824834,71,💳  |  **!   DankRᴇ4ᴘᴢᴢᴛ3ʀ[🎮]**_ **you have a balance of 💴 95 credits!**
558843840396656660,719,🏙  |  **Guild Score Leaderboards for FlareTV - PewDiePie vs T-Series**NLNL```plNL📋 Rank | NameNLNL[1]     > #AdrianelloNL			Total Score: 344349    NL[2]     > #!ŃŸNL			Total Score: 230951    NL[3]     > #ム Multi-Cultural EclipseNL			Total Score: 226689    NL[4]     > #HadiNL			Total Score: 198593    NL[5]     > #User Left Guild (Discord ID: 477897348953931776)NL			Total Score: 187099    NL[6]     > #DylanDJGNL			Total Score: 171754    NL[7]     > #Savage sasquatchNL			Total Score: 157955    NL[8]     > #ButlerHakuNL			Total Score: 136311    NL[9]     > #watermelonNL			Total Score: 135107    NL[10]    > #saladNL			Total Score: 126733    NL-------------------------------------NL# Your Guild Placing StatsNL😐 Rank: 51	Total Score: 28730NL```
558843877629493248,52,📝  |  **User profile card for !   DankRᴇ4ᴘᴢᴢᴛ3ʀ[🎮]**
558845682220400640,70,🎣  |  **Dankchiko**_ **you caught: 👞!** You paid 💴 **10** for casting.
558871264979058688,70,🎣  |  **DANK₵Ⱨł₭Ø**_ **you caught: 🐟!** You paid 💴 **10** for casting.
558871428502519818,0,
559001987706912780,0,
559001990600851456,94,**[  🎰 l SLOTS ]**NL------------------NL🍌 : 🍈 : 🍈NLNL🍒 : 🍊 : 🍒 **<**NLNL🍊 : 🍐 : 🍐NL------------------
559002009546784789,53,**DANK₵Ⱨł₭Ø**_ please cool down! (**6** seconds left)
559002030807449610,70,🎣  |  **DANK₵Ⱨł₭Ø**_ **you caught: 👞!** You paid 💴 **10** for casting.
559002141633675265,186,**[  🎰 l SLOTS ]**NL------------------NL🍊 : 🍌 : 🍌NLNL🇱🇻 : 🍒 : 🍒 **<**NLNL🍒 : 🍉 : 🍈NL------------------NL| : : : : **WIN** : : : : |NLNL**Dat Boi Trump** used **5** credit(s) and won **5** credits!
559003429599707142,70,🎣  |  **DANK₵Ⱨł₭Ø**_ **you caught: 🐟!** You paid 💴 **10** for casting.
559003609346342962,70,🎣  |  **DANK₵Ⱨł₭Ø**_ **you caught: 👞!** You paid 💴 **10** for casting.
559003711368593446,57,🎣  |  **DANK₵Ⱨł₭Ø**_ **you can fish again in 6 seconds.**
559003750597918730,70,🎣  |  **DANK₵Ⱨł₭Ø**_ **you caught: 🔋!** You paid 💴 **10** for casting.
559003999836176398,41,📝  |  **User profile card for DANK₵Ⱨł₭Ø**
559004486366920724,64,🎣  |  **DANK₵Ⱨł₭Ø**_ sold **1** __uncommon__ items for 💴 **20**.
559004508076769290,62,🎣  |  **DANK₵Ⱨł₭Ø**_ sold **4** __common__ items for 💴 **48**.
559007290578173965,36,<:info:390511462361202688>  |  Pong!
559010711314104331,0,
559012009581084674,70,🎣  |  **DANK₵Ⱨł₭Ø**_ **you caught: 🐟!** You paid 💴 **10** for casting.
559012077046333453,66,🎣  |  **JoE t**_ **you caught: 🛒!** You paid 💴 **10** for casting.
559012149423505410,0,
559012150778003486,110,⚽  |  **JoE t**_ you throw a ball and your <:15:426532471191109652> Tatsugotchi fetches it! **(+4 attention)**
559012162849341449,123,🍗  |  **JoE t**_ you fill your <:15:426532471191109652> Tatsugotchi's bowl with food. It looks happy! **(+3 food [-33 💴])**
559012218503430174,100,✨  |  **JoE t**_ you clean up your <:15:426532471191109652> Tatsugotchi's...business! **(-3 waste)**
559012522787602445,66,🎣  |  **JoE t**_ **you caught: 🐠!** You paid 💴 **10** for casting.
559012542094245921,70,🎣  |  **DANK₵Ⱨł₭Ø**_ **you caught: 🐟!** You paid 💴 **10** for casting.
559012555511562259,120,🎣  |  **JoE t**_ displaying fishy inventory:NL🐟 **`Common Fish`**  |  1NL🐠 **`Uncommon Fish`**  |  4NL🗑 **`Garbage`**  |  4
559021489718951967,160,:flag_ng: |  **Weather for Daddy_ NG**NL**Weather:** ☁ (scattered clouds)NL**Temp:** 93 °F / 34 °C **Wind:** 7 mph / 3.6 m/sNL**Humidity:** 59% **Cloudiness:** 40%
