ID,Server,Channel,Content Length,Content
558993570288107544,r/teenagers,general,25,imaging getting attention
558994083427778583,r/teenagers,general,4,bruh
558994372851531789,r/teenagers,general,15,i hate my voice
558994431206752277,r/teenagers,general,34,it fluctuates from squeaky to deep
558994463163154432,r/teenagers,general,2,gm
558994567362510888,r/teenagers,general,55,i heard mine and lets just say... im not pleased at all
558994721158987811,r/teenagers,general,34,i wanna sound like i chain smoke 😌
558994911026872320,r/teenagers,general,29,STOP ITS NOW STUCK IN MY HEAD
558994980534747146,r/teenagers,general,26,youll always be my tHUNDER
558995269111250944,r/teenagers,general,4,lmao
558995283686588417,r/teenagers,general,11,logan paul?
558995367283130368,r/teenagers,general,2,^^
558995414540353536,r/teenagers,general,3,aye
558995508962525184,r/teenagers,general,24,im tryna ignore shit lol
558995555628613683,r/teenagers,general,32,its better to not think at all 😌
558995581335371776,r/teenagers,general,1,^
558995621449564160,r/teenagers,general,23,depot urself gin smh 😤😤
558995986895339530,r/teenagers,general,50,ngl ill probably kill myself it that happens to me
558996155636252674,r/teenagers,self,20,congratulations jizz
558996224447873024,r/teenagers,general,21,idk ask someone blind
558996264293761034,r/teenagers,general,37,how do blind people use their phones?
559011635960872961,r/teenagers,memes,0,
559030921077063681,r/teenagers,general,4,mood
559031047329808384,r/teenagers,memes,23,komi is so adorable oml
559031127847731210,r/teenagers,general,20,i dont want to exist
559031173519769600,r/teenagers,general,2,^^
559031237944279040,r/teenagers,general,54,basically put my consciousness into a disc or whatever
559031276477349911,r/teenagers,general,35,i want to do that black mirror shit
559031662776811521,r/teenagers,general,39,whenever i feel sad i cry it out to mcr
559031957263220736,r/teenagers,general,35,disenchanted makes me cry everytime
559033509084266498,r/teenagers,general,1,😦
559033544945696797,r/teenagers,general,15,ew delete that^
559033554147737600,r/teenagers,general,1,😔
559033595038269440,r/teenagers,general,11,billie joe?
559033600440533012,r/teenagers,general,2,no
559034329007783956,r/teenagers,general,1,😔
559034364000862220,r/teenagers,general,9,father no
559034461862363146,r/teenagers,general,2,^^
559034810140721153,r/teenagers,general,55,beth andy biersack is still hot what are u on about 😤😤😤
559034866185011209,r/teenagers,general,9,he is oml
