ID,Channel,Content Length,Content
558791578974683137,minecraft,67,<@!224569318535331841> Unplug it and don't use it during the storm.
558791685241438220,minecraft,11,?t nopirate
558791753742942218,minecraft,74,<@394216585419685909> You can discuss this in <#305580569238962186> or DMs
558791872370311170,multiplayer,10,?purge 400
558792588358844418,minecraft,159,<@323304282847707138> Then you should have the code on your account page <https://help.mojang.com/customer/en/portal/articles/2064007-minecraft-for-windows-10>
558792644071915525,minecraft,26,<@518558899285131266> What
558792858602307625,minecraft,27,It's a common unix-time bug
558793004450840629,minecraft,82,<@323304282847707138> Yes_ you can use the code or give it to a friend. It's yours
558793312719601664,minecraft,237,<@401787687272579072> Not yet. They plan to put the free pack on the Marketplace in the future. They're working on it. No exact date. For now_ you can make a custom pack from the old vanilla resource template if you're on mobile or Win10
558795632047816723,multiplayer,95," Intended for finding players to session with_ not populating your realms or server networks."
558808451015245834,multiplayer,10,?purge 300
558809363284754476,minecraft,81,?ban 484916172320669711 inappropriate sexual chat (in foreign language)_ spamming
558810259859308544,minecraft,21,Same. Those were nice
558810341803556866,minecraft,75,They were simple and worked. They server mini-games seem to "busy" visually
558811752092008449,dedicated-server-feedback,8,?purge 6
558811998851170305,minecraft,15,No ages in chat
558812271384723470,minecraft,51,<@537731814601785346> It wasn't necessary right now
558812898416132117,minecraft,69,<@528650840756584469> <#302094807046684672> if you need to see them 😃
558813262406483968,minecraft,82,<@!195644540772810752> English only preferred_ but be respectful of all languages.
558816268082216961,minecraft,143,Be sure to check <#436219236420157450> . You can watch Minecraft streamers to win Minecoins <:mccoin:442734230175481856> and donate to charity!
558816459069980682,minecraft,95,Minecoins are how you buy optional maps and packs in the cross-play Bedrock version of the game
558816934326566912,minecraft,62,<@385626248849915920> I get that a lot. lol I use to be a bot.
558817868834144283,off-topic,62,?warn <@514094170961608725> posting inappropriate/sexual memes
558820044105187328,minecraft,61,?mute <@557152010462560258> 15m spamming inappropriate emotes
558828949971664906,minecraft,41,?mute <@534888001910865923> 20m text spam
558829481637314573,minecraft,6,?t kim
558829690559791104,minecraft,53,<@!152262607745712128> Nope. Last seen here last week
558829870105231360,minecraft,62,?mute <@525139531813355521> 20m public squabbling/name calling
558830164985905163,multiplayer,10,?purge 200
558836247020306442,off-topic,18,TheRaddestGreenBro
558836586012475433,minecraft,50,?mute <@550816499531776012> 30m spamming minecraft
558836767453872192,minecraft,38,Minecraft! I need to craft a crossbow…
558837151564038155,minecraft,56,Great. Send me dat pixely crossbow through the interwebz
558837291355865088,minecraft,62,Ugh. I need to get more string. Time to find a spider to kill.
558837509958664202,support,79,<@!224569318535331841> Disable multiplayer in world settings to use splitscreen
558837759653969935,support,133,Oh. Then you have to be online/cross-play. That requires all accounts trying to play on the Switch to have a Switch Online membership
558838410924523528,support,60,All accounts need a Switch Online membership to play online.
558838681755189268,multiplayer,65,<@231943925051555840> No recruiting staff. See the pinned message
558841366126526484,minecraft,6,?t kim
558841445465849867,minecraft,53,?rolepersist <@332669879603822600> creepers_ underage
558847577064341515,support,151,<@339883917530365953> What device do you play on? and what does the logo on the main menu say (just "Minecraft" or does it have an "edition" subtitle)?
558847905591590912,support,89,The `manifest.json` file isn't formatted correctly. Did you make the pack or download it?
558848018472763395,support,76,Try <#305834249913892864> and post a screenshot or the text of your manifest
558848346018807809,minecraft,40,<@!187384089228214273> Is that a mockup?
558848723250184203,minecraft,57,<@422523101797154827> What would you like to change it o?
558849196015484949,minecraft,54,Minecraft has been on Sony for years. PS3_ PsVita_ PS4
558849263065628682,minecraft,21,That wall of text tho
558860340335738901,multiplayer,10,?purge 300
558860613607227421,minecraft,58,?mute <@421112223587500032> 15m offtopic spam in minecraft
558864801925693460,minecraft,43,<@558857592982601728> <#302987265229979649>
558864963607986176,support,85,<@558857592982601728> Are the iPad on the same Wi-Fi or connecting over the internet?
558865042498519040,support,17,Yes to which one?
558865101336084481,support,43,same Wi-Fi OR connecting over the internet?
558865272765808663,support,92,Does the host player have LAN enabled? World Settings → Multiplayer → Visible to LAN Players
558865537476853772,support,188,Friends of Friends is for XBL over the internet. Hmm… So it seems like it's actually trying to connect over Xbox Live instead of LAN. See if it works if you both sign out of your accounts.
558866030722547718,minecraft,48,PS4 isn't abandoned. It's still getting updates.
558866191129509888,support,99,<@558857592982601728> Are you both using the same version and sure the host player has LAN enabled?
558867099267760138,support,314,Well_ usually when you are signed into an XBL account_ the game tries to connect that way. So you might need to port forward in your router for XBL. Ports to open: <https://support.xbox.com/en-US/xbox-one/networking/network-ports-used-xbox-live>NLNLI'm not sure why it's not working over LAN even when not signed in.
558867263222972469,minecraft,61,<@265686355944800257> If they're both Microsoft Accounts_ no.
558867446208135178,minecraft,122,<@265686355944800257> Technically_ yes. Just switch the accounts in Google Play (but use the same MS account in the game).
558868264533360641,support,175,There should be an option at the bottom of the site to switch the site to your region/language. The ports are the same though for console and mobile (they both use Xbox Live).
