ID,Content Length,Content
558791012470882305,4,Hehe
558791164715597839,9,Gang 🤘🏽🤘🏽
558791553011810315,1,.
558791915898929175,4,Gang
558792146983976960,29,I’ve already been transformed
558792150880354305,4,Hehe
558792280929206273,21,Is that on a android?
558792300973522958,13,Looks like it
558792354715271179,62,<@!481167731228540937> why tf your freaking frames so low than
558792392627453980,4,Gang
558792489948151818,18,Gangbinotalic gang
558792551331659822,16,MY BODY IS READY
558792602401374218,47,<@!465303654975537152> I am now the better one.
558792799869206548,4,👏🏽👏🏽
558792815094792225,16,Very interesting
558792992681492500,3,;-;
558793089225850901,10,on Lucas’s
558793143688888335,17,Bobs burger time?
558793200660381697,36,Why does everyone like bobs burgers?
558793289554198541,75,I mean I watch shows like rick and morty and family guy and die of laughter
558793306079756336,16,But bobs burgers
558793318050299904,16,It’s bland to me
558793330310250507,7,idk why
558793345942683680,12,Am I broken?
558793472820117512,30,I didn’t jerk off for 12 years
558793482744102913,11,So I’m good
558793795089465361,4,Damn
558794266659520514,39,A-I need helpNLS-o do youNLH-goodbye now.
558794523786870785,19,Pin me **peasants**
558794681186517021,11,‘.’     _._
558794795619844108,2,M2
558794823700840448,17,what does m2 mean
558794856978186255,4,wha?
558794917808308266,2,Fr
558795271501512718,32,Did a mod just warn another mod?
558795317407907840,2,Oh
558795355928395786,27,<@!284883095981916160> I DO
558795380704411668,22,I love old school shut
558795388140912670,5,Shit*
558795432323710976,7,OOOOOOO
558795749702369282,26,Imagine having a love life
558795756463718423,5,Hahah
558795766089646090,8,So funny
558795856359456769,7,Bono...
558795877381308417,6,“Bono”
558795918938341407,6,“daft”
558795944414674954,21,I have many questions
558795995694235658,19,I am so confused...
558796171376852993,3,Brb
558796472456445962,16,Alright I’m back
558796494602240017,24,I had to find a good pfp
558796628673167361,66,My favorite horror movie is what I see in the mirror every morning
558796650848583690,3,:ad
558796660788953090,1,😄
558796934899302448,48,I’m going to see us with my girlfriend tomorrow.
558796946358272010,12,Wish me luck
558796952968626201,3,;-;
558797075983368193,34,Italic gang <@!455843146224500736>
558797126264422439,7,website
558798321267900436,17,ALLLLL NIGHTERRRR
558798381204635668,10,Than don’t
558798419414745138,41,<@420466488361877525> I’m already warlock
558798482341888000,7,no I am
558798533826969620,15,Hell fucking no
558798572817088533,11,No you pleb
558798876857860108,33,Where’s the link for movie night?
558798965311537172,2,Ye
558798995112329217,2,ok
558799863479926804,73,<@!439926511517040680> did you put any gambino songs on the Spotify list?
558800309082914848,46,People who aren’t doing movie night gang gang.
558800327474675712,30,<@!439926511517040680> damn :/
558800367429615616,27,I did t get to do it either
558800500821196860,40,<@!491246211601399808> it’s italics gang
558800992100024352,86,I have a big brain_to prove it_I’m watching rick and morty rn_which means my IQ is 200
558801003609325568,7,Git gud
558801076120191006,7,wow nsa
558801084748136468,3,Wow
558801677445234709,92,Why is nsa a mod in both this server and TGN? Who’s idea was it to give him this much power?
558801982375198733,69,<@215893062377799681> put a random name and than put game next to it.
558802030131544064,12,Then_profit.
558802261619507200,18,Big tiddy goth gf?
558802359258578947,31,<@427666570542710795> gang gang
558802432566493195,30,Nvm...no big tiddy goth gf ;-;
558830030654930944,9,Hello all
558830173009608724,8,**mute**
558830186959994880,8,**warn**
558830349833207808,58,You guys wanna see the master craft I got in call of duty?
558830389506867220,9,**moist**
558830466157772810,32,bro love that guy_he’s hilarious
558830655300042772,5,Waaaa
558830796031655976,9,I used to
558830821285560331,30,Haven’t played in like 2 years
558830858920787998,3,198
558831348857569300,7,pu tuhs
558831400497709066,4,emas
558831570451169280,22,sreganeet wollef olleh
558831589396840448,4,apex
558831607251730446,4,Well
558831628625903683,22,I’ve never played Cabo
558831649127661627,5,CsgoI
558851114431152148,11,yo yo peeps
558852857428967435,19,Imagine being happy
558852864647364608,8,BAGAHAGA
558852958109040689,8,I’m 5”11
558852964031135744,3,...
558853019115061279,24,IM 5”11 AS A 14 YEAR OLF
558853029143773184,4,HELP
558853042490048512,4,gang
558853116477440021,36,My doctor says I’m still growing too
558853130767433739,15,My mom hates it
558853151554535435,1,😂
558853325840187396,37,<@!101369449650597888> that’s not bad
558853503120834580,74,there’s another kid in my homeroom whos 6”1 6”2ish and I’m in 8th grade...
558853614416691205,58,<@!455454850352676894> I don’t have to imagine 😄 I am tall
558853670746456064,46,I’m like top 3 of all my boys at my school lol
558853801704947719,14,I’m 14 and 8”6
558853821804183554,18,You guys are short
558853892360896523,37,<@!231842241906212865> English please
558854040461770782,28,<@!231842241906212865> oh ok
558854318036353025,32,<@!455454850352676894> kewl flex
558854716293906432,21,I bench 130 squat 115
558855071765495808,38,“STOP_this man is not black!” -trunks.
559094155817517066,19,I would be disowned
559094336785088544,20,My nips are **HARD**
559094352245161994,9,I’m sorry
559104366158675998,27,**OOPS MY PP JUST FELL IN**
559111683268804626,24,Hello fellow degenerates
559112108315377665,8,kenocide
559112565687320596,43,<@!455843146224500736> just soulless people
559112691361382437,34,Oh yes_how could I forget restated
559112707605921828,9,Retarded*
560610079397904384,25,yall he be watchin n shit
560610091150213148,4,*he*
560610112918781972,17,and when i say he
560610126739013652,11,i mean *he*
560610152689041429,12,*he* watchin
560610188894142465,0,
560610243231350824,16,thats an eyeball
560629910306291723,33,guys he back and he still watchin
560629930526769164,0,
560629948096839715,10,he watchin
560629985287864370,26,<@340504843665801239> yeah
