ID,Server,Channel,Content Length,Content
559078488817139735,r/teenagers,general,54,Almost two years straight of stressful college courses
559078509423886386,r/teenagers,general,25,A full load each semester
559078613224521740,r/teenagers,general,144,And I’m taking an extra class this semester cause there was a typo on the requirements for AA sheet so I had to do one more class than I thought
559078697991143424,r/teenagers,general,41,My transcripts are fucking AMAZING though
559078714491797505,r/teenagers,general,12,I have a 4.0
559078820955553795,r/teenagers,general,37,After taking uhhhh 19 college courses
559078843231633418,r/teenagers,general,23,Including this semester
559078888567734275,r/teenagers,general,54,And I have AP test scores towards two required classes
559078963872530435,r/teenagers,general,72,If I was to get a B in one course this semester id still have a 3.98 GPA
559088384472121354,r/teenagers,general,75,Just some vaccines need a booster here and there in case the strain changes
559088523819614220,r/teenagers,general,132,Legitimately all vaccines do is introduce a dead form of the virus so your body can fight it momentarily so they have the antibodies
559088539157921812,r/teenagers,general,24,This isn’t a debate hobo
559088622981349396,r/teenagers,general,98,<@548124499162169357> and tbh any harm it could cause would be less than dying of a deadly disease
559088851952336896,r/teenagers,general,139,I laugh at the fact so many people are anti vaccine cause of the autism thing like you’d rather have a kid possibly die than have autism???
559088951357603860,r/teenagers,general,106,<@548124499162169357> no it has preservatives to make it so the vaccine is good for longer inside the vile
559089029723717651,r/teenagers,general,86,Which btw vaccines don’t even have thimerosal in them anymore cause of the huge uproar
559089084568567812,r/teenagers,general,49,When thimerosal wasn’t even harmful to begin with
559089235421036587,r/teenagers,general,121,Also people are freaked out about the formaldehyde but we have more natural formaldehyde in our bodies than a vaccine has
559089282346647573,r/teenagers,general,77,Everything in a vaccine that preserves it_ we have more in our bodies already
559089466053099521,r/teenagers,general,147,<@548124499162169357> I heard in that doc they’d have something prove them wrong and be like “yeah it’s interesting huh?” And not say anything else
559089555416940550,r/teenagers,general,41,I want to watch that documentary actually
559089819301707791,r/teenagers,general,269,But so yeah <@548124499162169357> to finalize_ everything in a vaccine is in such small amounts that it wouldn’t be able to harm us because we already have those things in us in larger quantities and whatever extra we get from the vaccine our body is able to filter out
559090041008422927,r/teenagers,general,36,It’s legitimately not harmful to you
559090121652043818,r/teenagers,general,105,You might get a fever at first cause your body is like “intruder alert” but it won’t usually go past that
559090174831755284,r/teenagers,general,68,Make sure though that you’re not allergic to any vaccine ingredients
559090187607605284,r/teenagers,general,21,Cause that can happen
559090506810785815,r/teenagers,general,43,Vaping is just nicotine infused water vapor
559090538683301909,r/teenagers,general,42,Not as harmful as smoking legitimate smoke
559090586586710016,r/teenagers,general,78,But still bad for your lungs because you’re not supposed to breathe in liquids
559090649199149057,r/teenagers,general,42,I couldn’t figure out the right words sera
559090685614096499,r/teenagers,general,34,It’s better than burning something
559090703381037059,r/teenagers,general,22,And inhaling the smoke
559090734406303755,r/teenagers,general,19,Not just cigarettes
559090741629026304,r/teenagers,general,8,Weed too
559090777289129986,r/teenagers,general,34,Any inhalation is smoke is harmful
559090849430896661,r/teenagers,general,45,Obviously if you do it once there’s no damage
559090891428462602,r/teenagers,general,53,But if you do it religiously you’ll damage your lungs
559094155041570838,r/teenagers,general,42,Also some people have home tattoo machines
559094237640261654,r/teenagers,general,61,Oh god guac I heard they’re super sore for a few months after
559094285870301207,r/teenagers,general,82,Wouldn’t that suck with being in the military? Do you have to do drills and stuff?
559094307869556756,r/teenagers,general,33,Also wearing bras is a no I heard
559096687998795776,r/teenagers,general,10,I LOVE YOU
559096762607075328,r/teenagers,general,86,It works out that John doesn’t like pickles but I do cause I can just have his pickles
559096809927213057,r/teenagers,general,49,<@!250767873495007234> the 9 grain or the Italian
559096872090992640,r/teenagers,general,40,But I’m leaning more towards 9 grain now
559096896514162706,r/teenagers,general,28,9 grain just has more flavor
559096947831734273,r/teenagers,general,36,Naw I like my subway sandwiches cold
559097076173242408,r/teenagers,general,16,Mmmm provolone 🤤
559097182091870218,r/teenagers,general,31,Jizz doesn’t live in UK I think
559097286077186068,r/teenagers,general,29,I have two subways in my town
559097304267882496,r/teenagers,general,17,And two del tacos
559097383116341296,r/teenagers,general,62,We also have a jersey mikes in my town but they made expensive
559097488699555851,r/teenagers,general,41,My boyfriend absolutely looooves del Taco
559097506374483978,r/teenagers,general,20,Like almost too much
559097811816153089,r/teenagers,general,36,Olive Garden is actually so good tho
559097902085963886,r/teenagers,general,36,OLIVE GARDEN BREADSTICKS ARE AMAZING
559097950966644767,r/teenagers,general,59,I’m gonna have some little caesars breadsticks in a bit tho
559098022105972767,r/teenagers,general,28,I love Olive Garden calamari
559098124551979018,r/teenagers,general,66,But legit the old spaghetti factory is the best Italian restaurant
559098362532593684,r/teenagers,general,59,Tbh food conversation is better than any other conversation
559098539431428147,r/teenagers,general,161,I’m so pissed at papa johns cause when I said I wanted bacon I said I wanted bacon not your stupid ass Canadian bacon IN WHAT WORLD IS THAT CONSIDERED JUST BACKN
559098597933580319,r/teenagers,general,58,IF I WANTED CANADIAN BACON ID SAY CANADIAN BACON NOT BACON
559098769522688040,r/teenagers,general,53,This was like two years ago and I’m still not over it
559098815081086976,r/teenagers,general,36,I forgot which papa johns it was lol
559098883125280788,r/teenagers,general,73,<@342129702992871429> you know humans spread more germs than pigs right??
559099058472615962,r/teenagers,general,109,But like touching humans is nastier than eating pig. And pig meat gets cooked my guy??? They cut the pig open
559099171584344079,r/teenagers,general,19,What do you mean???
559099185480204380,r/teenagers,general,22,Like this is basic????
559099254577299456,r/teenagers,general,60,Someone said they wouldn’t dare eat pig cause pigs are dirty
559099342783512607,r/teenagers,general,32,Was the meat cooked or uncooked?
559099408013066240,r/teenagers,general,44,How many samples did you have of each animal
559099472777445389,r/teenagers,general,13,I know garlic
559099522081488926,r/teenagers,general,27,But that’s a religion thing
559099562220847124,r/teenagers,general,42,He’s just saying it’s cause pigs are dirty
559099637785427992,r/teenagers,general,23,Yes it gets rid of rust
559099662343209000,r/teenagers,general,13,I wish cannon
559099735105994791,r/teenagers,general,47,Honda how many samples of pig meat did you have
559099794761711618,r/teenagers,general,6,That’s
