ID,Channel,Content Length,Content
558846305208762389,general,26,<@325122999789551616> gabe
558846358379954197,general,4,gabe
558846391473012736,general,4,gabe
558847026154962964,general,4,Gabe
558847388710862869,general,3,ree
558847525306499072,general,54,<@552309915465547777> I can cook you some French fries
558847609008291843,general,3,Nou
558847620597022741,general,3,Btw
558847633788239885,general,4,gabe
558847685285904394,general,4,gabe
558847722854023195,general,4,Gabe
558847765615214603,general,26,<@325122999789551616> gabe
558847827141197825,general,26,<@325122999789551616> gabe
558847918539276298,general,8,I love u
558847960486772746,general,26,<@325122999789551616> gabe
558847998235508777,general,26,<@325122999789551616> gabe
558848042912972811,general,26,<@325122999789551616> gabe
558848085913239573,general,26,<@325122999789551616> gabe
558848142179827712,general,26,<@325122999789551616> gabe
558848195581575197,general,26,<@325122999789551616> gabe
558848266624827402,general,26,<@325122999789551616> gabe
558848310220161044,general,3,yes
558848347583283220,general,18,was gonna say that
558848361336406026,general,11,love u too♡
558848395943608321,general,3,yus
558849017094733851,general,67,<@277586626153152515> did you seriously leave me as I am gonna talk
558849022140481566,general,3,wow
558849441960820737,general,9,gabe talk
558850515480346634,general,26,<@325122999789551616> gabe
558850549647409152,general,4,Gabe
558850568173518849,general,2,;D
558850682237616138,general,18,I want gabe's love
558850709165178892,general,2,No
558850713191579658,general,2,NO
558850717616570410,general,2,NO
558850729448701972,general,4,nooo
558850747505180711,general,15,I am going away
558851095821287465,general,60,<@325122999789551616> wanna come to the gym with me tomorrow
558851125764292609,general,22,drive there is 20 mins
558851135574769674,general,5,legit
558851164565798912,general,16,I only take gabe
558851866411401232,general,0,
558851875701653535,general,23,Happiest day of my life
558851924573683791,general,25,<@325122999789551616> ty♡
558851987647627265,general,5,M E s
558852067192471573,general,4,pink
558852077200080898,general,8,How nice
558852824352555009,general,18,Hi I girl I am dad
558852989025124352,general,68,Hi I speak English_American_ Australian_Canadian and British I'm dad
558853060550590485,general,3,Nou
558853080062623774,general,3,🇳 🇴
558853089507934218,general,1,u
558853123951558676,general,12,I don't care
558853159137837057,general,43,Trying to prove that I have a worse seizure
558853167786360833,general,9,Than gabe
558853198950039578,general,2,..
558853227206934554,general,12,Read my text
558853330089279518,general,96,I am trying to prove that I have worse seizures than <@325122999789551616> <@416068742481575937>
558853351152812042,general,3,e.e
558853454508851237,general,3,wow
558853467913846786,general,18,Calling the police
558854018537881601,general,13,gabe is my bb
558854048137084938,general,3,nou
558854229490532353,general,69,<@325122999789551616> wanna go to the mall? Drive there takes 15 mins
558854254178336778,general,3,Ree
558854275535470595,general,2,ok
558854291683672074,general,14,I'll pick u up
558854498303475723,general,64,literally when I open my keyboard_ the first thing I see is gabe
558854535561478144,general,4,whut
558854556008579072,general,3,LOL
558854703195226122,general,21,<#551760690965119026>
558854712087150614,general,6,My guy
558854964496039936,general,4,Lmao
558854969596444702,general,3,wow
558855114094280709,general,3,oof
558855239181271063,general,16,gabe is the hero
558855251663257621,general,1,.
558855442961530921,general,31,I stare at my cat while I sleep
558855469423394819,general,25,he licks me until I sleep
558855487865749522,general,3,oof
558855570203869204,general,6,My cat
558856045309722644,general,3,👁👄👁
558858441729507328,general,30,<@277586626153152515> XCelius1
558863138812985354,general,47,<@339486831991062529> And <@277586626153152515>
558863143174930455,general,3,Wow
558863154466127901,general,7,amazing
558865359046705153,general,31,<@416068742481575937> toxic kid
558865377292189697,general,23,Underaged piece of shit
558865390453784576,general,4,gabe
558865412624875538,general,21,<@344262539556814858>
558865425228890113,general,19,Toxic piece of shi5
558865430454861835,general,4,Shit
558865439485198337,general,9,Underaged
558865501212770324,general,10,it's on vx
558865505289764864,general,2,Vc
558865539028484107,general,35,You can just ban that piece of shit
558865686827499530,general,48,Salty or that kid was an autistic little scumbag
558865796240113674,general,38,<@325122999789551616> did you ban him?
558865877894955008,general,21,<@344262539556814858>
558865887113773056,general,3,Kay
558865891115139092,general,2,Ty
558866156362924033,general,51,He was underaged aswell so it's nice that he's gone
558866181675810836,general,43,<@339486831991062529> aren't I your friend?
558866216719089715,general,2,:)
558866261161803786,general,19,Berry isn't enough?
558866281810624514,general,15,B o n e r r r r
558866295970332683,general,6,heyyy♡
558866336378257434,general,13,Talkin to me?
558866369148616704,general,8,I'm bby?
558866382863859713,general,2,oh
558868519622803456,general,6,Bonerr
558868523749998592,general,4,Talk
558871220334886942,general,24,I am gonna go sleep. Cya
558871307899502632,general,53,Later <@277586626153152515> And <@432287260248113162>
558871331307913216,general,2,gn
559088389438308383,general,8,no asses
559088451312549919,general,3,;_;
559088615855095809,general,13,Oh noodiejeid
559088626370347028,general,3,;_;
559088682359980042,general,27,Hi <@457029487603875881> ^^
559088696213766146,general,7,Big sad
559088790174433290,general,3,Oof
559088855689723916,general,8,hey bart
559088891248902179,general,2,;D
559088934924058634,general,12,Thank youuu♡
559089050472939523,general,12,whut you say
559089073524834305,general,22,dark chocolate is good
559089102029324307,general,3,yes
559089189627625472,general,1,^
559089219121709077,general,17,you're disgusting
559089225077882901,general,2,jk
559092630856794143,general,4,Whut
559093446867025923,general,3,o h
559094249287581700,general,3,lol
559094346197106700,general,32,what about <@549190695806697487>
559095011749396481,general,51,Why does everyone want nudes all of the sudden lmao
559096679870234645,general,56,go to the bathroom_ lock yourself and go to pornhub then
559096702968135711,general,2,:\
559096765459070997,general,16,Hentai seller ;o
559096784488759346,general,8,How much
559096816021274636,general,2,;o
559096828185018368,general,11,Even better
559096866390933514,general,28,<@457029487603875881> cya ^^
559096995546005524,general,4,!!!!
559097027900735501,general,4,lmao
559097042694307840,general,15,It's accidental
559097148176596992,general,32,I don't think Connor is innocent
559097188836311051,general,7,figured
559097226236788747,general,4,Nope
559097294272593922,general,29,Why are we talking about porn
559097347918004255,general,3,ree
559097403223834656,general,4,lmao
559097449105588225,general,53,The idea of sending a dick pick in a server holy shit
559097488381050880,general,18,not once but twice
559097578311122955,general,3,Ikr
559097586011734017,general,4,lmao
559097670308724738,general,9,goodnight
559097679083208716,general,3,cya
559097731763929089,general,3,Ree
559097852417277953,general,64,<@380928993144340482> All ppl I talk to say my voice is girl-ish
559097865046327316,general,2,D:
559097955219406854,general,3,Uhh
559097958734233647,general,2,No
559098044277325835,general,4,whut
559098093975371855,general,1,♡
559098187252760576,general,32,Pm or am <@380928993144340482> ?
559098269565845520,general,3,o h
559098276109090876,general,3,wow
559098376881176581,general,17,doggo is innocent
559098409374711808,general,21,<#551760690965119026>
559098422431318036,general,7,Exactly
559098517453537296,general,21,<#551760690965119026>
559098525514989570,general,6,My guy
559098562118418456,general,37,<@380928993144340482> you don't know?
559098614941614101,general,0,
559098769346658305,general,24,Connor has left the chat
