ID,Channel,Content Length,Content
558447933608165399,technical-java,18,but it's for 1.8..
558448432352591891,technical-java,94,does this site allow me to just paste in a code_ or do i have to actualy type in shiet myself?
558449137868079105,technical-java,209,what if i wanted a sign for ```/give @p[distance=..3_scores={money=5..}] minecraft:ghast_spawn_egg{EntityTag:{id:"minecraft:villager"}}NL/scoreboard players remove @p[distance=..3_scores={money=5..}] money 5```
558449247679414282,technical-java,48,with 3x ` at the beginning and the end of a text
558449613204488212,technical-java,64,mhm_ is what i used to have_ i also had nice coloring etc etc...
558450042764001280,technical-java,28,didn't use to when i had it?
558450124682952705,technical-java,33,i think i had like tellraw though
558450500165566526,technical-java,37,I'm not experienced with these things
558450521623625729,technical-java,25,so i wouldn't know how to
558451533935673355,technical-java,21,shoouldn't be needed?
558451582543593473,technical-java,58,all my signs on my old server noone had problems accesing?
558452173885669377,technical-java,22,well they could anyway
558452430551908362,technical-java,31,but anyways_ first things first
558452545509654528,technical-java,544,noone has updated their websites to make something like ```/give @p sign 1 0 {BlockEntityTag:{Text1:"{\"text\":\"Villager Egg\"_\"color\":\"blue\"}"_Text2:"{\"text\":\"Villager Egg\"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/give @p[distance=..3_scores={money=5..}] minecraft:ghast_spawn_egg{EntityTag:{id:\\"minecraft:villager\\"}}\"}}"_Text3:"{\"text\":\"$ 5_- \"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/scoreboard players remove @p[distance=..3_scores={money=5..}] money 5\"}}"}_display:{Name:"Custom Sign"}}```
558452706340241418,technical-java,7,and btw
558452730725793812,technical-java,29,this is to give "me" the sign
558452736383909928,technical-java,8,not them
558452786220761098,technical-java,81,i use a command block to give me the sign and then i hang it op for people to use
558453114579976203,technical-java,18,they don't have to
558453145693323274,technical-java,40,the /give is to give me the sign anyways
558453299154518016,technical-java,13,it's the idea
558454181892194304,technical-java,7,oh shit
558454249445654528,technical-java,63,could u possible remove text line 1 and make text line 3 green?
558455340748898325,technical-java,108,and let's say if i wanted a different color on the same line with a text_ could i just put it infront of it?
558456877046824980,technical-java,27,tried to put it into text 2
558456935536394256,technical-java,34,but seems like it's cooperating xD
558457427553419308,technical-java,33,sorry tried to put it into text 3
558457441998864454,technical-java,14,let me link it
558457613302366219,technical-java,513,```/give @p sign{BlockEntityTag:{Text1:""_Text2:"{\"text\":\"Villager Egg\"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/give @p[distance=..3_scores={money=5..}] minecraft:ghast_spawn_egg{EntityTag:{id:\\\"minecraft:villager\\\"}}\"}}"_Text3:""[\"\"_{\"text\":\"Red\"_\"color\":\"red\"}_\" \"_{\"text\":\"Blue\"_\"color\":\"blue\"}]"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/scoreboard players remove @p[distance=..3_scores={money=5..}] money 5\"}}"}_display:{Name:"\"Custom Sign\""}}```
558457634642984960,technical-java,4,hehe
558458508497125376,technical-java,57,either I'm stupid or I'm doing something incredibly wrong
558459557790351371,technical-java,543,I feel this should be correctNL```/give @p sign{BlockEntityTag:{Text1:""_Text2:"{\"text\":\"Villager Egg\"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/give @p[distance=..3_scores={money=5..}] minecraft:ghast_spawn_egg{EntityTag:{id:\\\"minecraft:villager\\\"}}\"}}"_Text3:""[\"\"_{\"text\":\"Red\"_\"color\":\"red\"}_\" \"_{\"text\":\"Blue\"_\"color\":\"blue\"}]"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/scoreboard players remove @p[distance=..3_scores={money=5..}] money 5\"}}"}_display:{Name:"\"Custom Sign\""}}```
558460807516651551,technical-java,512,```/give @p sign{BlockEntityTag:{Text1:""_Text2:"{\"text\":\"Villager Egg\"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/give @p[distance=..3_scores={money=5..}] minecraft:ghast_spawn_egg{EntityTag:{id:\\\"minecraft:villager\\\"}}\"}}"_Text3:"[\"\"_{\"text\":\"Red\"_\"color\":\"red\"}_\" \"_{\"text\":\"Blue\"_\"color\":\"blue\"}]"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/scoreboard players remove @p[distance=..3_scores={money=5..}] money 5\"}}"}_display:{Name:"\"Custom Sign\""}}```
558460820422656021,technical-java,10,am i dumb?
558460827963883522,technical-java,5,dafuq
558463657860661270,technical-java,3,yep
558463666727682068,technical-java,12,all red text
558463681936097293,technical-java,22,not giving me anything
558464220254175233,technical-java,0,
558465534815895562,technical-java,524,like so?NL```/give @p sign{BlockEntityTag:{Text1:""_Text2:"{\"text\":\"Villager Egg\"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/give @p[distance=..3_scores={money=5..}] minecraft:ghast_spawn_egg{EntityTag:{id:\\\"minecraft:villager\\\"}}\"}}"_Text3:"[\"\"_{\"text\":\"Red\"_\"color\":\"red\"}_\" \"_{\"text\":\"Blue\"_\"color\":\"blue\"_\"clickEvent\":{\"action\":\"run_command\"_\"value\":\"/scoreboard players remove @p[distance=..3_scores={money=5..}] money 5\"}}]"\"}}"}_display:{Name:"\"Custom Sign\""}}```
558467345623023616,technical-java,14,finaly got it!
558467378430869514,technical-java,21,jesus how complicated
558467698305138719,technical-java,46,so you agree that once i give myself this sign
558467706920370187,technical-java,14,and put it out
558467735902748672,technical-java,39,noone needs commands to click on it 😃 ?
558468761645088789,technical-java,70,so without operator permission noone can use it is what you're saying?
558468836093853716,technical-java,36,now i mean without the /give command
558468949956755466,technical-java,66,because the command they're basically using is /scoreboard players
558469517299417099,technical-java,88,i swear to you i've seen people use it and it works_ but i can't test it untill tomorrow
558469569908310025,technical-java,61,mind me contacting you if it doesn't for a possible solution?
558469623373103126,technical-java,29,gonna have to go to sleep now
558470058448388126,technical-java,61,I will try_ you could always leave a reply whenever you can 😃
