ID,Channel,Content Length,Content
558458525299245067,off-topic,3,LOL
558465328561258506,off-topic,51,can you send me ur wallpaper <@!100300656132231168>
558465335666147349,off-topic,10,both parts
558465345162051594,off-topic,31,<:tsunalice:315824357857558531>
558465462715809792,off-topic,51,can you text me it so i remember what it feels like
558465507708370944,off-topic,19,i love hitting edit
558465520261660673,off-topic,13,i’m very slow
558466196702363649,off-topic,76,love is war is the only anime where i’ve watched the intro every single time
558470586804994059,off-topic,22,GAREN DOESN’T NEED CDR
558470645349089281,off-topic,15,AD ARMOR HEALTH
558470659571712002,off-topic,17,OR AD ARMOR ARMOR
558470690466955264,off-topic,21,depends on enemy team
558473352663007263,off-topic,21,WHAT ARE YOU BUILDING
558473380005675026,off-topic,25,I SWEAR TO GOD IF IT’S IE
558836998660685884,off-topic,95,<@!209153911263723520> you would have won if you went randuins thornmail instead of building IE
558837037042761738,off-topic,19,for that garen game
558837185818787860,off-topic,66,tf and shen do no damage to you and yasuo and yi all rely on autos
558838811165982750,off-topic,27,the truth will set you free
558838847945834496,off-topic,36,but first it will make you miserable
558839353036636161,off-topic,17,no cure for fools
558840143612739619,off-topic,1,^
558840183014031370,off-topic,25,can always rely on ancool
558842788062691348,off-topic,25,making a mii but after ye
558844698593198091,off-topic,27,ready <@112230401719681024>
558844722567970828,off-topic,28,i’m testing my mii character
558844730763509799,off-topic,14,first time btw
558844739177152532,off-topic,8,no flame
558844959579439104,off-topic,26,yea i followed your advice
558844970639949835,off-topic,16,made a yasuo mii
558845458240241694,off-topic,13,you make room
558845478792331306,off-topic,16,i like Australia
558845863770718208,off-topic,28,hope she made something good
558845923933814786,off-topic,5,ye np
558845940329611274,off-topic,20,just ping when ready
558851950376910848,off-topic,2,ok
558851967401721856,off-topic,25,just finished online game
558851987056230401,off-topic,24,i’m just gonna go lucina
558852002981871636,off-topic,23,cause yasuo feels weird
558852056392269825,off-topic,64,also i’m gonna play one game cause i gotta get up early tomorrow
558852086318497792,off-topic,31,<:tsunalice:315824357857558531>
558853276016181248,off-topic,3,ggs
558853326368931840,off-topic,69,also idk if it’s my internet but the game felt like it was in slow mo
558853403019837449,off-topic,31,here let me play one with yasuo
558853417691250689,off-topic,21,so you can get a feel
558853431662739467,off-topic,6,:HAhaa
558854879872024595,off-topic,27,yea i saw a zero clip of it
558854909269639197,off-topic,15,it kills at 50%
558854929197039616,off-topic,27,well i’m done for today ggs
558855110399361024,off-topic,29,yea i felt it too with lucina
558855140543823884,off-topic,40,since idk mii combos i just spammed lmao
558855178149691422,off-topic,17,tornado into up b
558855211909906432,off-topic,16,true yasuo style
558855468819415060,off-topic,35,katsura i thank you for your advice
558855537714921738,off-topic,74,yasuo will carry me at my friends tomorrow just like he carried me to plat
558855840896122910,off-topic,52,yea i noticed <:GWsetmyxPeepoCry:405382963057000458>
558855940254728212,off-topic,52,it feels weird to move without shield for me idk why
558856037709643811,off-topic,88,i’m not used to the idea of moving without rolling since i end up getting hit when i run
558856074401153024,off-topic,30,but you took advantage of that
558856452736024576,off-topic,32,yea my jumping is pretty bad too
558856523141480449,off-topic,72,if you saw when i hit you with nado i literally stood still and did up b
559052679423328266,off-topic,25,THE TIME FOR TALK IS OVER
559052831076646912,off-topic,45,<@!162041761114488833> kaguya is on kissanime
559052845152993311,off-topic,21,that’s how i watch it
559057409687945217,off-topic,63,watching on iphone gives me 0 ads/viruses <@!73193539491598336>
559057465820446721,off-topic,39,as for the 720 i should probably switch
559057494895231024,off-topic,28,i want higher quality kaguya
559057827805790228,off-topic,30,<:llsChamp:425027769655885834>
559057965483556883,off-topic,34,why would i not watch it in my bed
559057977387253781,off-topic,12,with earbuds
559058900800765997,off-topic,3,yes
559059337981722654,off-topic,25,they gave me 0$ for my pc
559088747770281986,off-topic,3,yes
559111624217329705,off-topic,21,team banned my yasuo?
559111647055314955,off-topic,34,time for lethality varus mid again
559111694517927938,off-topic,32,nice table <@!73193539491598336>
560602557588832268,off-topic,52,<:xqcFast:512523007038586880> <@!198184910073233418>
560951205417975838,off-topic,3,LOL
