ID,Content Length,Content
558460501227732997,76,I don't watch starwars but that post looks cool so I'ma give it orange arrow
558460599730700291,29,<#278625925170462720> be like
558460670966890497,59,Actually <#278625925170462720> is more chill than you think
558460797563568130,28,Nah they're usually take too
558460935564558336,161,I've never seen ONE person go into <#278625925170462720> and type in all caps_ namecall_ or even just say "you're wrong" without giving any sustainable reasoning
558461058982084619,36,Zero knows what you're talking about
558461182231445535,15,Vc is lit y'all
558461292982304769,6,Almost
558461320089960448,34,Quiet channel has room for 3 peeps
558461398263398401,47,I'd go in but I sound like a fucking 6 year old
558461463958781962,33,Mods_ if you lurking_ updoot this
558461596624617473,91,Last I tried to "free my voice" j got ridiculed and told to get out because I wasn't a teen
558461629872734228,43,Granted_ they were all strangers_ but still
558461722181238811,18,Perfect syncronics
558461760747733003,27,Is syncronics a word hol up
558461956739301376,91,A Hispanic dad asks his son to pass the "I am sauce". So_ they boy gives him the Soy Sauce.
558794973504602122,53,We need to start normalizing Platonic Cuddling please
558795029833842704,4,Zero
558795054492418058,17,Your Nick is like
558795069378002965,7,Slanted
558795161388187658,27,That's english not italican
558795307509612549,47,Y'all wanna see my collection of old 80's shit?
558795393870200847,19,As requested by Ash
558795474744770570,49,That Whinne the Pooh CD was half my childhood tbh
558795610845872130,140,All I'd do is sit there and click on piglet and he said "I love this fucking place"_ I think he meant to say "I meant this lovely place" but
558796922329104394,35,Wait why is it "Movie Night (PPT)"?
558796954205683712,49,Are we watching a fucking PowerPoint Presentation
558796998120046602,13,Wait it's PTT
558797021704880129,2,Oh
558797102554152975,31,So when movie night gonna start
558797189212536842,21,-_- will never beat 😑
558797573775949825,37,Yo we ain't watching The emoji Movie?
558797581224771586,4,Damn
558797722338197506,60,The worst mistake was adding Apollo but not adding Bee Movie
558797773944782890,44,Mods kinda fucked up on the movie selections
558797829221646336,40,Either that or the cummonity voted on it
558797863765803014,27,In which_ fuck all a' y'all
558798022834651168,36,Hey_ Zero_ I think blv blv likes you
558798071115546654,17,Hey wait a second
558798111053578286,33,My YouTube channel is Camero Echo
558798114841165835,1,🤔
558798140820553749,27,Y'all I found my other half
558798237780148224,38,Yeah but instead of numbers it's stars
558798276552294410,2,No
558798321351655424,27,I call being the horny bard
558798408467349547,40,I'm not joining unless they do bee movie
558798605511557140,11,Sure I will
558798624973389844,24,I'm into some kinky shit
558798632774795276,3,Tho
558798661015044116,28,So expect to be used a dildo
558798723052732418,8,Eske tit
558798806200746013,20,Cool kids are on tho
558798815574884352,8,I'm here
558798913285390366,14,on r/teenagers
558799229523460096,33,What the *fuck* do you want_ Tom?
558799292253601821,48,YOU COME AND BARGE IN HERE IN LIKE YOU'RE A BOAT
558799418711605269,66,Like at least *ask* before you post your shitty Mortal Cumbat shit
558799482616021013,28,<:monkaS:556454632550039552>
558799526215811083,29,I'm gonna get banned aren't i
558799556133781510,17,Mods_ non-english
558799701894496266,4,Fuck
558799726946811917,31,<:epicgamer:530655634140430336>
558799859487080460,82,I should host my own movie night but we just watch whatever's In my YT recommended
558799895675535365,8,Marc_ no
558799944161689608,4,Wait
558800020304953355,63,He didn't get the mute role_ did he? Or is my discord glitching
558800068883513404,13,Oh it's fixed
558800164458856449,29,*slams fist on table* B MOVEE
558800457611345931,60,Clemont_ you could prolly post that in <#287073734664257537>
558800629292597249,46,I think Moto Moto ~~likes you~~ hates the kods
558800855424303134,67,<@256199532570738688> try and deep fry it_ it usually tastes better
558801125701189652,21,Bisexual gang rise up
558801208064868354,12,Oh_ hey joey
558841931422105600,19,A bad auto correct?
558841945581944873,9,Your call
558842046559813632,0,
558842124196380713,1,F
558842182216187915,1,🤔
558842197831712778,32,<:fingerguns:556454097667227669>
558842248050245632,7,Wait no
558842275589914625,36,It has to pertain to "recent events"
558842344477032449,82,I.e. if mods banned someone_ then you could make a meme about them banning someone
558842496910884894,27,/kill <@549767378695749632>
558842519874437150,27,There_ took care of it_ Gus
558842530662318080,14,You're welcome
558842584475369472,37,I'm a person who knows how to command
558842594554019840,10,Watch this
558842680650629152,30,/setblock ~ ~2 ~ diamond_block
558842694487769088,4,Tada
558842716432236574,13,Diamond block
558842827581292545,19,It's called NSA DMs
558842913086373889,1,🤔
558842961362681877,2,Ah
558843021509263361,14,Well_ whatever
558843092405452810,14,I gotta go tho
558843135459852308,13,/tp @p 0 76 0
558843319543660545,28,/tp @p <@439926511517040680>
558843332873158658,8,Oh hello
558843407775301652,21,Man_ commands are fun
558843528416067584,88,Hot take: people who know command block code are better than mine raft restone engineers
558843780552196096,43,Unless_ of course_ they bring out the video
558843937003929602,109,I'm trying to come up with a machine that will replicate my penis movements in real time so I can fuck myself
558844032147783741,11,11 am or pm
558844147394674697,31,Having to wake up on a Saturday
558844229963743242,11,Yes_ Bambi?
558844250570096650,20,You have a question?
558844368606199829,41,Idk why but being a teacher sounds rad af
558844397677051916,10,That's hot
558844474588004468,12,Am also fren
558844549905121281,13,Hold up y'all
558844567353294861,14,10 mods online
558844588932988929,10,Maybe more
558844671103729664,11,Hey Scarlet
558844795838267392,26,Anxiety attacks are breif?
558844809024897024,13,Wait a second
558844878855995392,77,Every night I get this feeling of like "I did a bad and I should hurt myself"
558844947969867806,58,My hypothesis is that I have an anxeity attack every night
558845234818187284,18,Yo_ LWB_ you okay?
558845337910116372,16,Cher is a cherry
558845551643459615,120,Y'all we're all foodNL- Cher is a cherryNL- bagel is_ uh_ a bagelNL- Bethany is an apple pieNL- LWB is humanNL- I am calimarj
558845700348182540,39,Nah you're more like a pie of some sort
558845714340511765,19,Complex_ but simple
558845811254099978,74,<@491246211601399808> barcodes don't_ but the little straps within them do
558845927365017601,34,Sucre_ you need to get new parents
558845967336603648,15,That's not good
558846012605726749,49,<@545859864287641611> you a grill_ so you smoking
558846085662113802,89,Are y'all just gonna sit there and give evidence that you steal so I can turn y'all's in?
558846256793780244,51,Y'all are *literally* admitting to breaking the law
558860659744571393,2,63
558860721132142604,11,that's long
558860829022355474,117,the buses where i like only allow up to 3 numbers_ and even then the most i'd seen was the usage of 2 numerical valus
558862616697634827,37,I don't even plan to remove my braces
558862638205894656,24,they're a part of me now
558863663516090387,53,Hey is it okay if i get y'all's opinion on something?
558863799826776107,99,I'm planning this game for the future and i thought i'd show you the basic path with location names
558863868877864972,10,this is it
558863936393314305,17,what y'all think?
558864013908508672,17,it's a joke world
558864066576384010,62,the charachters complain about everything in "the water level"
558864347607072788,78,fun fact: snap is bade bad on android because of a deal between snap and apple
558864463525183498,9,Drizzy___
558864529128423425,34,Fun Fact: drizzy's an apple fanboy
558864677140955146,16,yeah pretty much
558864907743789084,9,that's uh
558864928946257950,3,odd
558864962605547520,22,i've seen worse covers
558865156789108747,61,they're not "mad"_ more like "surreal and made with 3 colors"
558865327186771979,22,now THAT'S pretty cool
558865603289415701,30,i don't listen to kanye either
558865688786108426,65,i listen to shit such as "Rude Buster" and "666 kill chop deluxe'
558866127137013772,105,I don't listen to general music makers_ actually. I prefer video game music. Lyrics just make me annoyed.
558866230111502336,30,but_ to each their own_ right?
559065295935766556,43,Hey y'all wanna know why sans fucked toriel
559065479038238738,78,No really I have evidence as to why sans Deltarune fucked Kris deltarune's mom
559065677865156609,8,The heck
559065861047058499,28,<:monkaS:556454632550039552>
559107022050820096,91,Y'all Dyno is gonna get online and execute all those commands at once and ban the cool kids
559107074160853017,8,Oh I see
559107101608116251,13,Then I'm save
559107111892680731,31,<:epicgamer:530655634140430336>
559107225415712798,45,Dyno's done because mods going on a ban spree
559107416160206858,70,Wait yeah we could break rules and get away with it for the time being
559109213352099860,26,<:spam:247715589559156736>
559109289491431426,52,Mods can't even do shit about it science dyno's dead
559109325382090754,2,Oh
559109358831665152,5,I see
559109390825685004,7,Oh okay
559110333134798879,1,^
559110412319064064,29,So many anti-mods 'round here
560609262116667394,207,Can I just say that my little sister is literally annoying_ she literally does not care if I have sensitive ears and the only that holds her back is my mom because apparently what I say has no meaning to her
560609316508401684,1,6
560609399832313857,44,*I have to deal with this for 5 more years*?
560609467889352723,13,Military time
560609526429253653,31,<:epicgamer:530655634140430336>
560609578107273217,35,No but really she gets on my nerves
560609683522453514,40,BES what kinda siblings you grow up with
560609751822761985,49,I'm almost in love with my brother (Platonically(
560609807111946250,47,Yet my sister has to be an annoying little shit
560609856000753686,31,Lil' Bosco is gonna fucking DIE
560609921813708842,21,The n word isn't cool
560610006043590666,20,It's r e l e v a n t
560610053330042890,7,Deleted
560610064407461890,26,<:nice:473030100942585867>
560610128425123851,24,Hard r is now an offense
560610170716160006,1,👀
560610271807143945,34,Y'all ever heard of Microsoft Sway
560610373745508403,22,DAE Battle Royale suck
560610428980297738,18,*break rule? Okay*
560624502338486292,33,i am immune to the gang phenomena
560626108593340426,19,DAE death stick bad
560626134396567562,5,hello
560626148338302996,16,i started a blog
560626199160684564,10,you got it
560626213891211266,49,https://sway.office.com/V9AgxqUu4z0nhcEO?ref=Link
560626320896294913,29,idk what that is but fuck yes
560626393491439664,45,if you have Microsoft office you can use Sway
560626430992580617,33,Sway is basically a website maker
560626553562726400,93,i got an assignment that i had to use sway for but it works more like a powerpoint assignment
560626635775148041,7,please?
560626868936638515,96,imagine being asked to stop respectfully_ and instead of stopping politley_ you just become rude
560626941854482454,31,<:epicgamer:530655634140430336>
560626972825354248,5,hullo
560627150030372879,20,*Angrily says hello*
560627205458100248,10,yes it was
560627255362191360,50,it literally is what you get when you google memes
560627341982695424,40,also_ impact font memes aren't funny imo
560627451240251392,2,ah
560627494563086365,29,hey can i share a funny meme?
560627506307399711,5,sbeve
560627545922469898,1,👀
560627558782074920,6,a what
560627606559653912,53,did you just utter the 3 letters of the forbidden one
560627656245379095,3,BAN
560627720485339147,46,!!bean <@!340504843665801239> no forbbiden one
560627774142808074,5,hello
560628145431117826,132,your homework folder_ which is supposed to masquerade as a homework folder to hide porn_ masquerades as a porn folder to hide memes?
560628233960292367,49,<@!360987753825173504> <:nice:473030100942585867>
560628297810313246,9,haha nice
560628366881980446,33,Rad did you piss your pants agan?
560628406933520415,5,r a d
560628437480636456,22,oh i have some hold up
560628510327308319,0,
560628533119156234,4,this
560628603880996874,39,when your mom checks in on you sleeping
560628667420508181,14,i know you tho
560628715823038464,8,on earth
560628760299438101,5,mauru
560628767207456768,4,what
560628840616165397,26,more newbies or some shit?
560629186125889542,59,y'all know that resse's ad where a bunny fucks a resses cup
560629240383537182,17,the speed of kirb
560629288823685121,4,what
560629362131730453,34,with me it's always horny boy hour
560629413536989196,10,x to doubt
560629421627932682,1,x
560629544655126531,35,i'm 14 and 5' 1 and damn they wierd
560629597352361985,3,yes
560629652431962152,25,Garfield's tits re so hot
560629717414445067,43,i just want garfield to tie me up in a rope
560629753745244198,35,is that too much to ask from a cat?
560629790764433454,17,nah he's be a sub
560630053730254848,65,y'all are talking about garfield being sexy and newcomers be like
560630130179964928,12,that's a pig
560630149117247502,1,🐄
560630160546725936,12,that's a cow
560630241337278499,32,that's like sayng 🐦 is a chicken
560630544006643722,14,is bambi here?
560630589838065664,4,FUCK
560630631696957444,21,bambi's my role model
560630639297298453,3,smh
560630774546563072,23,let us summonNLB A M B I
560630922399973386,1,🦌
560630973251846156,3,her
560631031221190676,17,hey wait a second
560631048854044678,16,this ain't bambi
560631075974545408,18,yes bambi is a she
560631109273124865,28,they sound feminine_ anyways
560631136267665421,2,no
560631420486418444,20,time for a sacrifice
560631641731629057,44,and ONLY gifs that nobody asked for_ so cool
560631756806553600,4,yeah
560646125539819521,23,Lunarch gonna kill sywy
