ID,Channel,Content Length,Content
558456411487731733,general,27,You know what we need a mod
558456494488551425,general,37,Someone ping lunarch or some shit idk
558456552495906837,general,31,<:epicgamer:530655634140430336>
558456567268376578,general,13,Let's do this
558456638072422411,general,9,Yes I did
558456673509965835,general,2,Np
558456762890584073,general,4,Damn
558456794964557844,general,42,I didn't even need to get out the screenie
558456888044290080,general,41,Where can I do this and how can I do this
558456953408323593,general,15,Sav is that hit
558456963604676609,general,4,*hot
558456998237044741,bot-commands,21,<@423694063888498688>
558457056693321734,bot-commands,35,Damn even this bot thinks I'm short
558457084304293891,bot-commands,21,<@423694063888498688>
558457231897526285,general,0,
558457308753952778,general,24,Legit Teenager is a chad
558457443819192320,general,11,Right emoji
558457481815130123,general,7,Oh yeah
558457511213006858,general,27,V I r t u a l R e a l I t y
558457742944370712,general,27,Gambino gang is Gambino gay
558457808509468672,general,23,You mean an ascaravant?
558457821365141551,general,13,Or some shit?
558457873970233354,general,41,Wait I don't even know what ascaravant is
558457896569143296,general,32,<:hyperthonk:556454097574952990>
558457944145133578,general,20,That's an ascaravant
558458015305695235,general,44,James: I'm gonna kill myselfNLLegit Teenager:
558458113943011330,general,37,I've only gotten to starboard 3 times
558458152568225803,general,52,By the end of this year I plan to make it to 4 times
558458256461135885,general,38,Broke: donkey KongNLWoke: donkey's cock
558458336337461258,general,41,Falco > up taunt > cancel with down smash
558458451655917568,general,16,What kinda shit?
558458467707518976,general,26,<:nice:473030100942585867>
558458485143109632,general,7,He did?
558458509394575360,general,15,I want evidence
558458565992382464,general,22,Sent in DMs_ of course
558458586846724126,general,21,Since_ y'know_ rule 1
558458714814939146,general,4,Damn
558458803503235105,general,5,🇴 🇼 🇴
558458869110800394,general,18,You're a pineapple
558458884801560637,general,19,You don't know shit
558458911913410560,general,15,Wait Marry you?
558458935842045962,general,1,🤔
558458992041656340,general,51,Y'all should I marry this pineapple from SpongeBob?
558459086073495563,general,8,You what
558459149214810122,general,2,Oh
558459202146795530,general,33,Okay I won't marry this pineapple
558459238255427595,general,33,I'll instead just fuck it instead
558459257469665300,general,26,<:nice:473030100942585867>
558459327070076938,general,1,^
558459442669158431,general,8,Hey zero
558459456707362844,general,16,Can I be Cambino
558459492467998730,general,31,<:epicgamer:530655634140430336>
558459563091951626,general,23,- ultra instinct shaggy
558459750472482826,general,53,Who was the first president of the USNLA: Getty Images
558459831439196170,general,42,Even a 5byear old meme thrives in teenserv
558459855275556864,general,27,Did you fuck call me a rat?
558459947973607425,general,17,See you Bambi ily
558459993666486273,general,30,That's not a good thing_ Sucre
558460076088754176,general,15,Because you- oh
558460102223462401,general,24,I thought you meant like
558460115062095873,general,16,Through midnight
558460124243689483,general,9,Why what?
558460201007710219,general,31,Because CSGO fucking sucks asss
558460229319131140,general,23,You gotta play Splatoon
558460275263537172,general,24,Yeah_ you and what army?
558460316091154442,general,11,Thank 👏 you
558460425331802112,general,19,Nobody:NLA.: Whyyuyy
558460501227732997,general,76,I don't watch starwars but that post looks cool so I'ma give it orange arrow
558460599730700291,general,29,<#278625925170462720> be like
558460670966890497,general,59,Actually <#278625925170462720> is more chill than you think
558460797563568130,general,28,Nah they're usually take too
558460935564558336,general,161,I've never seen ONE person go into <#278625925170462720> and type in all caps_ namecall_ or even just say "you're wrong" without giving any sustainable reasoning
558461058982084619,general,36,Zero knows what you're talking about
558461182231445535,general,15,Vc is lit y'all
558461292982304769,general,6,Almost
558461320089960448,general,34,Quiet channel has room for 3 peeps
558461398263398401,general,47,I'd go in but I sound like a fucking 6 year old
558461463958781962,general,33,Mods_ if you lurking_ updoot this
558461596624617473,general,91,Last I tried to "free my voice" j got ridiculed and told to get out because I wasn't a teen
558461629872734228,general,43,Granted_ they were all strangers_ but still
558461722181238811,general,18,Perfect syncronics
558461760747733003,general,27,Is syncronics a word hol up
558461956739301376,general,91,A Hispanic dad asks his son to pass the "I am sauce". So_ they boy gives him the Soy Sauce.
558794973504602122,general,53,We need to start normalizing Platonic Cuddling please
558795029833842704,general,4,Zero
558795054492418058,general,17,Your Nick is like
558795069378002965,general,7,Slanted
558795161388187658,general,27,That's english not italican
558795307509612549,general,47,Y'all wanna see my collection of old 80's shit?
558795393870200847,general,19,As requested by Ash
558795474744770570,general,49,That Whinne the Pooh CD was half my childhood tbh
558795610845872130,general,140,All I'd do is sit there and click on piglet and he said "I love this fucking place"_ I think he meant to say "I meant this lovely place" but
558796922329104394,general,35,Wait why is it "Movie Night (PPT)"?
558796954205683712,general,49,Are we watching a fucking PowerPoint Presentation
558796998120046602,general,13,Wait it's PTT
558797021704880129,general,2,Oh
558797102554152975,general,31,So when movie night gonna start
558797189212536842,general,21,-_- will never beat 😑
558797573775949825,general,37,Yo we ain't watching The emoji Movie?
558797581224771586,general,4,Damn
558797722338197506,general,60,The worst mistake was adding Apollo but not adding Bee Movie
558797773944782890,general,44,Mods kinda fucked up on the movie selections
558797829221646336,general,40,Either that or the cummonity voted on it
558797863765803014,general,27,In which_ fuck all a' y'all
558798022834651168,general,36,Hey_ Zero_ I think blv blv likes you
558798071115546654,general,17,Hey wait a second
558798111053578286,general,33,My YouTube channel is Camero Echo
558798114841165835,general,1,🤔
558798140820553749,general,27,Y'all I found my other half
558798237780148224,general,38,Yeah but instead of numbers it's stars
558798276552294410,general,2,No
558798321351655424,general,27,I call being the horny bard
558798408467349547,general,40,I'm not joining unless they do bee movie
558798605511557140,general,11,Sure I will
558798624973389844,general,24,I'm into some kinky shit
558798632774795276,general,3,Tho
558798661015044116,general,28,So expect to be used a dildo
558798723052732418,general,8,Eske tit
558798806200746013,general,20,Cool kids are on tho
558798815574884352,general,8,I'm here
558798913285390366,general,14,on r/teenagers
558799229523460096,general,33,What the *fuck* do you want_ Tom?
558799292253601821,general,48,YOU COME AND BARGE IN HERE IN LIKE YOU'RE A BOAT
558799418711605269,general,66,Like at least *ask* before you post your shitty Mortal Cumbat shit
558799482616021013,general,28,<:monkaS:556454632550039552>
558799526215811083,general,29,I'm gonna get banned aren't i
558799556133781510,general,17,Mods_ non-english
558799701894496266,general,4,Fuck
558799726946811917,general,31,<:epicgamer:530655634140430336>
558799859487080460,general,82,I should host my own movie night but we just watch whatever's In my YT recommended
558799895675535365,general,8,Marc_ no
558799944161689608,general,4,Wait
558800020304953355,general,63,He didn't get the mute role_ did he? Or is my discord glitching
558800068883513404,general,13,Oh it's fixed
558800164458856449,general,29,*slams fist on table* B MOVEE
558800457611345931,general,60,Clemont_ you could prolly post that in <#287073734664257537>
558800629292597249,general,46,I think Moto Moto ~~likes you~~ hates the kods
558800855424303134,general,67,<@256199532570738688> try and deep fry it_ it usually tastes better
558801125701189652,general,21,Bisexual gang rise up
558801208064868354,general,12,Oh_ hey joey
558841931422105600,general,19,A bad auto correct?
558841945581944873,general,9,Your call
558842046559813632,general,0,
558842124196380713,general,1,F
558842182216187915,general,1,🤔
558842197831712778,general,32,<:fingerguns:556454097667227669>
558842248050245632,general,7,Wait no
558842275589914625,general,36,It has to pertain to "recent events"
558842344477032449,general,82,I.e. if mods banned someone_ then you could make a meme about them banning someone
558842496910884894,general,27,/kill <@549767378695749632>
558842519874437150,general,27,There_ took care of it_ Gus
558842530662318080,general,14,You're welcome
558842584475369472,general,37,I'm a person who knows how to command
558842594554019840,general,10,Watch this
558842680650629152,general,30,/setblock ~ ~2 ~ diamond_block
558842694487769088,general,4,Tada
558842716432236574,general,13,Diamond block
558842827581292545,general,19,It's called NSA DMs
558842913086373889,general,1,🤔
558842961362681877,general,2,Ah
558843021509263361,general,14,Well_ whatever
558843092405452810,general,14,I gotta go tho
558843135459852308,general,13,/tp @p 0 76 0
558843319543660545,general,28,/tp @p <@439926511517040680>
558843332873158658,general,8,Oh hello
558843407775301652,general,21,Man_ commands are fun
558843528416067584,general,88,Hot take: people who know command block code are better than mine raft restone engineers
558843780552196096,general,43,Unless_ of course_ they bring out the video
558843937003929602,general,109,I'm trying to come up with a machine that will replicate my penis movements in real time so I can fuck myself
558844032147783741,general,11,11 am or pm
558844147394674697,general,31,Having to wake up on a Saturday
558844229963743242,general,11,Yes_ Bambi?
558844250570096650,general,20,You have a question?
558844368606199829,general,41,Idk why but being a teacher sounds rad af
558844397677051916,general,10,That's hot
558844474588004468,general,12,Am also fren
558844549905121281,general,13,Hold up y'all
558844567353294861,general,14,10 mods online
558844588932988929,general,10,Maybe more
558844671103729664,general,11,Hey Scarlet
558844795838267392,general,26,Anxiety attacks are breif?
558844809024897024,general,13,Wait a second
558844878855995392,general,77,Every night I get this feeling of like "I did a bad and I should hurt myself"
558844947969867806,general,58,My hypothesis is that I have an anxeity attack every night
558845234818187284,general,18,Yo_ LWB_ you okay?
558845337910116372,general,16,Cher is a cherry
558845551643459615,general,120,Y'all we're all foodNL- Cher is a cherryNL- bagel is_ uh_ a bagelNL- Bethany is an apple pieNL- LWB is humanNL- I am calimarj
558845700348182540,general,39,Nah you're more like a pie of some sort
558845714340511765,general,19,Complex_ but simple
558845811254099978,general,74,<@491246211601399808> barcodes don't_ but the little straps within them do
558845927365017601,general,34,Sucre_ you need to get new parents
558845967336603648,general,15,That's not good
558846012605726749,general,49,<@545859864287641611> you a grill_ so you smoking
558846085662113802,general,89,Are y'all just gonna sit there and give evidence that you steal so I can turn y'all's in?
558846256793780244,general,51,Y'all are *literally* admitting to breaking the law
558860549287575591,debates,23,Isis was gonna what now
558860659744571393,general,2,63
558860721132142604,general,11,that's long
558860829022355474,general,117,the buses where i like only allow up to 3 numbers_ and even then the most i'd seen was the usage of 2 numerical valus
558862616697634827,general,37,I don't even plan to remove my braces
558862638205894656,general,24,they're a part of me now
558863663516090387,general,53,Hey is it okay if i get y'all's opinion on something?
558863799826776107,general,99,I'm planning this game for the future and i thought i'd show you the basic path with location names
558863868877864972,general,10,this is it
558863936393314305,general,17,what y'all think?
558864013908508672,general,17,it's a joke world
558864066576384010,general,62,the charachters complain about everything in "the water level"
558864347607072788,general,78,fun fact: snap is bade bad on android because of a deal between snap and apple
558864463525183498,general,9,Drizzy___
558864529128423425,general,34,Fun Fact: drizzy's an apple fanboy
558864677140955146,general,16,yeah pretty much
558864907743789084,general,9,that's uh
558864928946257950,general,3,odd
558864962605547520,general,22,i've seen worse covers
558865156789108747,general,61,they're not "mad"_ more like "surreal and made with 3 colors"
558865327186771979,general,22,now THAT'S pretty cool
558865603289415701,general,30,i don't listen to kanye either
558865688786108426,general,65,i listen to shit such as "Rude Buster" and "666 kill chop deluxe'
558866127137013772,general,105,I don't listen to general music makers_ actually. I prefer video game music. Lyrics just make me annoyed.
558866230111502336,general,30,but_ to each their own_ right?
559065295935766556,general,43,Hey y'all wanna know why sans fucked toriel
559065479038238738,general,78,No really I have evidence as to why sans Deltarune fucked Kris deltarune's mom
559065582880686154,memes,0,
559065677865156609,general,8,The heck
559065861047058499,general,28,<:monkaS:556454632550039552>
559107022050820096,general,91,Y'all Dyno is gonna get online and execute all those commands at once and ban the cool kids
559107074160853017,general,8,Oh I see
559107101608116251,general,13,Then I'm save
559107111892680731,general,31,<:epicgamer:530655634140430336>
559107225415712798,general,45,Dyno's done because mods going on a ban spree
559107416160206858,general,70,Wait yeah we could break rules and get away with it for the time being
559109213352099860,general,26,<:spam:247715589559156736>
559109289491431426,general,52,Mods can't even do shit about it science dyno's dead
559109325382090754,general,2,Oh
559109358831665152,general,5,I see
559109390825685004,general,7,Oh okay
559110333134798879,general,1,^
559110412319064064,general,29,So many anti-mods 'round here
560609262116667394,general,207,Can I just say that my little sister is literally annoying_ she literally does not care if I have sensitive ears and the only that holds her back is my mom because apparently what I say has no meaning to her
560609316508401684,general,1,6
560609399832313857,general,44,*I have to deal with this for 5 more years*?
560609467889352723,general,13,Military time
560609526429253653,general,31,<:epicgamer:530655634140430336>
560609578107273217,general,35,No but really she gets on my nerves
560609683522453514,general,40,BES what kinda siblings you grow up with
560609751822761985,general,49,I'm almost in love with my brother (Platonically(
560609807111946250,general,47,Yet my sister has to be an annoying little shit
560609856000753686,general,31,Lil' Bosco is gonna fucking DIE
560609921813708842,general,21,The n word isn't cool
560610006043590666,general,20,It's r e l e v a n t
560610053330042890,general,7,Deleted
560610064407461890,general,26,<:nice:473030100942585867>
560610128425123851,general,24,Hard r is now an offense
560610170716160006,general,1,👀
560610271807143945,general,34,Y'all ever heard of Microsoft Sway
560610373745508403,general,22,DAE Battle Royale suck
560610428980297738,general,18,*break rule? Okay*
560624502338486292,general,33,i am immune to the gang phenomena
560626108593340426,general,19,DAE death stick bad
560626134396567562,general,5,hello
560626148338302996,general,16,i started a blog
560626199160684564,general,10,you got it
560626213891211266,general,49,https://sway.office.com/V9AgxqUu4z0nhcEO?ref=Link
560626320896294913,general,29,idk what that is but fuck yes
560626393491439664,general,45,if you have Microsoft office you can use Sway
560626430992580617,general,33,Sway is basically a website maker
560626553562726400,general,93,i got an assignment that i had to use sway for but it works more like a powerpoint assignment
560626635775148041,general,7,please?
560626868936638515,general,96,imagine being asked to stop respectfully_ and instead of stopping politley_ you just become rude
560626941854482454,general,31,<:epicgamer:530655634140430336>
560626972825354248,general,5,hullo
560627150030372879,general,20,*Angrily says hello*
560627205458100248,general,10,yes it was
560627255362191360,general,50,it literally is what you get when you google memes
560627341982695424,general,40,also_ impact font memes aren't funny imo
560627451240251392,general,2,ah
560627494563086365,general,29,hey can i share a funny meme?
560627506307399711,general,5,sbeve
560627545922469898,general,1,👀
560627558782074920,general,6,a what
560627606559653912,general,53,did you just utter the 3 letters of the forbidden one
560627656245379095,general,3,BAN
560627720485339147,general,46,!!bean <@!340504843665801239> no forbbiden one
560627774142808074,general,5,hello
560628145431117826,general,132,your homework folder_ which is supposed to masquerade as a homework folder to hide porn_ masquerades as a porn folder to hide memes?
560628233960292367,general,49,<@!360987753825173504> <:nice:473030100942585867>
560628297810313246,general,9,haha nice
560628366881980446,general,33,Rad did you piss your pants agan?
560628406933520415,general,5,r a d
560628437480636456,general,22,oh i have some hold up
560628510327308319,general,0,
560628533119156234,general,4,this
560628603880996874,general,39,when your mom checks in on you sleeping
560628667420508181,general,14,i know you tho
