ID,Content Length,Content
558758604602343424,26,'course_ what'd ya expect?
558758673221156883,39,You expect the MC Staff to be no shows?
558758779240316938,31,You could just live underwater.
558758808210636810,21,Or live on an island.
558758834554798183,19,Or in the Badlands.
558758863331917831,15,Or in a desert/
558758898362875934,16,Or in the swamp/
558758978511699988,28,Or in the extreme hills_ or-
558759074104082475,38,```French Narrator: One Hour Later.```
558759150331625518,56,...Or you could dig straight down and live in a dungeon.
558759201711718401,30,The possibilities are endless!
558759387624243228,38,You strike me as...The impatient type.
558759561163440128,62,And the type who plays modded 1.8.10 and barely anything else.
558759726867808304,4,....
558759778747154458,31,It's a pretty stormy day today.
558759865170788358,48,The clouds are darkening_ the air is freezing...
558759909458706442,37,On days like this_ people like you...
558759937593966613,26,SHOULD BE BURNING IN HELL.
558760166095585281,53,<@558757599311298721> "What kind of monster are you?"
558760357473157130,81,<@558757599311298721> Nah_ I wanna cover you in concrete powder to suffocate you.
558760420450631720,51,Because good lord_ where did your parents go wrong?
558760848638738432,166,Sometimes I'd wish the Minecraft staff could just face-palm in unison right now to some of these nostalgic players of Minecraft saying that the game is getting worse.
558761107058196502,20,Excuse me_ but what?
558761295957065738,23,Everyone on the planet.
558761410629206027,91,Minecraft getting a sequel would mean people would have to pay for an update for Minecraft.
558761541470781441,34,This game don't need a new engine/
558761633497743360,53,As the saying goes_ "If it ain't broke don't fix it."
558761736845656086,27,Minecraft is ever updating.
558762175846547474,208,The reason why players like you get tuned out by the Minecraft staff is because you guys can't seem to want anything except getting doped up with some sparkly_ blender thrown_ haphazardly thrown in additions.
558762341429149727,102,You know_ people play tested new additions in Minecraft to see if they're fit to be in the final game.
558763061159133194,199,The reason why things like new biomes and such aren't just getting thrown out there_ is because they actually care about not overinflating the game with so may things_ that it becomes out of control.
558764341629943820,4,GAH!
558764376081825822,22,I'm getting rained on!
558764401008705556,15,By actual rain!
558764518399016976,40,Yes!NLIt's IN Minecraft_ you cement head!
558764656403939348,26,My head is pretty compact.
558765353921150986,74,"Minecraft is on a downward trend on Google Trends_ so Minecraft is dead."
558765394228281364,6,*clap*
558765426109186048,24,Good logic there_ buddy.
558765492232388608,25,Just some good ol' logic.
558765814644342814,90,Do better research if you're just going to go make a bold claim like Minecraft being dead.
558765888191594506,52,Since I bought Minecraft only a mere few months ago.
558765947029291029,35,And bough pocket edition years ago.
558766191305555969,31,Minecraft's update's dropping?!
558766279398391811,13,*pounds fist*
558766305767981083,8,AW YEAH!
558766334087790602,10,I'm ready!
558766360465768459,11,I'm pumped!
558766504124874825,12,I'm no baby!
558766540611256320,25,So I locked it on normal.
558766605438550037,26,And went into a mineshaft.
558766681066045450,39,Unfortunately_ the cave spiders got me.
558766719665963028,12,A shame too.
558766749382737930,20,I was doing so good.
558766787110502400,26,Now I'm startin' all over.
558766827962892289,19,Back to square one.
558766860791971870,23,It's more fun that way.
558766903573741569,20,Keeps me on my toes.
558767242372710400,129,Look at this boy tryin' to criticize Jeb and anyone involved with updating Minecraft. https://www.youtube.com/watch?v=8OxvsE2W1HQ
558767321825411103,38,His own nostalgia got the best of 'em.
558767720498331658,24,You can reset your skin.
558767821203701780,32,A concrete feature_ if you will.
558767863205199882,9,Hey_ man!
558767888148987906,8,Welcome!
558767918981054474,19,Have some concrete.
558768014770569219,27,That's good_ that's good...
558768341712371713,60,I don't got Discord's App 'cause I heard it takes your data.
558768395865161728,12,So I refuse.
558768988260139009,17,Fartin' mosquito?
558769018673037325,24,What kinda name is that?
558769149900357632,6,...ok.
558769256502788098,36,Whatever paves your road_ I suppose.
558769392486187018,11,It happens.
558769790030839814,33,I'd be honored to join your game.
558769819508539392,24,Just to pave your roads.
558769854606344196,12,And build...
558769898914840577,40,Pretty much anything involving concrete.
558769956506959882,36,How many times have I said concrete?
558770193673879563,13,Uhhh_ anywho.
558770237819060254,25,Time to update Minecraft!
558770286993080362,20,Nooo_ not the kitty!
558785509732646934,33,Nothing like a good ol' buildin'!
559021219328819200,27,Does experience taste good?
559021632828735504,47,Don't judge me_ he was in the way of my statue!
559021851360100353,11,A turtle...
