ID,Author,Content Length,Content
559057633810710564,5654ggt,40,hardcore vanilla 13.2 fresh world(0 day)
559057843483967489,KamboPloPlo,11,kto polska?
559057853139386389,Partydragen,418,**CubedCraft / PlayerServers** (Java edition)NLhere you can create your own **playerserver** with an easy-to-use menu to manage plugins and server settings.NLWe also provide games like **TNTWars_ Warzone_ XRun & Kingdoms**. Why should you play on CubedCraft?NLWe offer the best playerserver service out there with the free plan of having 15 player slots!NLWe have an active and we're always growing playerbase. Dm for ip 😃
559057860869488660,Pivotmaster425,181,~Stone Block 2~NL-Fresh StartNL-MatureNL-Spawn in your own little cave and do your own thingNL-DM for inviteNL-1.9.0NL-PCNL-Modpack on the curse/twitch launcher (FTB Presents Stoneblock 2)
559057948903604272,XDragoReaper,57,Playing Project ozone 2 modpack. DM me if u wanna join :3
559058027047550987,RadicalRhino353,50,Anyone want to do a modpack called questing mayhem
559058358057959426,CareBear,143,Bedrock Medieval role play realm_ we are a new realm so we need active players to make it as fun as possible! Survival_ Cheats on Dm me to join
559060340898529321,Damagex11,143,```texNL$ Very Good MC Server - Version 1.8.9-1.13 With Public NLActive Discord (1300 Members) Open 24/7 Never Down!  SMP Server Dm For Link!NL```
559060351161860103,Whirus🔹Prime🔹Astral,103,Hosting a whitelisted Vanilla Java Editon SMP server for 1.13.2 You should "DM me" for more ("info")...
559060521882615808,IvyWolf,196,Wana join a rp build gorup_ that has its own java  modded server? then you came to the right place!! dm me to join the group and apply for such roles as builder_redstoner_decorator and many more!!
559061205462024250,Plain Snail,67,Xbox Minecraft players only Bois_ dm me if you wanna know more :) 👌
559062090661494784,NightMare,63,anyone up fur some fun survival on vanilla  latest full version
559062144881000474,The Justice King,346,Welcome_ players. I have been running a server_ and I am inviting you to play on it! Our server contains fun games_ including ASkyBlock_ Factions_ and KitPVP! We are still in the Beta stage_ so if you have any problems or complaints_ then use this link: https://goo.gl/forms/f93iNaQdmLaPzZC33! If you would like the IP_ the message me on discord.
559062148530307091,Bright Fear,72,Anyone wanna play survival with me? No trolling and  bedrock edition! DM
559062154872094741,Alfie 👋,117,Hey. 👋 NLNLI'm looking for someone to join my Java Realm. It's a **legit survival world**. NLDm me if you're interested.
559062384728342530,Its Not Delivery_ Its DIGORNO,31,anyone know the series mianite?
559062616438472715,NightMare,70,anyone up fur some fun survival on vanilla  latest full version for pc
559062710533226536,RodriGab,369,ATTENTION ALL JAVA MINECRAFT EPIC GAMERS <:dsword:309458615041916928> <:gold:309467114509434880><:diamond:309458077462167553> NLI am hosting a survival realms and looking for dedicated player to join!NL we already have a sizable amount of active player logging each day and we enforce no griefing build what you want where you want pure survival DM me for gate of passage
559062729487286283,Pivotmaster425,181,~Stone Block 2~NL-Fresh StartNL-MatureNL-Spawn in your own little cave and do your own thingNL-DM for inviteNL-1.9.0NL-PCNL-Modpack on the curse/twitch launcher (FTB Presents Stoneblock 2)
559062989626540042,Damagex11,143,```texNL$ Very Good MC Server - Version 1.8.9-1.13 With Public NLActive Discord (1300 Members) Open 24/7 Never Down!  SMP Server Dm For Link!NL```
559063058434228225,5654ggt,40,hardcore vanilla 13.2 fresh world(0 day)
559063124418756623,V̶i̶p̶e̶r̶ ̶F̶a̶l̶c̶o̶n̶,114,Vanilla server with shoping districts still plots to claim and wilderness to get resources (Java 1.13.2)NLDM for ip
559063192836374528,GloobyDubs,33,Anyone wanna play survival on pc?
559063415641866253,XDragoReaper,51,Anyone wanna play project ozone 2 kappa mode? Dm me
559063558718095384,DeadShot,12,hi who Czech
559065313724071946,iShopify,177,<:dpick:309458671925198848> ** SkyBlock Java 1.13.2**<:dpick:309458671925198848>NLNL800 slot playersNLNL1200 member discordNLNL༺⭐Don't miss out⭐༻NLNL**DM <@301876019554680833> to join**
559065652615315459,RodriGab,339,ATTENTION ALL JAVA MINECRAFT EPIC GAMERS <:dsword:309458615041916928> <:gold:309467114509434880>NLI am hosting a survival realms and looking for dedicated player to join!NL we already have a sizable amount of active player logging each day and we enforce no griefing build what you want where you want pure survival DM me for gate of passage
559065906353930255,Sabre-X,39,Anyone wanna join my world on Xbox One?
559068758698754048,Astrovian,65,i am looking for a java or bedrock realm kinda like hermit craft.
559070085822677012,Juice,851,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. We use discord_ to communicate offline to hang out_ and play other games as well! Is it a developed server with many plugins and features. Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! We have custom plugins_ crates_ custom mobs_ balanced economy_ jobs_ in game ranks! No need to pay to win! /fly is available in game! Owners that listen and voice chat with players! Awesome discord community LOOKING FOR PLAYERS WHO WANT TO BE DAY 1st and not have super high expectations as we as a server work so hard to keep growing and listening to every suggestion you have!
559070222661713941,tequila,80,imagine charging money to make servers for people <:enderman:302439778081832961>
559070307802152971,Sweets,47,Its perfectly reasonable  <@291250226520522752>
559070355956826132,animal albert,29,It’s my first time on discord
559070418917392399,Glitch,135,- Name: RedskiiNL- Looking for staff Members and regular playersNL- Version: 1.13.2NL- Plus's: Guilds_ Magic_ Fun StuffNL- DM Me for the IP
559070541273628702,joshedwxrds,89,ADD ME ON XBOX JOSHED05 DOING A HUNGER GAMES ON AN ALTERED TUTORIAL MAP COME JOIN ME !!!!
559070593517879296,chinchibug,32,Welcome <@559067798509453334> 👍🏽
559070682269483019,GWSteele,243,DM me for a server. or just join from here. But please play with me.                                                                                                                                                  GWSteele.aternos.me is the IP
559070683913650197,Dyno,34,<@523157813975973901> No spamming.
559070697138290708,5654ggt,40,hardcore vanilla 13.2 fresh world(0 day)
559070766797160472,dragonman1000,54,@ everyone ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
559070767627632659,Dyno,34,<@541770867483607045> No spamming.
559070768177348608,tequila,24,<@322596126224285707> no
559070831284715540,Doctor Nut,4,I am
559071067977809961,;),185,🔧 TECHNICLAUNCHER🔧 NL<:mcsheep:302439127322722314> ATTACK OF THE B TEAM<:mcsheep:302439127322722314> NLDM FOR IP ADDRESS OR HELP GETTING MODPACKNLFIRST PERSON TO JOIN GETS A SPECIAL "HOME"
559071138735718400,joshedwxrds,89,ADD ME ON XBOX JOSHED05 DOING A HUNGER GAMES ON AN ALTERED TUTORIAL MAP COME JOIN ME !!!!
559071174995476480,Glitch,135,- Name: RedskiiNL- Looking for staff Members and regular playersNL- Version: 1.13.2NL- Plus's: Guilds_ Magic_ Fun StuffNL- DM Me for the IP
559071238299975681,Juice,851,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. We use discord_ to communicate offline to hang out_ and play other games as well! Is it a developed server with many plugins and features. Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! We have custom plugins_ crates_ custom mobs_ balanced economy_ jobs_ in game ranks! No need to pay to win! /fly is available in game! Owners that listen and voice chat with players! Awesome discord community LOOKING FOR PLAYERS WHO WANT TO BE DAY 1st and not have super high expectations as we as a server work so hard to keep growing and listening to every suggestion you have!
559072592062054400,;),80,What up nerds dm me for ip to my modded server if u dont your mother has lesbian
559077688497799171,minJI,22,Anyone got java serv4r
559077761935867914,TheRealDaddy,132,Have a hermitcrfat survival realm on bedrock edition tight community_ looking for mature people_ discord channel DM me if interested
559077889413218315,Noodlegamer76,488,**```diffNL- 💎 Whitelisted Java Survival Server 💎 Friendly Community 💎 No Griefing 💎 Need Active Members 💎 NO Pay2Win 💎NLNL+ Hello i'm Noodlgamer76 and I have created a whitelisted survival Server and would like to get a community up and running (which so far is going nicely).NL NL+ The server has no anti-griefing plugin_ But the community is based on trust. The server also has a 1-Player sleep plugin and over 400 advancements.NL NL+ I hope i see you soon.NL NL+ To get started just DM me```**
559077941351415838,TigerBoy,79,Any one wanna play survival on Minecraft pocket edition? (Add me if wanna play)
559078204858695690,Glitch,127,- Name: RedskiiNL- Looking for Regular playersNL- Version: 1.13.2NL- Plus's: Survival_ Guilds_ Magic_ Fun StuffNL- DM Me for the IP
559078230393356300,Carbon,18,My realm is broken
559078384555130891,FL Krypton,103,hermitcraft like realm_ survival_ no cheats_ friendly_ xbox one bedrock_ dm for inviteNLnot long started
559078698486333441,5654ggt,40,hardcore vanilla 13.2 fresh world(0 day)
559088514961244192,Toasty Pete,17,play with me then
559088618497638400,VanillaTurtle41,72,Survival Realm on bedrock anyone is welcome to join. PM for more details
559088854347284482,Glitch,147,- Name: RedskiiNL- Looking for Builders and regular playersNL- Version: 1.13.2NL- WIP NL- Plus's: Survival_ Guilds_ Magic_ Fun StuffNL- DM Me for the IP
