ID,Content Length,Content
558837643765350410,38,damn is this a meme i don't understand
558837689328074772,14,what's sucupon
558837754407157770,7,damn it
558837787831304193,11,i despise u
558838272273416212,5,smoki
558838450439192586,1,🍑
558839679907004416,7,speed 🔥
558839701898002435,6,get em
558840024502632448,33,punctuation is a social construct
558840114046828564,13,fuck language
558840138269065259,24,I'm going back to grunts
558840412945514496,31,don't threaten me w a good time
558851926926819340,27,crotchless panties/pants op
558859712301498369,4,lmao
558859758493368342,37,well my moms g nna b here at 11 or so
558859861983625225,25,tfw shes here all weekend
558861324520652802,78,i have to hide my xanax from my mom but it appears the xanax is hidden from me
558861605752930304,20,that emote is cursed
558861757112647686,72,eh i just dont wanna have a discussion about it since its not prescribed
558862702320025610,41,id do the same if i didnt like xanax lmao
558862911045500958,123,i gave my painkillers to my friend when i got my wisdom teeth out bc they make me dizzy and only did it in exchange for pho
558862959795765269,45,i should have made him give me way more money
558863039915360256,38,my friend shares his prescription w me
558863311660122115,18,i regret it so bad
558863322754187285,15,hes such a dick
558863409173626881,89,he was an asshole to me in high school and didnt tell me he was going to the same college
558863446935076864,48,then he hits me up in college like "ive changed"
558863479918821378,29,and then i defriend him again
558863494905331722,4,swag
558863601016766476,52,adderall makes me feel like im having a panic attack
558863630259585025,32,the college students can have it
558863819389272094,16,im straight edge
558863972195893249,1,🤙
558864188856860672,11,never tried
558864207257534474,31,probably would make me nauseous
558864225309818892,10,knowing me
558864327331938314,24,i like the way it smells
558864350752931870,8,like tea
558867210647502848,31,dont watch w out.me i'll kill u
558868859315027968,47,my mommy is coming n i need to get work done :(
558869055763644436,23,legend always b out smh
560287127141744661,49,damn the difference between 182 and 185 is so big
560287159249141770,13,like 3 inches
560287203788324864,27,wait that doesnt make sense
560287243051204618,17,google lied to me
560287319425286156,29,i think i just lied to myself
560287518873092096,22,legend i could throw u
560287589056249869,22,he weighs lke 2 pounds
560288466949373975,105,i shouldnt comment on how small people are bc i hated when people said weird things about me being skinny
