ID,Channel,Content Length,Content
558457494406692866,off-topic,49,im for sure not just chatting just to get level 5
558457535024070685,off-topic,28,i would never do such things
558457581522386974,off-topic,24,as if i had the audacity
558457689785499666,off-topic,11,im not sure
558457739676745748,off-topic,28,where could one share things
558457869067091980,off-topic,37,what the fug are theres number people
558458121639428096,off-topic,16,beans are coolio
558458285800423443,off-topic,37,MASON THE NUMBERS_ WHAT DO THEY MEAN?
558458368130285568,off-topic,31,WHAT DO THE NUMBERS MEAN MASON?
558458482135793675,off-topic,6,HALLOW
558458694707183629,off-topic,17,WHAT DO THEY MEAN
558459060593360897,off-topic,25,who are the number people
558459381457485845,bot-commands,20,$p when you die mgmt
558459576127848448,bot-commands,5,_skip
558459630897070087,bot-commands,5,$skip
558459661527810069,bot-commands,3,lol
558459737205637149,bot-commands,35,sorry_ i thought it would do a vote
558459883494703122,bot-commands,31,this song mess with me on drugs
558459910749159459,bot-commands,3,man
558459977942171677,bot-commands,20,$p when you die mgmt
558460005641224202,bot-commands,11,i wont skip
558460259203547137,bot-commands,15,$p space oddity
558460360701771776,bot-commands,24,$p puff the magic dragon
558460569691357196,bot-commands,43,you dont listen to this song for the lyrics
558460605749788673,bot-commands,9,they suck
558460682375397386,bot-commands,13,$p shitty day
558460843180949514,bot-commands,12,$p let it be
558460939377049600,bot-commands,20,$p red red wine ub40
558461045807775744,bot-commands,22,$p imagine john lennon
558461115999453184,bot-commands,22,$p layla erick clapton
558461221335203853,bot-commands,30,$p layla derek and the dominos
558461565636968450,bot-commands,5,!rank
558461637103976478,bot-commands,5,what?
558462820598022144,bot-commands,38,my ear buds do not like this frequency
558462963921584129,bot-commands,17,$p cliff of dover
558463580970811392,bot-commands,2,$p
558463670418538496,bot-commands,22,you put the name after
558463745911947286,bot-commands,5,$skip
558463780351115274,bot-commands,6,please
558463811221454848,bot-commands,20,i put the wrong song
558463977076817920,bot-commands,26,!p shitty day ichabod todd
558464043761926155,bot-commands,26,$p shitty day ichabod todd
558464076334759936,bot-commands,3,lol
558464242068619275,bot-commands,10,hidden gem
558464363653234694,bot-commands,19,you have good taste
558464503050797086,bot-commands,25,shit is about to get real
558464578489417749,bot-commands,34,$p through the fire and the flames
558464754432344064,bot-commands,24,you also have good taste
558465122901688361,bot-commands,9,god knows
558465340267560980,bot-commands,16,there are newies
558465415068778496,bot-commands,4,fine
558465449516466176,bot-commands,5,$skip
558465561160581132,bot-commands,25,$p iris the goo goo dolls
558465669721620480,bot-commands,18,$p break my stride
558466273038696458,bot-commands,17,$p black hole sun
558466353405755392,bot-commands,15,$p when you die
558466612785577994,bot-commands,16,delete your self
558466649703841809,bot-commands,5,!skip
558466700773818421,bot-commands,32,the derek in the doms are better
558466739575455792,bot-commands,9,same song
558466768369221636,bot-commands,11,please skip
558466863181594635,bot-commands,39,i thought i was from the unpluged album
558466890326999051,bot-commands,5,$skip
558466922216423444,bot-commands,14,this is better
558468672310738945,bot-commands,6,finaly
558468697975422998,bot-commands,3,lol
558468890192117768,bot-commands,33,guitar hero 3 flashbacks? anyone?
558469111047520256,bot-commands,30,after crappy day i might leave
558469136594894858,bot-commands,5,$list
558469165309231154,bot-commands,3,oof
558469260901351429,bot-commands,5,$skip
558469290521788426,bot-commands,15,this is a 7 min
558469335736254484,bot-commands,9,HELL YEAH
558469360839294979,bot-commands,15,YEE YEE BROTHER
558470187741872168,bot-commands,5,$skip
558470362199883778,bot-commands,27,$p ring of fire dragonforce
558470492424634409,bot-commands,29,$p yoshi island flower garden
558470603330420737,bot-commands,5,$list
558470677385183263,bot-commands,5,$skip
558470746054328330,bot-commands,11,wanna skip?
558470790891438090,bot-commands,15,im cool with it
558470998530195477,bot-commands,25,why did you skip that one
558471098262487071,bot-commands,22,(butthurt intensifies)
558471256530485283,bot-commands,26,(gets preparation h cream)
558471296715849741,bot-commands,14,(rubs on butt)
558472163250667520,bot-commands,16,please dont skip
558473255388839936,bot-commands,23,we can skip if you want
558473462449176606,bot-commands,28,i like a wide range of music
558473621014839317,bot-commands,62,but my taste hardly goes to this decade_ with some acceptation
558473681727389697,bot-commands,4,yeah
558473852129378314,bot-commands,39,greta van fleet sounds like led zepplin
558473916834906134,bot-commands,15,$p highway tune
558474227867451396,bot-commands,5,$list
558474321069211680,bot-commands,4,yeah
558474349582090272,bot-commands,5,$skip
558474375586906122,bot-commands,4,oops
558474428246261760,bot-commands,1,o
558474462283038722,bot-commands,9,then good
