ID,Channel,Content Length,Content
558847978358439936,serious-personal-2,23,now im sittin here like
558848008473542656,serious-personal-2,36,i made a really shitty essay outline
558848060713861132,serious-personal-2,49,my main friend group is salty that im always busy
558848196038885387,serious-personal-2,100,and my girlfriend is spending much needed family time but it was outta nowhere (i had a predicition)
558848655734341652,serious-personal-2,19,not really an issue
558848805680971802,serious-general,10,it depends
558871803964162077,debates,11,There's umm
558871864316002304,debates,60,A bit of a human rights issue when it comes to work in China
559038204217655306,self,117,<@252238431080415233> my mom is like 4'11"_ in that photo I was around 5'9" (im 10" now)_ and my older sister is 5'6"
559038743697293323,debates,102,I mean yes people should learn English for say but im not gonna descriminate or anything if they don't
559038862538702862,debates,115,But you know sometimes I go to visit my grandma and like a third of the Chinese peoole can't or won't speak English
559038923733729340,debates,34,Should is different from must yeah
559039441029562383,debates,121,You should very much so learn the language but your not gonna get kicked out of the country for not speaking the langusge
559040077330776077,debates,3,Yes
559040150647341096,debates,2,No
559043705890144262,debates,114,Kinda the fact that he wants to build a couple thousand miles wall and has been defunding education and healthcare
559044708001644574,debates,126,Every single person I've met who is not a trump supporter (even the people with no political opinion) don't like the secretary
559044816114286622,debates,96,Like when she got appointed all my teachers just had annorisms and I was just getting a headache
559045104103325716,debates,84,The racist card I don't like throwing it around because everyone tries to defend him
559045370039238667,debates,51,As an Asian person I don't feel very good about him
559045462871638023,debates,12,|_the wall_|
559045558757490689,debates,24,Playing both sides isn't
559045576340144139,debates,8,That bad
559046121201205260,debates,19,Fossil fuels yay...
559046290642698241,debates,53,Solar panels all across Arizona can actually do a lot
559050460636381186,debates,70,You know people predicted the twenty first century is the year of Asia
559050494924816399,debates,25,The twentieth was America
559050534967967754,debates,20,The 19th was England
559050688261521408,debates,4,Huh?
559051759562260494,debates,54,Incase one of the world superpowers pisses off another
559051877699026974,debates,45,I mean like really really piss of another one
559052164735959053,debates,23,Some proposed world war
559052377617858562,debates,27,Just more intensely I guess
559052573848502276,debates,163,There's a military defense establishment or something my friend in ROTC was mentioning about line surface to air missile defenses are mostly capable or something g
559052600956420124,debates,34,I don't remember the exact details
559052670464163841,debates,70,I live in the second largest city in the US and not planning on moving
559052726143549470,debates,32,Unless to another major city lol
559052948580073489,debates,53,I mean would you want to live in the fallout universe
559052980423229463,debates,45,If you were to survive the nuclear apocolyose
559053261181681694,debates,50,Doesn't sound fun to have multiple stage 4 cancers
559053413057298452,debates,55,My dad uncle and both grandpa's died from cancers so...
559053430899998740,debates,8,It's bad
559053450717954079,debates,18,Really fucking bad
559053568452329472,debates,45,Radiation poisoning is also really really bad
559053596302376960,debates,31,Imagine burning from the inside
559077555899072563,serious-personal,7,How umm
559077657086525456,serious-personal,111,Do I kinda integrate my GF into my friend group cause it's gonna suck long term if they can't like talk or smth
559077837014040582,serious-personal,130,They can talk but for some reason either they're anxious or don't know what to talk to her about_ only one of them can talk to her
559077851865808897,serious-personal,3,Huh
559077883017166848,serious-personal,43,I mean just kinda point out something funny
559078038583902238,serious-personal,130,Have a chuckle until someone notices or something and then if they look or ask you can say what your laughing at and start a convo
559078252543475722,serious-personal,45,Yo otakufy I haven't seen you in like 2 weeks
559078294952214528,serious-personal,54,Also yeah what <@270517585609621505> said is also good
559078415299510274,serious-personal,77,Go about like hey is this seat taken or something and then introduce yourself
559078491979645002,serious-personal,26,"oh where you're heading?"
559078577857888278,serious-personal,67,I mean unless the bus is entirely empty and it's just like 3 people
559078607075672064,serious-personal,23,Still do so just not so
559078623311560706,serious-personal,3,Idk
559078741112913920,serious-personal,49,I try bringing her along to the spot I usually am
559078868623949824,serious-personal,151,But I feel like im traumatizing her because of my not very close friend being integrated into the group who I mean they act like 7th graders around him
559078898999230494,serious-personal,34,Im the factor keeping us civilized
559078951465517056,serious-personal,70,I pay less attention to them for 2 weeks and then they fall into chaos
559079001675792395,serious-personal,47,And only one of them will talk to my girlfriend
