ID,Channel,Content Length,Content
558771076709089301,general,24,<@544996085459058719> no
558771081649979402,general,21,<#551760690965119026>
558771171798024219,general,2,no
558771229495001089,general,4,good
558771350924296213,general,2,cd
558772279799054337,general,16,ree my dads home
558772365606256650,general,9,do adrian
558772374833594369,general,3,pls
558772514227093507,general,179,🍅lvl ∞ boss🍅Today at 6:01 PMNLdo adrianNLplsNLWannabe KongouToday at 6:02 PMNLmake a starterpack of meNLIrisToday at 6:02 PMNLstill better than hadiNL<:dabonthehaters:554274960517103617>
558772611698655262,general,3,woh
558772639418548224,general,27,pls switch accounts with me
558772718728773634,general,2,oh
558772734897946625,general,28,<:TopKek:514644034946596864>
558772849637195798,general,2,nń
558772964401872918,general,1,p
558772992335675432,general,4,:---
558773037860913153,general,3,yes
558773143309647872,general,3,lol
558773252344774676,general,3,sMg
558777804435619842,general,1,k
558777809380704275,general,1,h
558778037101920350,general,31,ya your not getting it then lol
558778041002754073,general,5,maybe
558778045914153010,general,3,idk
558778074494140441,general,20,maybe daddy likes it
558778130500812801,general,25,shit i should have cussed
558778134275817482,general,3,ree
558778233223512105,general,37,wait im 9 i cant hear words like that
558778258456576020,general,4,hehe
558778299719876618,general,4,hmmm
558778404820746256,general,1,.
558778465499873312,general,8,riiiidee
558778494583308309,general,9,riiiideee
558778815762137125,general,1,.
558778861643497503,memes,8,pls meme
558778945370193949,music,7,lag ree
558779074651226112,general,26,<:OhNo:514641985340964867>
558779123980435487,general,2,no
558779245589954561,pewdiepie-vs-tseries,2,no
558779326406066178,general,2,no
558779349571207179,general,14,screw slowmode
558779559324155924,commands,7,pls beg
558779570384273418,commands,10,pls search
558779602550652939,commands,12,pls postmeme
558779615292817418,commands,1,m
558779637828943882,commands,1,m
558779648964821043,commands,1,e
558792741702860824,general,3,wth
558792769439531060,general,5,chill
558792806496337940,general,28,thats why you were muted lol
558792950365028353,general,11,iris>adrian
558793294772043777,general,71,<@558788507146125313> nobody care here just go to <#551760690965119026>
558795225116442644,general,1,.
558795316044759110,general,2,ok
558795399637368833,general,37,fortnite <:TopKek:514644034946596864>
558795695310635018,general,7,umm wth
558795705108529152,general,3,lll
558795833706020865,general,3,lol
558795844762075146,general,8,mhm sure
558795879776256001,general,9,MINECRAFT
558798833576968192,general,1,i
558799010736111643,general,9,kongou hi
558799090305990670,general,22,wannabe hi how are you
558799176754790401,general,13,GalaxyDogeyay
558799194031259648,general,3,heh
558800321078493194,general,20,noo i remember anhay
558800362417553429,general,2,kk
558801226599366656,general,13,barf simpson?
558801251584704548,general,2,hi
558801290214506497,general,25,<:REE:553637820229746688>
558801360406183936,general,6,pls no
558801395877412886,general,3,lel
558801470200479744,general,2,no
558801556338638868,general,41,srsly stop saying "t-gáy" it does nothing
558801633740324874,general,18,kermit sewer slide
558801669455085588,general,4,woah
558801788179054594,general,11,sewer slide
558801791467388956,general,4,reee
558801823562072084,general,4,o ok
558801863164559370,general,25,<:REE:553637820229746688>
558802496483491851,general,1,k
558802663266058260,general,16,no only dry ones
558802674280300574,general,28,<:TopKek:514644034946596864>
558802781859872784,general,6,lol me
558802809248808961,general,18,but i take it back
558802814189436938,general,4,hehe
558802829289193512,general,7,no homo
558802837526544385,general,2,no
558802876235776022,general,18,lick your own toes
558802933014331407,general,13,what ever idc
558804007670382623,general,4,HECK
558804094165319703,general,1,?
558804178672287775,general,38,auto fill <:TopKek:514644034946596864>
558804268568674314,general,6,yeeyee
558804390597885962,general,3,lol
558804422826786818,commands,10,pls search
558804432410771457,commands,7,pls beg
558804446247780352,commands,7,pls bal
558804469408858132,commands,15,pls deopsit all
558804490057154591,commands,15,pls deposit all
558804512811253761,commands,8,pls work
558804541286514708,commands,3,red
558804573196910593,commands,5,sheit
558804630205628426,general,13,not auto fill
558804632634261514,general,3,ree
558805283040788484,general,4,hmmm
558805304188600331,commands,5,!rank
558805476993925120,general,24,so close to 50 k members
558805664416399401,commands,2,oœ
558805698386067457,pewdiepie-vs-tseries,2,ñœ
558805755747368990,commands,7,ummm ok
558806593416724561,general,3,oog
558806795238244361,general,6,resume
558806886451904542,general,2,oh
558806891212570674,general,3,lol
558806973479387174,general,2,no
558806980089741322,general,3,umm
558807002768211968,general,13,minecraft lit
558807022888550401,general,8,not dead
558808366663598096,general,1,l
558808429242744852,general,3,wtf
558808771845947402,general,5,👁 👄 👁
558809515680858122,general,1,j
558809524568457219,general,2,ok
558809589152219161,general,9,congrats?
558809879729668110,general,15,yay galexy doge
558809924709122058,general,4,hush
558809954383953920,general,26,<@459503271334117397> sto[
558809994435362826,general,9,dude stop
558809998700969990,general,3,ree
558810111876005898,general,4,bean
558810710419832832,general,2,hm
558811081754148915,general,3,yes
558811093049278506,general,8,go sleep
558811252000817159,general,0,
558811386038321176,general,9,feels bad
558811405927841802,general,18,now lemme call you
558811442837585920,general,28,<:TopKek:514644034946596864>
558811701806366731,general,39,still good admin <@!310590510513520640>
558811926302294016,general,4,bean
558812014000996354,general,3,lol
558812112005365800,general,43,Say the n word <:TopKek:514644034946596864>
558812354553577479,general,3,mmm
558812373834661888,general,26,lol <@!478791798345433088>
558812644794957854,general,2,no
558812668484386827,general,3,lel
558812746288857088,general,30,immagine if you could trade xp
558812854942302209,general,9,obviously
558812906481778698,general,54,<@102826090057183232> be gone to <#551760690965119026>
558813029593120780,general,22,ya good luck with that
558813034550657044,general,5,eewww
558813046705881088,general,3,wtf
558813385442066444,general,7,heh lol
558813494422667265,general,3,afk
558813559623254017,general,4,lmao
558813815584849920,general,3,lel
558813861516673037,general,11,begone thot
558814009319620609,general,17,```█▀█ █▄█ ▀█▀```
558814143155535874,general,3,ree
558816203406049303,general,3,lel
558821476128522241,general,7,👁👄👁 hai
558821573856067604,general,3,nop
558821591249715210,general,2,ha
558821605090787333,general,13,messed you up
558821629065428993,general,12,be gone thot
558821668722835466,general,3,nop
558821674963697677,general,4,jhhh
558821696245596180,general,19,ree my phone lagged
558821750939451403,general,25,<:REE:553637820229746688>
558821829243043856,general,26,i think moto moto like you
558821900059541514,general,11,she look 11
558821962311532546,general,4,lmao
558821991793295422,general,8,my snake
558822001750441994,general,3,heh
558822056981037086,general,29,is bart baker still a thing ?
558822061401964554,general,3,lel
558822116804395008,general,14,hi back im dad
558822185146515466,general,12,ya i said 11
558822219938005012,general,4,no u
558822227227836457,general,3,ree
558822231938039850,general,3,oof
558822304268943375,general,3,911
558822365396467713,general,28,*the fbi need your location*
558822514147721216,pewdiepie-vs-tseries,9,yey poobs
558822554324697088,general,3,911
558822588210610176,general,20,whats your emergency
558822644888371218,general,3,548
558822697849847808,general,53,<@!383681993508126722> go pee and i hope you enjoy it
558823130659946496,general,7,hoomans
558823198221795328,general,11,peepee hehe
558823237962694656,pewdiepie-vs-tseries,7,nothing
558823286197321738,spamming,1,d
558823288525160463,spamming,2,rf
558823291561967652,spamming,1,g
558823294405705769,spamming,2,gg
558823296355926035,spamming,1,w
558823298427912192,spamming,1,d
558823306027991060,spamming,12,gotoeopwpepp
558823308439584790,spamming,1,d
558823310641856522,spamming,2,de
558823313716150272,spamming,3,ess
558823328895467520,spamming,1,w
558823329507573760,spamming,1,r
558823330191245322,spamming,1,r
558823330753413131,spamming,2,tt
558823331927818242,spamming,5,proro
558823332678598666,spamming,4,pror
558823333408538634,spamming,5,opwow
558823339418976277,spamming,19,wowpowppwpeppepprpp
558823363402006529,spamming,10,poggywoggy
558823398520913920,spamming,10,poggywoggy
558823409140760586,spamming,10,poggywoggy
558823417164333066,spamming,10,poggywoggy
558823437544587308,spamming,10,poggywoggy
558823547041218581,general,16,i just had pasta
558823648610484235,general,3,lel
558823676842344448,general,19,what cruise is that
558823852004868126,general,46,ooo i really wanna go on the oasis or syphunny
558824124445753374,general,46,ya its the biggest ship i think (cruise liner)
558824207027535884,general,51,<@544657303614390283> n o <#513855508520894484> btw
558829052928983041,general,1,œ
558829114111557662,general,10,get beaned
558836356055302146,general,3,gud
558836371326763009,general,9,dead chat
558836431833792512,general,5,sorta
558836491124604939,general,3,👁👄👁
558836498078629900,general,1,o
558836552118304783,general,18,it was actually ok
558836665662046209,general,13,how was yours
558836929358200843,general,4,pong
558837020693233664,general,33,wait is it satuday for ya already
558837142936223764,general,3,lel
558837251316908042,general,32,it's still 1013 for me on Friday
558837285026660364,general,3,lol
558837314294382612,general,5,salad
558838146075328513,general,3,rip
558838233631424539,general,8,big bean
558838393958694912,general,50,<#551760690965119026> please <@557077775324807189>
558838897371643926,general,1,h
558839186786877452,general,1,h
558839197327294483,general,2,io
558839348456325130,general,1,k
558839920307732506,general,3,umm
558840205608615946,general,34,i write way better on the computer
558840376904122379,general,49,right i feel so much more focused on computer too
558840617887858708,general,14,cant be spoken
558840621021003789,general,2,ok
558840685953024000,general,3,ree
558840706500919314,general,13,whats english
558841383956512788,general,3,wtf
558841399173185566,general,4,ummm
558841439526715403,general,10,slumbering
558841445029642240,general,5,heheh
558841483621302292,general,3,lol
558842225820172310,general,3,umm
558843026278187021,general,1,k
558843035916566589,general,1,.
558843056611262465,general,5,geind
558843223401955348,general,3,👁👄👁
558843310433763333,general,22,do you ever just 👁👄👁 🦀
558844267540381717,general,2,15
558844287337365514,general,4,wait
558844421160828959,general,28,almost this many 🤚 years old
558844482678947842,general,10,lmao im 15
558844500404076554,general,13,get bambozled
558844566212444185,general,21,discord gonna bean us
558844578892087296,general,28,<:TopKek:514644034946596864>
558844661335064576,general,45,<@435592256083460106> so many people under 13
558844801143799808,general,20,ok that means no one
558844804729929748,general,3,lel
558845219542401025,general,14,Hi FAT I'm dad
558845367534223390,general,30,i cant hear those potty wordsp
558845428955611141,general,1,?
558845494453862420,general,54,<:PepeHeart:514640977793646594>  <@549190695806697487>
558845607360462858,general,25,<@549190695806697487> yes
558845615598206989,general,3,heh
558845695763677184,general,3,np?
558846105614417920,general,4,bean
558846319330852874,general,8,xp grind
558846560050348033,general,5,grind
558846641680023578,general,1,r
558846762949804054,general,20,good morning (night)
558846814879612939,general,1,0
558846821162549248,general,3,heh
558846844520628246,general,10,ya ik that
558846890154917894,general,16,yes indeed i did
558847003648589834,general,65,bart won 3 times <@406092049130061825> lol he kept doing re roles
558847084443205632,general,4,gebe
558847110049693697,general,2,no
558847118002094119,general,5,i won
558847157583609895,general,4,hmmm
558847200382287884,general,3,heh
558847219017580547,general,5,grind
558847279793176596,general,4,famn
558847291339964429,general,3,yes
558847297648197642,general,5,grind
558847384285609996,general,99,<@!285835383374348289> you should still switch accounts with me tho <:pepesmirk:555523259894988801>
558847446122364929,general,26,<@406092049130061825> atop
558847592818278410,general,48,this is when we need leaderboard sender the most
558847665706893322,general,27,when everyone on that grind
558847711164760074,general,2,no
558847714583117844,general,2,no
558847717011619863,general,2,no
558847783579156482,general,4,lmao
558847801619120148,general,9,triggered
558847838004707328,general,43,<#551760690965119026> <@492221567527550977>
558847918027702300,general,28,lol hes making you triggered
558847990131982376,general,7,oatmeal
558848150027370516,general,3,oof
558848225532968967,general,19,berries are red tho
558848285721493524,general,5,oh no
558848293438881795,general,3,ree
558848354193244167,general,4,:---
558848741533155349,general,5,grinf
558848756527923240,general,3,hai
558848830645207052,general,24,<@526545332159381522> hi
558848858856357909,general,9,ping pong
558848925092806666,general,23,<@526545332159381522> k
558848936706703371,general,4,wait
558848940808601618,general,2,no
558848946579963904,general,3,pls
558848957640474664,general,4,dont
558848977777328163,general,7,i luv u
558849099592630295,general,4,E🅱IC
558849160820817929,general,2,no
558849168442130433,general,4,stay
558849181066854411,general,9,we love u
558849471681658900,general,55,<@!478791798345433088> please stop with these food pics
558849596126920705,general,39,i litterly just ate but im hungry again
558849789115236372,general,3,yes
558849865627467780,general,27,<@!296775146591617025> none
558849886913560576,general,3,heh
558850810725793802,general,2,hm
558850823246053396,general,5,grind
558850955727339520,general,1,g
558850961297244170,general,1,g
558851025088282634,general,4,hmmm
558851173902319637,general,9,gym gains
558851396745691169,general,3,aww
558851471014363136,general,75,virgin islands <:WrongMark:519227190932668426> <:WokeAF:519229260397936655>
558851754335141908,general,66,lol you come into the sever with newbies role<@554569894096666625>
558851870781603865,general,11,101 english
558851980861374486,general,5,sorta
558852128144097311,general,32,bet you that fish is named berry
558852253746855947,general,2,no
558852311666130954,general,5,ew no
558852326677413928,general,3,ree
558852444029714492,general,1,.
558852458340810774,general,5,grind
558852490028777483,general,4,WHAT
558852536640208906,general,3,yes
558852579363127298,general,6,ingles
558853635396599809,general,5,beans
558853646595522570,general,10,get beaned
558854028499615762,general,5,grind
558854191167307796,general,4,hmmm
558854250789208094,commands,8,pls triv
558854292660944907,commands,1,2
558854323837206549,commands,3,yes
558854336894205972,commands,3,nah
558854371853467651,commands,7,pls bal
558854386235867147,commands,4,fine
558854421543518213,commands,9,joinheist
558854474203004928,commands,10,join heist
558854551055237131,commands,3,eow
558854570789437440,commands,15,pls deposit all
558854634878402561,commands,7,lol rip
558854656189661184,commands,5,!rank
558854713278332930,commands,35,slowly but surely moving up in rank
558854719955664928,commands,4,reep
558854781641162812,commands,2,gg
558854814382030869,general,3,👁👄👁
558856281146785792,general,4,foof
558856290357739553,general,3,hrh
558856306186780687,general,5,grind
558856393793208320,spamming,4,jeez
558856498088771604,pictures,28,<:TopKek:514644034946596864>
558856649897541634,general,10,land grind
558856669279420436,general,5,FLOOF
558856776200486922,memes,8,pls meme
558856819234308097,memes,4,woah
558856834308636673,memes,8,pls meme
558856912494526484,memes,7,pls fml
558856970031857677,memes,8,pls snek
558857003464654871,memes,11,heckin boop
558857021143646221,memes,7,pls aww
558857079679614976,memes,22,why do i look at these
558857086180524044,memes,3,ree
558857114525761554,memes,16,reeeeeeeeeeeeeeo
558857160222703616,memes,9,pls doggo
558857261112492065,memes,1,4
558857270989946880,memes,3,ree
558857338010861588,memes,4,down
558857383850541057,memes,12,o lol me too
558857415328661543,memes,15,like a baggetue
558857460308508692,memes,26,or however tf you spell it
558857581326630934,general,5,grind
558857704588705793,general,11,heckin boop
558857893273796628,pewdiepie-vs-tseries,14,lol no hush up
558857958109347840,pewdiepie-vs-tseries,26,<:OhNo:514641985340964867>
558857982570528779,pewdiepie-vs-tseries,4,spam
558858002741067810,pewdiepie-vs-tseries,28,<:TopKek:514644034946596864>
558858093564526622,pewdiepie-vs-tseries,31,<:hottshSUS:509626089279193091>
558858157691109377,pewdiepie-vs-tseries,6,**NO**
558858367368429578,pewdiepie-vs-tseries,34,*breaks free never sees you again*
558858427724464149,general,14,yay daddy back
558858552114937856,general,43,yay i wont be asleep when we hit 50k member
558858661934399509,pewdiepie-vs-tseries,16,*no one answers*
558858695346225153,general,28,<:HYPERS:514644034879488001>
558858721648836638,general,30,<:DeadChat:524896170787733514>
558858745996902410,general,9,all alone
558858768495017995,general,19,grinding by my self
558858882521366532,general,5,49364
558858893393002536,general,1,œ
558858962146033684,general,4,true
558859030668378132,general,56,kinda cuz gap has gone up no one is lokkin at the stream
558859148243107860,pewdiepie-vs-tseries,6,lol no
558859182913355788,general,3,yes
558859245936705556,general,29,welp at least i found my keys
558859816303329311,general,7,mad bro
558859918942273547,spamming,5,oh ok
558859954958761985,memes,7,pls kma
558859967172575263,memes,7,pls kma
558859979520606208,memes,7,pls kms
558860048479289345,memes,8,pls meme
558860140892389376,memes,13,space of aids
558860145547935765,memes,3,heh
558860175109521408,general,3,mad
558860185704333312,general,6,im not
558860244839694404,general,3,...
558860308400177155,general,3,afk
558860354357166111,general,3,yes
558860408853757952,pewdiepie-vs-tseries,4,pong
558860428311134219,pewdiepie-vs-tseries,12,let him work
558860482170322944,pewdiepie-vs-tseries,3,heh
558860559588655104,pewdiepie-vs-tseries,1,k
558860587279319053,pewdiepie-vs-tseries,1,k
558860900602216498,general,115,<@558859975653326848> no and please dont advertise here... theres  dedicated channel for that <#513855508520894484>
558860942205517824,general,3,heh
558861050754236427,general,2,hi
558861089794818049,pewdiepie-vs-tseries,4,spam
558861152252198912,general,9,ya u were
558861297760862269,memes,35,is this where you spend all ur time
558861428019429388,memes,35,<#513906441783083039>(chefdogeland)
558861465692667904,memes,1,œ
558861506842853392,memes,18,it tracks xp right
558861539453698068,memes,27,i thin konly spammin doesnt
558861611557715992,memes,22,knthats whay inthought
558861653517533205,memes,21,lol one handed typing
558861691044233257,memes,23,without gey autocorrect
558861786749730826,pewdiepie-vs-tseries,12,i write well
558861805418577920,pewdiepie-vs-tseries,7,so huch
558861928395440128,general,1,œ
558861982594236438,memes,8,pls meme
558862013770498051,memes,4,truè
558862057865216016,general,5,what?
558862120381448194,general,4,gebe
558862191177236500,general,33,measles <:REE:553637820229746688>
558863175747895297,general,37,saturday <:HYPERS:514644034879488001>
558863262419255296,pewdiepie-vs-tseries,16,lmao **ESCAPES**
558863311907717152,general,8,door lol
558863366651772930,memes,8,pls meme
558863405184974869,memes,3,oof
558863470062338048,memes,8,pls boop
558863477851160588,memes,2,oh
558863488433389581,memes,8,pls slek
558863504048914432,memes,8,pls snek
558863523174809612,memes,9,pls doggo
558863542682386433,memes,6,awwwww
558863557265981450,memes,7,pls aww
558863592380825661,memes,31,<:PepeHeart:514640977793646594>
558863636966408203,pewdiepie-vs-tseries,4,nope
558863654976749568,pewdiepie-vs-tseries,3,did
558863733003124749,commands,10,pls search
558863751823097911,commands,7,pls beg
558863763969671188,commands,7,pls bal
558863786317185034,commands,14,pls slots 1000
558863807850741780,commands,3,oof
558863824682221589,commands,5,!rank
558863856357867521,commands,7,!levels
558863960204509184,commands,13,pls slots 200
558863980769181709,commands,13,pls slots 200
558864000868155417,commands,13,pls slots 300
558864017536450571,commands,3,yes
558864038038077451,commands,15,pls deposit all
558864094665375745,pewdiepie-vs-tseries,2,ok
558864112512270346,pewdiepie-vs-tseries,12,its dead now
558864162378350623,general,1,?
558864168787378187,general,5,grind
558864246537191434,general,40,ok people gonna need to commit sleep now
558864266103357440,general,3,bye
558864359086882836,general,50,be back in like 10 hrs cuz i can actually sleep un
558864367244935178,general,3,heh
558864446378999808,pewdiepie-vs-tseries,3,ree
558864474841415746,pewdiepie-vs-tseries,12,no more pong
558864495121006603,pewdiepie-vs-tseries,3,pls
558864625412866048,general,8,lol dyno
558864674339422209,pewdiepie-vs-tseries,12,ok seriously
558864758733012994,general,32,lets ban the bot who bans people
558864820666105857,general,12,(╯°□°）╯︵ ┻━┻
558864941352878111,general,61,<@407325935004549130> lol no ones even here to really ban you
559016036897128468,general,3,lëł
559016927201198081,general,9,t not gey
559026466294071297,general,4,hmmm
559029130851647496,general,7,no pong
559030001589288981,general,8,congrats
559031310832893955,general,3,oof
559031319779213345,general,5,grind
559031484652978194,general,3,yes
559031496116011031,general,8,not dead
559031500134416394,general,3,tho
559031984093921281,general,3,...
559032014938832921,general,3,yes
559032050506792971,general,24,go on that grind my dude
559032186477740052,general,9,ummm what
559032243536789505,general,4,FLEX
559032320083099662,general,25,<:REE:553637820229746688>
559032442309050383,general,38,<@558731171144531968> excuse mee shush
559032658727010325,general,8,you wont
559032663764107264,general,3,heh
559033472988217350,general,29,it was iris and daddy i think
559033541778735124,general,8,||no i||
559038105106251781,general,1,œ
559038268562210816,general,15,hi baack im dad
559038380864700417,general,30,a bee just flew past my window
559038459503706131,general,4,nice
559038684947677204,general,31,im close to being able to drive
559038703671050246,general,17,less than a month
559038721463418921,general,28,<:HYPERS:514644034879488001>
559038961625071616,general,64,i wanna be a horse when i grow up<:pepesmirk:555523259894988801>
559039105049034762,general,58,would you rather be a  horse when you grow up or drive one
559039229477388308,general,39,so you would be a horse driving a horse
559039236389470218,general,4,cool
559039351833493517,general,5,grind
559039455550373927,general,2,no
559039534160150548,general,11,no and stop
559039645153886208,general,4,lmao
559039675184971776,commands,5,!rank
559039718717784064,commands,14,jeez this spam
559039955058294796,general,51,unless you get it for the free and discounted games
559040140505513994,general,3,lel
559040198776979458,general,10,fNL'NLNLNLNLNLNLs
559040273452236836,general,3,f's
559040288006340608,general,2,no
559040296734687247,general,4,stop
559040300111101964,general,3,ree
559040473726189570,general,21,<#513855508520894484>
559040525924171779,general,11,whats ninja
559042375704510465,general,16,hi im new im dad
559044643397042176,general,3,lel
559044966072975404,general,4,dead
559045032636841985,general,25,bruh why is this guy back
559045037028278292,general,3,lol
559045106129436672,general,40,he was kicked by iris then came back lol
559045182314774539,general,47,<@!398320585903702018> can u guys pin stuff yet
559045291471536198,general,17,the self promoter
559045301923479561,general,3,guy
559045317656576000,general,6,person
559045714127355921,general,4,hmmm
559045851712978949,general,37,pink berry hasnt even been on yet lel
559045874983108638,general,18,he will be suprise
559046011503509525,general,38,í šhïp <:pepesmirk:555523259894988801>
559046109834641418,general,43,leader and you <:TopKek:514644034946596864>
559046259210584070,general,3,heh
559046264025776158,general,3,heh
559046268287188992,general,3,heh
559046276336058380,general,2,ok
559048977295605799,general,5,grind
559049409581809704,general,5,grind
559049892501389313,general,5,grind
559049903439872010,general,28,<:TopKek:514644034946596864>
559050325278064661,general,5,grind
559050713217368066,general,4,eoah
559051335534903337,general,16,wth is happening
559051400919777280,general,3,oof
559051416119803904,general,8,get bean
559051428824481812,general,8,bean him
559051456561283074,general,3,smh
559051504363896864,general,8,BEAN HIM
559051519962382346,general,4,REEE
559051560873885697,general,3,YAY
559051628217630730,general,23,i just charged my phone
559051692486819850,general,6,no one
559051755065835520,general,57,<@483689252538941441> no this is english only here my huy
559051828986380288,general,3,lel
559051895474225172,general,4,nice
559051923169345536,general,1,œ
559051964667658270,general,16,gtg for a little
559052064089702411,general,29,œyabbye <@432287260248113162>
559052068984455189,general,3,lol
559065284921524254,commands,5,!rank
559065316722999321,commands,3,oof
559065460058882048,general,2,vc
559065488559439873,general,5,👁 👄 👁
559070783041962004,general,3,...
559071075670032416,general,9,no lifers
559071082188111895,general,3,heh
559071142980222997,general,34,ya same this server is best server
559071209380118538,general,5,grind
559071250236833802,commands,11,!rank salad
559071294478614538,commands,27,!rank <@467347955117064192>
559077418464182272,general,1,🤠
559077880882003972,general,3,hmm
559077910850437120,general,8,grinding
559078201129828380,general,3,yes
559078326157836295,general,58,i send police forces to your dm's to take care of problems
559078601413230594,general,26,you and months are dating?
559078739426934805,general,34,lol i hate Jake Paul with a pation
559078839888904193,general,30,I hate jake paul with a pasion
559078851620110389,general,3,idk
559078858893033472,general,8,hes just
559078867638157333,general,3,ree
559078938735804427,general,3,yes
559079860476313620,general,5,gamer
559090206733500448,general,31,ew a hair just went in my mouth
559094147114336307,general,4,pew?
559094155545018389,general,7,what is
559094196057931796,general,4,hmmm
559094205520019456,general,3,idk
559094266387890179,general,4,ummm
559094269751722079,general,2,ok
559094277335154708,general,3,wth
559094283068768326,general,4,sure
559097593465143309,music,7,russian
559097604907073546,music,3,ree
559097742635434022,music,23,!play close to me Diplo
559097781520695297,music,3,!np
559097812764196889,music,2,!q
559099643787477013,music,3,!np
559099660023889952,music,3,ree
559100006259490847,general,3,ree
559100015679635470,general,6,hmmmm]
559100086618030081,pewdiepie-vs-tseries,21,lol funny joke koekje
559100359696580609,general,4,hueh
559100383444598805,commands,5,!rank
559100475866218496,commands,17,pls help currency
559100502755770369,commands,13,pls work list
559100531050807297,commands,18,pls fast food cook
559100571865448478,commands,16,pls fastfoodcook
559100661040414761,commands,71,<@535145314580168724> you dont want to put a / in front of yout command
559100883900694531,music,2,oo
559111004311781376,general,3,hai
560609673582084146,commands,10,u1v7x5k1b8
560609692695658507,commands,4,fuer
560609722043072548,commands,3,lol
560609745799741441,commands,15,i got the coins
560609764065804298,commands,4,lmao
560609806617018408,commands,24,favoritism at its finest
560609866142711818,commands,3,lul
560609886220582942,commands,31,<a:pepeJedi:553639023566913565>
560609945192759299,commands,52,<@270904126974590976> thanks man you my favorite bot
560610046996905984,commands,5,t.shv
560610066496225300,commands,5,t.shv
560610086687473665,commands,5,t.shv
560610105830146049,commands,1,o
560610124100534272,commands,5,t.shv
560610145441284116,commands,5,t.shv
560610170598719489,commands,5,t.shv
560610229369176095,commands,4,hmmm
560610277695946790,general,4,100k
