ID,Channel,Content Length,Content
558437492093616149,general,18,maximum love moved
558437533743317032,general,27,aeroplane over the seaaaaaa
558437567070994464,general,47,and one day we will die and our ashes will fly@
558437599828639766,general,17,neutral milk hogs
558437607156088855,general,5,hotel
558437613682425866,general,1,*
558438737227284509,general,26,marvin is a trap confirmed
558438876289695745,general,34,monster condoms for my magnum dong
558438906304135188,general,22,got my wad of hundreds
558438924557615104,general,17,i’m ready to okie
558438941691215872,general,5,plow*
558439003217592320,general,5,ethan
558439107454566420,general,3,yes
558439219400409098,general,15,bear grylls who
558439240661205014,general,12,viper grylls
558439444320092170,general,2,no
558439583834963998,general,108,this probably should go on serious butNLis it weird that i lost my sex drive after my last sexual experience?
558439651245817857,general,67,like i just don’t think about sex or get horny or even wank anymore
558439677418274819,general,14,since that day
558439722276356117,general,8,2 months
558439812403560450,general,81,i was wanting to sleep but she was into it and so we had sex but i didn’t want to
558439884633669633,general,59,so it was like flesh on flesh and a chore and it wasn’t fun
558440619471798282,general,7,gekyume
558440788934131722,general,19,synthesise me daddy
558441051703214081,general,48,especially white girls <:kok:551569691936555009>
558441409481277442,general,15,is viper 12 omg
558441424853401620,general,12,what a child
558441444583407627,general,17,you fucking child
558441530310918174,general,40,lids wants viper and he’s 12 that’s vile
558441767591215114,general,122,linda was the name of a childminder who neglected me when i was 4 so automatically i think FUCK YOU to ANYONE called LINDA
558441837346684928,general,61,if you’re called Linda i assume you’re a cunt and a pedophile
558441875216793600,general,33,well good thing she’s not lindsay
558441883760590849,general,5,linda
558441889234157579,general,1,*
558441918179180554,general,5,lInda
558441926278250519,general,5,lINDA
558441986726821900,general,9,pedolinda
558442059082760222,general,28,gnight <@341159777465794560>
558442147725180938,general,54,thats a troll moment <:technically:538247478953377807>
558442323294421003,general,28,<:salute:550543538627280896>
558449532036317195,comedy-heaven,0,
558470871132405770,general,33,can someone make poop legal again
558470875620573204,general,3,pls
558471211835850772,general,21,crack rock crack rock
558471237630951435,general,25,in the middle of arkansas
558770671048720384,general,12,analog synth
558770713763512330,general,13,horny bastard
558770778339016744,general,75,the girl told me she wants me to cum in her mouth NLwhy are women this extra
558770823809466368,general,25,<:woo:511968284132769802>
558771075303866370,general,13,super noodles
558771132396732418,general,6,big pp
558771280376234005,comedy-heaven,0,
558810234198687774,general,93,i am a heterosexual male but i would fuck the fuck out of alex turner from the arctic monkeys
558810244080336896,general,10,send tweet
558829848705892362,general,11,turn it off
558829861037277205,general,17,turn the fire off
558847522802761745,general,21,julio get the stretch
558847604109213697,general,11,terraria uh
558847755456610324,general,37,quick shoutout to christina applegate
558857555749765120,general,10,!urban Sam
558857595884929025,general,1,😎
558857671827259397,general,18,!urban blue waffle
558857770657513527,general,11,!urban scat
558857800101527592,general,2,no
558857818359201822,general,18,i wanted poop porn
558857902396276737,general,11,!urban dilf
558857960109899789,general,10,!urban kek
