ID,Content Length,Content
558767498757931028,21,What are you finnish?
558767507054395392,8,Fuck you
558767543205232642,3,Huh
558767768024121354,51,I can understamd swedish but you cant understand me
558767772356706324,4,Haah
558767858943918083,6,On god
558767898391216139,27,Swedish is kinda hot tho...
558767910806355968,3,...
558768864423575552,27,<:stare:538236765274767363>
558769040764567552,16,What is it vaper
558769147497021451,27,<:stare:538236765274767363>
558769177381437450,4,Camt
558769202928812035,15,Im not at pc rn
558769457846026250,14,Lowkey eat him
558769611064082467,45,Something something yoda isnt an actual gamer
558769625018400769,13,Hes delerious
558769775128346642,2,:)
558769825594474516,12,Sentient cum
558769835648221195,5,He is
558769975805083659,4,Poop
558770762392141874,5,Time!
558770794306732057,3,Woo
558770810618249220,25,<:woo:511968284132769802>
558770951282622482,30,I have sex like 50 times a day
558770979287859235,23,With 50 different women
558771011844177968,15,All supermodles
558771087471542272,47,They go to another school you wouldnt know them
558771168602095618,27,<:stare:538236765274767363>
558771201531445249,2,NO
558771240236744713,11,Lind say(s)
558771266740289552,10,Boob water
558771341466009602,5,WATER
558771424144392212,9,Huge cock
558771614464868385,27,<:stare:538236765274767363>
558771665555685396,24,THIS IS REALLY HAPPENING
558771737739788308,28,<:cereal:538238817765818388>
558771840118423562,8,C-bmaj13
558771877900845071,4,Line
558771898151075880,3,Yoy
558771963397537799,2,Ye
558772025121046558,25,<:tfw:538233177504874497>
558785971361939456,4,Vore
558786001623973888,9,Huge vore
558786319979905024,15,God i love vore
558786345150185502,4,What
558786388171161602,8,Whats up
558786508988088323,46,The blizzard stopped <:woo:511968284132769802>
558786879567167488,77,Verðð⁰000⁰0999⁹9⁹⁹9⁹99oooooooooooiih_____zxxxxxxxxxxxxxxxxxxxxxxxxxxzzzzzzzzz
558786916166664202,23,I made this with my ass
558786925851443202,4,Oops
558787287844913183,11,I love poop
558790669515096065,8,Nei takk
558790784623575040,15,Tærnar mín kæra
558790785533870102,27,<:stare:538236765274767363>
558791243874697256,6,To the
558791424364118022,5,ChNLNLH
558791650592423938,15,Tærnar mín kæra
558791664634953728,27,<:stare:538236765274767363>
558791982474854414,18,Please im famished
558792175169699850,2,Tá
558792215669768194,8,Many tær
558792403683639307,17,The toes = tærnar
558792721951752194,16,OH MY GOD BIMTCH
558793148906864656,6,Yessss
558793219832283216,25,Thank you my hunky yoda 😍
558793374929256448,4,Qm i
558793627833335810,1,🤡
558798655923028007,6,Tærnar
558799461263081475,1,½
558806017991901184,11,Steak donut
558806053677170709,7,Fuck it
558806098253971458,10,Super poop
558806255511011348,28,:<:tiw:507269082253492224> 🤳
559017581311426560,7,**HOW**
559035462464045076,27,<:stare:538236765274767363>
559057887683674124,4,YEOE
559060727969742855,4,Mjáú
559060783519236117,4,Camt
559077403465613322,4,Wham
559077468942762037,3,Why
559077479965392912,4,Shid
559077563012743188,33,I shall feast on your poop mortal
559077692603891760,8,My wife!
559088364188467227,3,Woa
559088368772972546,2,20
559088443192377364,26,<:swag:538233174614999050>
559088527879569419,62,All in favor of toes say literally anything after this message
559088631457906717,1,G
559088665981091840,10,Poop abuse
559088734834786324,39,Something something people being idiots
559088762378780673,21,About being president
559088906067378177,4,Poop
559088968885338113,28,<:cereal:538238817765818388>
559089128411496450,11,I dont know
559089152637796370,13,Its not funny
559089262931476510,23,Ok im the most homeless
559089342581309461,3,Wha
559089391146893331,17,Mandatory suicide
559089442791489558,27,<:stare:538236765274767363>
559089510961381416,18,Mandatory toe pics
559089548752191509,30,Or i will gut you with a knife
559089632764100644,12,**THE TOES**
559089761965441035,12,Mandatory Ch
559089984678789121,11,I want toes
559089996590481429,10,God please
559090058158800899,52,I beg you i have a desease and the only cure is toes
559090093542080574,27,<:stare:538236765274767363>
559090174659919892,40,Im fucking homeless and i have syphillis
559090230330654721,4,Haha
559090235431059476,4,Yeah
559090381157826589,1,O
559090407892451365,1,E
559090412040618068,4,Toes
559090430223056916,27,<:stare:538236765274767363>
559090457368330295,1,S
559090464163102755,1,S
559090621969858560,39,T<:stare:538236765274767363> es darling
559090643490570260,16,How is that spam
559090694510346240,20,Its only "ilovetoes"
559090728207122452,19,And some more sssss
