ID,Content Length,Content
558846484838350859,13,Drop is dting
558846815319883776,6,incest
558846879182356490,21,im not a mirror bitch
558847920082780170,30,<@200803511682859008> again yo
558847980778815499,21,voice reveal for leon
558848002538864640,35,<@!523930253769572373> you promised
558848099783671809,29,<@!523930253769572373> please
558848113045929995,9,please bb
558848178645106714,9,cmon leon
558848183950639105,4,LEON
558848189910876188,4,CMON
558848220277768194,33,IM GOING TO CREAM YOU IF YOU DONT
558848266955915291,4,cmon
558848358052265993,18,oh say can you see
558848384161546240,33,through the darkness of the light
558848413039329344,14,leon is hornyy
558848501925019677,3,lol
558848515191865345,8,leon dip
558848520354922497,6,celery
558848530370789376,9,he's back
558848539694858240,15,mute yourselves
558848597760671757,3,BOI
558848624469999630,15,!p pete the cat
558848746868310028,11,fuck susaie
558848865344815124,23,we play skribblio again
558849010153160716,13,you should be
558849139266551819,75,<@!523930253769572373> my voice i think is either a bit deeper or squeakier
558849188985831454,48,i just might do a voice reveal saying greg again
558849246917296140,6,i mean
558849255335395366,9,not again
558849288294367243,37,<@!523930253769572373> how old is you
558849342795022347,25,stereotypical russain KID
558849381001068564,38,sounds just like my friend from latvia
558849504485441546,33,you sound weird af when you swear
558849511552843786,10,dont swear
558849519324889098,5,ok bb
558849555819528202,2,b!
558849568184336438,2,!q
558849699881418753,35,<@197157612461096962> you missed it
558849706722328576,10,leon spoke
558850286106443788,2,!s
558850307728211973,11,!p big dick
558850336912179202,3,b!q
558850463890538527,2,!q
558850502163562501,2,!s
558850514268192810,5,!skip
558850578885771274,10,no its not
558850588159508494,16,fucking terrible
558852666449723402,14,@here skribbli
558852682098409481,9,skribblio
558853517104644106,16,Voice reveal rn?
558853585706942484,25,Btw im like alex and leon
558853593751617538,2,So
558853599719849984,3,Uhh
558853751226761216,34,<@430337131593072640> mute the vid
558853775926886402,15,Voice reveal rn
558853836060491797,15,Im going to say
558853848610111498,3,Wow
558853878704242690,35,In the highest pitched voice i have
558853979988295690,18,Did w334 just talk
558854122737106954,18,This is depressing
558854155502878729,25,Depressing chat here boys
558855828912996352,8,It slapa
558855912262205467,25,<@320039437801226260> yep
558855985813258241,2,Ik
558856024065441823,15,Using earphones
558856167967948800,25,Gonna say something again
558856186376749081,21,Tell me if its better
558856331071717388,44,<@320039437801226260> was the quality better
558856462328135683,43,<@320039437801226260> was it squeaky or sum
558857136164044831,2,!s
558857161384525831,12,Alex is gril
558857619436208148,18,Why am i crying rn
558857983535218729,39,Someone send me the navy seal copypasta
558858112132710403,53,<@523683195061796875> give me the navy seal copypasta
558858316584058890,25,<@523683195061796875> nvm
558858355389628427,41,<@523930253769572373> did you hear me vro
558858736727490571,5,Pause
558858755987603476,21,I wanna say something
558859068740206592,26,<@492213435212365825> lmao
558859456339902474,24,<@499771809038598145> no
558860024215240707,2,!q
558860707228024844,24,!p fallen kingdom series
