ID,Content Length,Content
558788992112263189,13,damn how long
558789003940462607,18,how u in the top 4
558789005785694260,0,
558789072047439876,36,yeeee loli banner is still here lmao
558789097947136001,11,well for me
558789137680039938,9,SPEND NOW
558789226536108032,29,loliiis are waiting for u lol
558789275571716108,46,<@186420741376442368> how long was ur run damn
558789291988221973,11,how u top 4
558789392299327488,22,oh thats good actually
558789426768248873,11,well decent
558789474293776394,24,yeh u can do better then
558789495852498944,3,yuh
558789584616685617,28,lb 90 is the magic nmber tho
558789625490178059,33,she unlocks her barrier at lvl 90
558789645002080266,25,and that helps in this re
558789813294202901,3,yuh
558789840284418048,25,i wish i got that barrier
558790039539286026,19,thats good then lol
558790088239087620,63,good for me too that means the crash hasnt caught up to you yet
558790144371458058,13,im in eu lmao
558790296033558559,14,which onesthat
558790595187834884,11,oh that one
558790650167033872,27,maybe tomorrow or later man
558790657670643734,8,i cba rn
558790671876489237,16,wanna add me tho
558791392214777887,14,i followed you
558792003601694740,42,wanna join the guild <@186420741376442368>
558792081519411230,2,yu
558792098451554325,4,no u
558792126251663369,20,wanna join the guild
558792321177747457,46,weve completed everything in the guild mission
558792346028736533,24,just asking if u want to
558792494104707112,5,oh ok
558792544629293068,30,wait how did u do 27 secs lmao
558792549247221801,4,what
558792586748231690,16,howd u do the re
558792596294467605,8,like how
558792626942246936,12,yehhelp lmao
558792715974868992,15,yeh i know that
558792722194890760,8,but like
558792732601090069,6,i mean
558792753132077057,12,step by step
558792782500724775,30,dont just tell me to spam lmao
558792887865966603,80,i was gonna do that but im interested on how that guy done it with those attacks
558792908132712448,21,<@186420741376442368>
558792921101500448,13,like how lmao
558793137888296961,3,wym
558793160017444864,21,dude ur attack was 6k
558793187729342465,3,yeh
558793206901243908,20,but ur attack was 6k
558793268075298819,54,like i didnt see any over 7k attack from ur dark units
558793289709518860,17,and u got 27 secs
558793378481831957,37,yeh so how u getting 27 secs then lol
558793385188524043,8,pls help
558793462808444950,51,lmao maybe ive been parrying the boss too much then
558793481338880001,19,instead of spamming
558793543141818368,24,oh ok dm me it if u want
558794010601193507,2,HI
558794072664571934,6,OHHHHH
558794163601276949,15,lmao got baited
558794191816228868,17,now i see why lol
558794435434119168,52,I’m currently at 31 secs but I think I can do better
558794520100208661,0,
558794579244089364,83,ITs just that asuna and yuuki aren’t fūcking limit broken enough to get the barrier
558794610340659200,47,That’s what I mean that I think I can do better
558794682147143764,2,Ye
558794765315866635,63,Ima try again later or tomorrow ima need to watch some runs tho
558794818558623746,46,Lmao I quit the game when 5* started appearing
558794896526409731,72,Kinda regret it tho the amount of floor clearing event I could’ve done 😦
558795180464013322,79,yeh but the floor clearing events that have been repeated are the ones ive done
558795231760482324,36,its so sad i want memory fragments 😦
558797080605491251,23,you feel the pain too 😦
558797110779183134,13,join the crew
558802348361908224,12,no dont sell
558802378300588043,31,just increase the capacity lmao
558802433506017280,39,cause you will eventually get new stuff
558802466947203093,4,lmso
558802479123398656,4,lmao
558802552825708564,9,well then
558802576645029907,30,its what i call investment lol
558802696451260447,3,lol
558802954811867137,9,good luck
558803139386408960,37,imagine flexing ur inventory capacity
558803221867528196,12,no idea lmao
558803331468886028,8,idk mate
558803399647297586,58,ur best bet is to spend £20 to get that free 4 star weapon
558803462381633557,12,woah hold on
558803467141906442,4,lmao
558803471021768714,3,bro
558803485869473824,14,just spend £20
558803508405600267,16,and youll get it
558803541330886666,6,oh nvm
558803551896338432,12,unlucky lmao
558803644653240350,23,yeh hang on dont reroll
558803713582694423,67,you never know u might get four rapier non elemental characters lol
558803839340249088,60,this is why im too paranoid to try and go for r5 weapons aha
558803902993137664,49,my luck in the weapon side is almost non existent
558804068953227272,44,use it on another fire sword guy i guess lol
558804118550872064,9,LMAOOOOOO
558804129946927105,12,AHAHHAHAHAHA
558804134124322817,3,OMG
558804194325299250,35,yeh theyll certainly enjoy them lol
558804300294389800,3,ikr
558804327758561304,24,or more hacking crystals
558804406133325834,33,speaking of hacking crystals boys
558804446465753090,33,troops we getting 5 almighty ones
558804469941272587,4,lmao
558804497678467075,5,oh my
558804586740056075,38,can u not do both at the same time lol
558804685574897705,38,no idea i dont go for r5 its too scary
558804772895850506,51,ouch 1k md what if u dont get 5 the same r4 weapons
558805082792132643,8,lmao idk
558805100424986659,16,about that chief
558805270529310745,58,oh this is going to be sad pls get something you guys want
558805394802343937,15,lmao how u sure
558805435847802910,32,im too paranoid for you guys lol
558805503124307968,17,me too shes trash
558805534770200583,7,exactly
558805672020410369,21,nah i like loli alice
558805842481381378,27,pitohui highkey freaky lmao
558805929936683008,4,lmao
558806077857333248,20,alice irl looks nice
558806161579573249,13,lmao exactly]
558806372960043049,35,i mean i can say shes a || robot ||
558806392299847691,18,but thats spoiling
558806588367044608,27,ive never even read it lmao
558806818315567105,8,whats md
558806846014619653,16,memory diamonds?
558807158171631636,5,oh ye
558807177914089501,20,i remmeber that lmao
558807215012708352,43,it spoiled the release recollection as well
558807259807875075,8,sad days
558807302979846145,3,lol
558807570660458509,3,lol
558807575534108684,2,ye
558807613169467392,3,omg
558807636393459738,3,man
558807654672105473,5,eugeo
558807663002124288,4,fkkk
558807719578959882,2,yu
558807741523689472,1,h
558807944938913801,3,lol
558807951654256643,4,nooo
558807977629450272,4,well
558808005705990144,35,u can complete my letters if u want
558808011330813972,1,r
558808028657483776,1,i
558808711728988190,37,i mean what kind of spoiler is it tho
558808741332516871,36,like the end of this season or next?
558808940226281486,5,ok no
558809226093527070,4,lmao
558809266828607488,23,unity arc or something?
558809413645893648,4,what
558809436114911234,19,ohno im curious now
558809549763510282,10,ahhh sorry
558833731385819151,12,hina assuna?
558833818476347392,2,oh
558834488566743070,3,wha
558838112500056064,19,yeh i was gonna say
558838156154372108,24,lvl 90 is really helpful
558838183165558813,23,cause u get the barrier
