ID,Content Length,Content
559040049090527253,9,or easier
559040055184850945,6,period
559040094967955477,47,this is the absolute fucking truth. huge PERIOD
559040117361213441,3,and
559040141759610890,2,NO
559040156137685003,22,YOURE DOING THIS AGAIn
559040162533867561,9,SCROLL UP
559040190996283462,26,<@!378627967435145219> yes
559040205328220160,15,thast the point
559040215813980170,12,we're making
559040303194046487,27,Yes THATS THE FUCKING POINT
559040316766814208,14,JESUS H CHRIST
559040336874307587,25,<@!378627967435145219> no
559040411340111872,58,Okay I'll type my final wall of text and shut the frink up
559044728574705667,12,Trump is meh
559044737294925824,17,I like him for me
559044746429988870,14,not for the US
559044858375831561,36,trump can also be good on int policy
559044864399114251,12,see_ Georgia
559044946284511255,4,true
559045137032937517,22,its double sided dudes
559045180582526976,341,<https://www.washingtonpost.com/opinions/the-10-best-things-trump-has-done-in-2018/2018/12/31/a2de64b6-0d1b-11e9-84fc-d58c33d6c8c7_story.html?noredirect=on&utm_term=.fd4e6a4b6b61> <https://www.washingtonpost.com/opinions/the-10-worst-things-trump-did-in-2018/2019/01/02/f4025456-0eb0-11e9-84fc-d58c33d6c8c7_story.html?utm_term=.2c17c5e70f48>
559045196872941578,7,10 best
559045203672170498,8,10 worst
559045208017338383,4,2018
559045377781661707,35,<@261177081600147457> doesnt matter
559045388619743266,15,Go and check it
559045408823705612,26,Debunk anything if you can
559045463043473429,14,ur problem uwu
559045592421105685,19,playing no sides is
559045595625553955,3,UWU
559045722956234752,9,>Opinions
559045741872545792,19,YEAH WAPO IS SO BAD
559045788458811412,29,I can give you worse opinions
559045891835691069,91,<@261177081600147457> That doesnt change the fact that he actually at least did *something*
559045947988901904,61,the article is good things he did_ not why he is or isnt good
559046033267490827,36,<@241323335470940160> shut up commie
559046105254330368,30,<@261177081600147457> hell yea
559046129363451949,16,Environmentalist
559046235869413376,25,oRanG mAn bAd giB uPvOtEs
559048841161211920,25,NKs use human faeces lmao
559048970299506698,4,WOAh
559048986388987936,25,and It once again will be
559049033813852171,53,maybe the north koreans are smarter than us after all
559049069066977280,12,ok Biblicuck
559049073806671892,3,uwu
559049215477809156,77,<@!378627967435145219> not really relevant <:yeehawturtle:514047042008645642>
559049262042972169,20,It'll show though dw
559049274575290386,15,Ill bring it up
559049389835026442,60,Well yeah but they could be lying <:nice:473030100942585867>
559049472282329099,19,meh_ mixed emotions
559049507241852928,23,its not white and black
559049551051227166,38,its a "yes_ if" and a "no_ but" answer
559049628188803073,3,no?
559049661902618634,40,literally half Indians dont have toilets
559049790042800150,52,<https://www.bbc.com/news/world-asia-india-17362837>
559049824750796809,42,<@!378627967435145219> not every household
559049850868727828,23,its not a snappy answer
559049860146397194,9,as I said
559049877418541056,38,its a "yes_ if" and a "no_ but" answer
559049978203602945,75,So you cant claim ```some places are already 1st world status down there```
559050074454360065,38,<@!214753042904514560> Pakistan is too
559050142162878464,55,Have you seen the outskirts and north eastern bagalore?
559050223373123587,4,dont
559050327555440672,46,you cant say "70% of Bangalore is first world"
559050359859839007,49,its a single city_ single administrative division
559050499232497675,19,Yes_ it probably is
559051350839787551,17,Which coming war?
559051819519574046,27,They already do that though
559051840499613696,19,Literally every day
559051915535581185,34,And what do you think will happen?
559052293165809677,63,I think they'll continue fighting indirectly_ like they do now.
559052403618611210,9,Ill sleep
559052420156489728,17,15mins is nothing
559052440239079425,4,EPIC
559052695676125198,38,I think all of us are fucked basically
559052848026091571,50,You can be living on the border of the state hMmMm
559052956679274551,26,<:Fkey:375406826109534219>
559053027177136140,30,I want a Zombie apocalypse tbh
559053048509628441,14,GAMERS RISE UP
559053150355587080,50,"my kinda tango" now is my second favourite phrase
559053301468102656,14,oh no_ its fun
559053308451487765,14,you get to die
559053443130458133,26,im vert sorry to hear that
559053673855057920,26,its like an ascended fever
559053913408536586,54,When I become the president of the world I'll ban "^"s
559053968781869058,28,<:wheeze:468319611595653120>
559054237833625607,40,<@!325983451331166208> not if I dont die
559058251266785323,53,I'm too afraid to ask but frink it_ whats the debate?
559058334649417789,44,I never understood the concept of incels tbh
559060211776749583,31,Incels🤝celibate Christian monks
559060287249186818,12,Sounds tough
559060436587249664,47,Wait being an incel isn't a mental issue is it?
559060501003239445,17,So a mental issue
559060664606261289,62,<@212217794639560704>just like most minority/fringe viewpoints
559060786216042526,11,Makes sense
559061046719938590,11,Sad attempt
559063408972922891,33,supply side is a set of policies?
559063436550471690,22,"supply side policies"
559063461296996352,23,Its not about SS and DD
559063494075482133,3,yes
559063504993124355,11,Its a thing
559065401036767243,100,In a realistic system_ you need which one applies. doesnt mean you have to use them at the same time
559065510398918666,27,If its applicable_ why not?
559065650660638747,91,polarity is even created by supporting a political ideology_ should we all become centrists
559065802897227776,23,thats what I was saying
559065853929193472,68,If only supply side is applicable_ why force the demand side ps too?
559067438638170113,9,peopleism
559070157796933652,76,Most people are self centered_ greedy assholes AND THATS A FACT YOU CANT CMV
559070229360148480,2,NO
559070246548275211,13,FRICKIN MLIST
559070285270220830,36,READ ILIA'S THE PAUPER REEEEEEEEEEEE
559070340589027341,17,NONLANARCHISTS BAD
559070541433274378,31,Thats why we get a bad rep lmao
559070573179961364,44,Most of right wingers are 40yo facebook moms
559070590598643732,10,Not really
559070600820293632,15,Im center right
559070635855314945,32,I dont like using american lingo
559070643119980544,2,NO
559070654272634910,20,CENTER FUCKING RIGHT
559070702393884672,2,NO
559070762527359006,46,IM NOT RELIGIOUSNLIM NOT STRAIGHTNLIM NOT A CONS
559070960221683713,72,tfw people immediately affiliate american GOP conservatives w right wing
559071037657186344,40,<@!126128060205367296> No you compassian
559071117835501588,45,Stop using american political lingo its retar
559071177486893087,18,From todays ideals
559071185636294658,13,conservatives
559071203814277190,13,are religious
559071236664197131,30,ultra straight and love drumpf
559073476032462859,47,dw Im with you guys_ being straight isnt doodoo
559073483863097344,7,its OOF
559073935870656514,3,meh
559075673113755650,18,thy mother you egg
559076099657826314,7,LUKAISM
559077633976041488,15,BERUFSCHULE FTW
559077720273977366,9,binch wOt
559077776406347789,8,hell yea
559077799227555841,13,thats US brah
559077821130080257,20,West Europe is cheap
559077959143653386,41,Any future diplomats/politicians here OwO
559078031251996704,47,legit will cost me 2k if I go to worlds N21 uni
559078184969175048,47,<@!290950188816662537> thats IF you get it lmao
559078248722595860,14,now thats epic
559078296789319684,19,yeah I dont have to
559078327726505985,31,make my country great again uwu
559078345245982758,31,I wanna save it from corruption
559078359817125898,16,and daddy putler
559078418206031885,6,Russia
559078463332679720,14,wow excuse you
559078474275487755,13,ours is older
559078489903595530,8,HECC YEA
559078541782810640,28,<@553706362438287361> RUSSIA
559078560548257813,4,lmao
559078681235161088,122,just say "at least 20% of my country isnt occupied by Russia and my citizens and soldiers arent getting killed daily lmao"
559078768157786120,19,wait where you frOm
559078793671868428,4,lmao
559078829772242946,24,What about Turks tho uwu
559078849556774913,11,Donner time
559079422750097430,24,have you watched PragerU
559100949919170580,9,new topic
559100983322607616,30,Should we have school uniforms
559101021654351873,8,I do too
559101035772117023,13,but should we
559101096644050945,32,I wanna hear the perspective UWU
559101223219757057,20,how about "equality"
559101739610144799,189,```The term one-child policy is thus a misnomer_ because for nearly 30 of the 36 years that it existed (1979–2015) about half of all parents in China were allowed to have a second child.```
559101866722590721,3,sux
559101884300787712,11,actually no
559101897458581504,13,not for China
559101964332433447,31,<@!226566343456063489> how much
559102002093883402,35,I thought they CONFISCATED your kid
559102019785326643,12,sounds metal
559102147841753088,24,Xi Jinping disliked that
559102215407796234,6,Ok lad
559106585855524874,80,Anyone who thinks Punching Nazis is good and is solving anything is fucking dumb
560949150787567617,28,Which *sounds* easy and good
560949217544241158,17,All of us do lmao
560949275291287774,11,I like that
560949596000485376,62,<@241323335470940160> i cant_ commietalk is all bullshit to me
560949670461833217,11,Stfu cOmmiE
560949701676105758,24,Mean of production are 4
560949772236881980,36,Land_ Capital_ Enterprise and labour
560949803715002368,42,Capitalists like operating this for profit
560949851072757816,43,Communists like to abolish private property
560949861562843136,12,So no profit
560949879124394029,28,Which they call exploitation
560949889672937542,12,Thats a tldr
560949957935235135,55,<@448555143344947205> thats a very American-esque quest
560950078584389674,4,Nopw
560950112298205215,29,Thats some good ol propaganda
560950139741667338,33,You're basically given scapegoats
560950192875241493,28,At least he's eager to learn
560950304699449374,84,<@448555143344947205>you generally should be neutral on shit you know a little about
560950424081924097,36,Look at how they're handled in India
560950479123775498,44,<@448555143344947205> very positive thinking
560950510816067605,35,But thats a no no in the real world
560950704701702176,44,<@448555143344947205> no offence but dont be
560950726059098122,17,Take all the good
560950819969695744,64,<@423136407658430475> thats much better than I expected it to be
560951190746038293,0,
560954708546682973,31,Thts how religion usually grows
560954765794607134,47,<@448555143344947205> just say the moderate yes
560954772438646796,8,Thats ir
560954790419496960,15,I gor ur answer
560955076114513950,17,So a moderate yes
560955139314286594,3,Yup
560955302460129291,14,If you believe
560955315013812247,21,Ur nation is superior
560955325440720931,9,To others
560955368272953344,44,And English values should be used everywhere
560955373494861834,9,Say agree
560955418562527232,4,Good
560959393483587629,22,You'll never finish it
560959403554242581,9,Like this
