ID,Channel,Content Length,Content
559063494075482133,debates,3,yes
559063504993124355,debates,11,Its a thing
559065401036767243,debates,100,In a realistic system_ you need which one applies. doesnt mean you have to use them at the same time
559065510398918666,debates,27,If its applicable_ why not?
559065650660638747,debates,91,polarity is even created by supporting a political ideology_ should we all become centrists
559065802897227776,debates,23,thats what I was saying
559065853929193472,debates,68,If only supply side is applicable_ why force the demand side ps too?
559067438638170113,debates,9,peopleism
559070157796933652,debates,76,Most people are self centered_ greedy assholes AND THATS A FACT YOU CANT CMV
559070229360148480,debates,2,NO
559070246548275211,debates,13,FRICKIN MLIST
559070285270220830,debates,36,READ ILIA'S THE PAUPER REEEEEEEEEEEE
559070340589027341,debates,17,NONLANARCHISTS BAD
559070541433274378,debates,31,Thats why we get a bad rep lmao
559070573179961364,debates,44,Most of right wingers are 40yo facebook moms
559070590598643732,debates,10,Not really
559070600820293632,debates,15,Im center right
559070635855314945,debates,32,I dont like using american lingo
559070643119980544,debates,2,NO
559070654272634910,debates,20,CENTER FUCKING RIGHT
559070702393884672,debates,2,NO
559070762527359006,debates,46,IM NOT RELIGIOUSNLIM NOT STRAIGHTNLIM NOT A CONS
559070960221683713,debates,72,tfw people immediately affiliate american GOP conservatives w right wing
559071037657186344,debates,40,<@!126128060205367296> No you compassian
559071117835501588,debates,45,Stop using american political lingo its retar
559071177486893087,debates,18,From todays ideals
559071185636294658,debates,13,conservatives
559071203814277190,debates,13,are religious
559071236664197131,debates,30,ultra straight and love drumpf
559073476032462859,debates,47,dw Im with you guys_ being straight isnt doodoo
559073483863097344,debates,7,its OOF
559073935870656514,debates,3,meh
559075673113755650,debates,18,thy mother you egg
559076099657826314,debates,7,LUKAISM
559077633976041488,debates,15,BERUFSCHULE FTW
559077720273977366,debates,9,binch wOt
559077776406347789,debates,8,hell yea
559077799227555841,debates,13,thats US brah
559077821130080257,debates,20,West Europe is cheap
559077959143653386,debates,41,Any future diplomats/politicians here OwO
559078031251996704,debates,47,legit will cost me 2k if I go to worlds N21 uni
559078184969175048,debates,47,<@!290950188816662537> thats IF you get it lmao
559078248722595860,debates,14,now thats epic
559078296789319684,debates,19,yeah I dont have to
559078327726505985,debates,31,make my country great again uwu
559078345245982758,debates,31,I wanna save it from corruption
559078359817125898,debates,16,and daddy putler
559078418206031885,debates,6,Russia
559078463332679720,debates,14,wow excuse you
559078474275487755,debates,13,ours is older
559078489903595530,debates,8,HECC YEA
559078541782810640,debates,28,<@553706362438287361> RUSSIA
559078560548257813,debates,4,lmao
559078681235161088,debates,122,just say "at least 20% of my country isnt occupied by Russia and my citizens and soldiers arent getting killed daily lmao"
559078768157786120,debates,19,wait where you frOm
559078793671868428,debates,4,lmao
559078829772242946,debates,24,What about Turks tho uwu
559078849556774913,debates,11,Donner time
559079422750097430,debates,24,have you watched PragerU
559100949919170580,debates,9,new topic
559100983322607616,debates,30,Should we have school uniforms
559101021654351873,debates,8,I do too
559101035772117023,debates,13,but should we
559101096644050945,debates,32,I wanna hear the perspective UWU
559101223219757057,debates,20,how about "equality"
559101739610144799,debates,189,```The term one-child policy is thus a misnomer_ because for nearly 30 of the 36 years that it existed (1979–2015) about half of all parents in China were allowed to have a second child.```
559101866722590721,debates,3,sux
559101884300787712,debates,11,actually no
559101897458581504,debates,13,not for China
559101964332433447,debates,31,<@!226566343456063489> how much
559102002093883402,debates,35,I thought they CONFISCATED your kid
559102019785326643,debates,12,sounds metal
559102147841753088,debates,24,Xi Jinping disliked that
559102215407796234,debates,6,Ok lad
559106585855524874,debates,80,Anyone who thinks Punching Nazis is good and is solving anything is fucking dumb
560949150787567617,debates,28,Which *sounds* easy and good
560949217544241158,debates,17,All of us do lmao
560949275291287774,debates,11,I like that
560949596000485376,debates,62,<@241323335470940160> i cant_ commietalk is all bullshit to me
560949670461833217,debates,11,Stfu cOmmiE
560949701676105758,debates,24,Mean of production are 4
560949772236881980,debates,36,Land_ Capital_ Enterprise and labour
560949803715002368,debates,42,Capitalists like operating this for profit
560949851072757816,debates,43,Communists like to abolish private property
560949861562843136,debates,12,So no profit
560949879124394029,debates,28,Which they call exploitation
560949889672937542,debates,12,Thats a tldr
560949957935235135,debates,55,<@448555143344947205> thats a very American-esque quest
560950078584389674,debates,4,Nopw
560950112298205215,debates,29,Thats some good ol propaganda
560950139741667338,debates,33,You're basically given scapegoats
560950192875241493,debates,28,At least he's eager to learn
560950304699449374,debates,84,<@448555143344947205>you generally should be neutral on shit you know a little about
560950424081924097,debates,36,Look at how they're handled in India
560950479123775498,debates,44,<@448555143344947205> very positive thinking
560950510816067605,debates,35,But thats a no no in the real world
560950704701702176,debates,44,<@448555143344947205> no offence but dont be
560950726059098122,debates,17,Take all the good
560950819969695744,debates,64,<@423136407658430475> thats much better than I expected it to be
560951190746038293,debates,0,
560954708546682973,debates,31,Thts how religion usually grows
560954765794607134,debates,47,<@448555143344947205> just say the moderate yes
560954772438646796,debates,8,Thats ir
560954790419496960,debates,15,I gor ur answer
560955076114513950,debates,17,So a moderate yes
560955139314286594,debates,3,Yup
560955302460129291,debates,14,If you believe
560955315013812247,debates,21,Ur nation is superior
560955325440720931,debates,9,To others
560955368272953344,debates,44,And English values should be used everywhere
560955373494861834,debates,9,Say agree
560955418562527232,debates,4,Good
560959393483587629,debates,22,You'll never finish it
560959403554242581,debates,9,Like this
