ID,Channel,Content Length,Content
558806905183666206,general,68,<@!489125461784395816> normal said lodo should’ve been in the mosque
558806927706947594,general,21,The one that got shit
558807119604875289,general,11,Screenshots
558810166846423071,general,26,Lol flapjacks about to die
558810283619909642,general,20,Don’t worry about it
558810291006210086,general,2,No
558810358089908245,general,46,I am watching a flapjack livestream on YouTube
558810685040099330,general,8,Rip Drop
558813805854064641,general,3,100
558818635490000906,general,0,
558831099481161731,general,11,Sorry spank
558831121866031145,general,27,But you’re kinda cringe bro
558849424600858625,general,3,Yum
558850496635338757,general,7,Same al
558850573131186212,general,33,Is it true he sounds like a 3 y/o
558850715636858880,general,79,I did a voice reveal one time but I think lodo was the only one that heard lmao
558850795865505794,general,3,lol
558851674551222312,mutedvc,16,Bruh you sound 8
558851700849508362,mutedvc,13,Alex sounds 8
558851802460848129,mutedvc,32,<@!523930253769572373> come here
558851905783332864,mutedvc,12,Voice reveal
558851994488537088,mutedvc,39,fine then you don’t get to here mine😡😡😡
558852033545764875,mutedvc,11,Wtf is this
558852057814007832,mutedvc,16,I already did it
558852445921476624,mutedvc,16,!p hamood habibi
558852467245318144,mutedvc,2,!p
558852485310316547,mutedvc,2,!q
558852588964151300,general,36,Do this in <#477849512992309248> pls
558852630580035584,general,10,Shut up Al
558852738717319168,general,37,My name isn’t sal. It’s ||poop lmao||
558852789996879885,general,18,Raki knows my name
558852844925485076,general,21,You said it tahiti😡😡😡
558852887673962507,general,8,Haha yes
558853072944758786,mutedvc,18,p!rappin for Jesus
558853109963685888,mutedvc,19,!p rappin for Jesus
558853294613725184,mutedvc,3,!np
558853456866181146,mutedvc,31,Alex shut your 4th grade ass up
558853533504503819,mutedvc,24,Sorry that was mean Alex
558853547941167135,mutedvc,9,Sure lodo
558853640190689291,mutedvc,2,!m
558853661560668170,mutedvc,3,!np
558853698646704128,mutedvc,16,Patty is a whore
558853780322648065,mutedvc,6,!pause
558853864669970435,mutedvc,2,Ok
558853950455939073,mutedvc,4,9gag
558853993212936192,mutedvc,3,Nah
558854013215571978,mutedvc,8,Alex did
558854125438107678,mutedvc,10,!p unpause
558854151648444416,mutedvc,6,p!play
558854189569277952,mutedvc,4,p!np
558854222804942848,mutedvc,3,!np
558854242891202592,mutedvc,5,!skip
558854265620135939,mutedvc,2,!q
558854318824882184,mutedvc,19,!p rappin for Jesus
558854343751630879,mutedvc,5,Skip?
558854394008043520,mutedvc,2,!s
558854405936644116,mutedvc,4,hehe
558854585821822976,mutedvc,23,!p sex offender shuffle
558854636665176080,mutedvc,4,shhh
558855235657924653,mutedvc,2,!s
558855291089715240,mutedvc,13,cuz it’s poop
558855390666948638,mutedvc,31,!p https://youtu.be/eTkYSqp7g4g
558855569902141469,mutedvc,4,Epic
558855626101489665,mutedvc,18,Boy do I love milk
558855866795819010,mutedvc,14,!p Sweden c418
558856311320608768,mutedvc,3,Yes
558856551843102739,general,3,!np
558856671787614238,general,20,!p childish flamingo
558856732328067105,general,2,!s
558856778092249098,general,3,!np
558856997735366656,mutedvc,37,This sounds like a ziplock commercial
558857089816985610,mutedvc,2,!a
558857106057592834,mutedvc,3,!aa
558857118778654731,mutedvc,4,!aaa
558857133806977045,mutedvc,5,!aaaa
558857156183588885,mutedvc,6,!aaaaa
558857167252357120,mutedvc,2,!s
558857230858846208,mutedvc,8,TIMMY😡😡😡
558857282419556373,mutedvc,3,!np
558857885736632330,mutedvc,84,Ok so apparently someone at my school didn’t get vaxxed. And they got whooping cough
558857934654668830,mutedvc,39,And now the principal sent out s letter
558857962056318977,mutedvc,23,Warning students abt it
558858025943826443,mutedvc,44,<@!320039437801226260> drive him off s cliff
558858064804184074,mutedvc,19,I live in northeast
558858082143305741,mutedvc,2,ME
558858244194304012,mutedvc,5,Gureg
558858274573910031,mutedvc,3,🔥🔥🔥
558858344144830504,mutedvc,12,hyello gureg
558858449040048140,mutedvc,27,hyello gureg you vant gulag
558858849625440256,mutedvc,12,Leon read it
558858948539580422,mutedvc,19,Damn where’s droppy
558859032207687680,mutedvc,3,!np
558859144757510155,mutedvc,19,Haha dodo is a weeb
558859180274876456,mutedvc,12,!p rip roach
558859256317870081,mutedvc,12,WWEEEEBBBBBB
558859298692661259,mutedvc,25,Dodo is multicolored lmao
558859595028758530,general,17,@here updoot Leon
558859662859042826,general,0,
558859901447831587,mutedvc,3,!np
558859929314787328,mutedvc,4,Lmao
558859951699787786,mutedvc,10,wtf Walter
558859968598507551,mutedvc,2,!s
558860060558884876,mutedvc,18,!p mesothelioma ad
558860099041493014,mutedvc,16,!p lead paint ad
558860115982155787,mutedvc,2,No
558860162832531467,mutedvc,9,!remove 5
558860294105989120,mutedvc,14,Ayyy Hell yeah
558860412712386573,mutedvc,23,!p oxi clean commercial
558860474985218048,mutedvc,2,!s
558860516215488512,mutedvc,2,!q
558860538176864256,mutedvc,2,!s
558860669747724292,mutedvc,24,!p life alert commercial
558860770637774921,mutedvc,2,No
558860843425464330,mutedvc,8,Hell yea
558860936732082188,mutedvc,13,!remov~~e 4~~
558860999307034644,mutedvc,3,Lol
558861023621152778,mutedvc,2,!s
558861060879155230,mutedvc,3,Bop
558861684899577856,mutedvc,55,Miranda cosgrove doesn’t even follow gibby on instagram
558861754348732427,mutedvc,18,This is from gibby
558862042686160906,mutedvc,0,
558862250228842498,mutedvc,33,This is what gibby looks like now
558862278280216576,mutedvc,3,ikr
558862295904682015,mutedvc,11,He looks 40
559004810855186442,general,30,I bet Hitler had a scat fetish
559005892230774826,general,9,No thanks
559006786582216707,general,18,It’s a Saturday rn
559007925515845642,general,67,It must be boring when everyone in the Western Hemisphere is asleep
559009939381813248,general,11,Howdy y’all
559010801030266882,general,0,
559012799255412736,general,3,wtf
559021204376256514,general,13,Howdy new kid
559021349230608384,general,4,Good
559021541464080384,general,48,Walter supported the Japanese after Pearl Harbor
559021717851209741,general,25,(he’s killing you walter)
